#{"t_start": 1665126793.2383087, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.508027
-351.0,352,4.569648
-225.0,226,5.213449
-105.0,106,5.528314
-165.0,166,6.019767
-90.0,91,6.297551
-83.0,84,6.536704
-125.0,126,8.79661
-122.0,123,9.169804
-100.0,101,9.485124
-93.0,94,9.799438
-103.0,104,10.153353
-92.0,93,10.454325
-99.0,100,10.773082
-130.0,131,11.181882
-79.0,80,11.426737
-102.0,103,11.737217
-87.0,88,12.004318
-115.0,116,12.353559
-108.0,109,12.688688
-92.0,93,12.981059
-99.0,100,13.285434
-99.0,100,15.191714
-91.0,92,15.470357
-101.0,102,15.798963
-108.0,109,16.174756
-81.0,82,16.418874
-95.0,96,16.702889
-72.0,73,16.924578
-84.0,85,17.182654
-500.0,500,18.626253
-71.0,72,18.832687
-94.0,95,19.101007
-167.0,168,19.575278
-73.0,74,21.276498
-87.0,88,21.528161
-77.0,78,21.747194
-106.0,107,22.074505
-77.0,78,22.324491
-69.0,70,22.531286
-79.0,80,22.772628
-61.0,62,22.960983
-86.0,87,23.225757
-94.0,95,23.510293
-160.0,161,23.988149
-74.0,75,24.204663
-90.0,91,24.466743
-69.0,70,24.665107
-78.0,79,24.890242
-72.0,73,25.115009
-72.0,73,25.341039
-102.0,103,25.651872
-85.0,86,27.338049
-113.0,114,27.686114
-116.0,117,28.050028
-99.0,100,28.354605
-89.0,90,28.625915
-76.0,77,28.857533
-93.0,94,29.142089
-94.0,95,29.429887
-72.0,73,29.649451
-86.0,87,29.917652
-77.0,78,30.15134
-76.0,77,30.386706
-79.0,80,30.632056
-63.0,64,30.826418
-106.0,107,31.150365
-231.0,232,31.849063
-86.0,87,33.157955
-83.0,84,33.41485
-102.0,103,33.713505
-72.0,73,33.935476
-71.0,72,34.151879
-71.0,72,34.372046
-70.0,71,34.585989
-72.0,73,34.802427
-87.0,88,35.068606
-95.0,96,35.360668
-84.0,85,35.618499
-86.0,87,35.883045
-100.0,101,36.185989
-82.0,83,36.43492
-69.0,70,36.649108
-86.0,87,36.913998
-70.0,71,37.128422
-69.0,70,37.32615
-91.0,92,37.584274
