#{"t_start": 1665126793.233994, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.511603
-392.0,393,4.687652
-172.0,173,5.182464
-135.0,136,5.586891
-125.0,126,5.958207
-95.0,96,6.247445
-97.0,98,6.534154
-96.0,97,8.7066
-119.0,120,9.066146
-133.0,134,9.484361
-82.0,83,9.760796
-132.0,133,10.211623
-90.0,91,10.499951
-98.0,99,10.81609
-114.0,115,11.175154
-108.0,109,11.514482
-101.0,102,11.816692
-112.0,113,12.159053
-111.0,112,12.495382
-77.0,78,12.737636
-92.0,93,13.03088
-96.0,97,13.324419
-95.0,96,15.217885
-91.0,92,15.499413
-164.0,165,16.066786
-89.0,90,16.33392
-88.0,89,16.591335
-96.0,97,16.888795
-121.0,122,17.258852
-84.0,85,17.505956
-89.0,90,17.776993
-88.0,89,18.032624
-82.0,83,18.268847
-74.0,75,18.480067
-80.0,81,18.709183
-101.0,102,18.996061
-86.0,87,19.245828
-90.0,91,19.502368
-88.0,89,21.245655
-74.0,75,21.458905
-77.0,78,21.67799
-117.0,118,22.028777
-77.0,78,22.281785
-71.0,72,22.497306
-75.0,76,22.723583
-69.0,70,22.936638
-77.0,78,23.173445
-92.0,93,23.455525
-80.0,81,23.693797
-93.0,94,23.974822
-72.0,73,24.187837
-82.0,83,24.422247
-193.0,194,24.982392
-72.0,73,25.208648
-96.0,97,25.503547
-90.0,91,25.77985
-75.0,76,27.439844
-72.0,73,27.658748
-98.0,99,27.965604
-85.0,86,28.228165
-94.0,95,28.516829
-92.0,93,28.798847
-78.0,79,29.038423
-82.0,83,29.287129
-72.0,73,29.510583
-77.0,78,29.744173
-88.0,89,30.015699
-77.0,78,30.255
-88.0,89,30.525371
-73.0,74,30.748773
-77.0,78,30.985525
-97.0,98,31.285238
-83.0,84,31.534334
-70.0,71,31.751625
-76.0,77,33.024596
-80.0,81,33.279211
-78.0,79,33.508664
-101.0,102,33.810318
-92.0,93,34.092064
-80.0,81,34.336294
-87.0,88,34.60506
-70.0,71,34.817136
-88.0,89,35.086716
-118.0,119,35.44979
-73.0,74,35.669872
-118.0,119,36.028467
-105.0,106,36.347171
-72.0,73,36.571724
-89.0,90,36.844589
-75.0,76,37.074821
-77.0,78,37.299536
-87.0,88,37.545589
-80.0,81,40.195169
-72.0,73,40.414666
-76.0,77,40.656983
-89.0,90,40.929461
-76.0,77,41.16375
-94.0,95,41.453927
-97.0,98,41.753359
-79.0,80,41.996489
-139.0,140,42.418385
-76.0,77,42.6519
-76.0,77,42.883175
-85.0,86,43.148374
-77.0,78,43.396734
-79.0,80,43.648639
-80.0,81,43.897351
-78.0,79,44.137151
-76.0,77,44.371962
-70.0,71,44.587056
-70.0,71,44.802003
-90.0,91,48.07927
-91.0,92,48.373604
-76.0,77,48.622849
-90.0,91,48.923347
-92.0,93,49.211534
-101.0,102,49.520094
-71.0,72,49.736276
-80.0,81,49.96554
-77.0,78,50.184171
-69.0,70,50.382751
-187.0,188,50.915663
-86.0,87,51.162263
-92.0,93,51.425567
-108.0,109,51.733452
-92.0,93,52.002527
-80.0,81,52.249192
-182.0,183,54.498077
-162.0,163,54.995731
-81.0,82,55.242499
-124.0,125,55.621465
-79.0,80,55.864944
-96.0,97,56.165042
-283.0,284,57.019716
-86.0,87,57.28593
-85.0,86,57.543223
-85.0,86,57.806346
-86.0,87,58.070341
-71.0,72,58.290157
-96.0,97,58.586139
-84.0,85,58.848786
-76.0,77,63.048039
-63.0,64,63.244287
-100.0,101,63.551792
-74.0,75,63.781415
-77.0,78,64.017842
-75.0,76,64.253329
-69.0,70,64.466566
-79.0,80,64.713866
-64.0,65,64.913623
-85.0,86,65.177997
-84.0,85,65.434347
-185.0,186,65.999584
-70.0,71,66.215055
-129.0,130,66.610006
-77.0,78,66.84828
-115.0,116,67.202471
-90.0,91,67.480045
-84.0,85,69.067978
-84.0,85,69.327978
-96.0,97,69.625893
-89.0,90,69.89796
-82.0,83,70.147151
-94.0,95,70.436669
-72.0,73,70.660854
-73.0,74,70.885705
-68.0,69,71.090595
-91.0,92,71.378925
-75.0,76,71.60769
-87.0,88,71.880326
-75.0,76,72.110603
-78.0,79,72.350966
-76.0,77,72.582551
-99.0,100,72.891134
-76.0,77,73.124058
-69.0,70,73.338674
-94.0,95,73.628776
-71.0,72,75.293261
-74.0,75,75.521234
-94.0,95,75.808492
-70.0,71,76.020844
-74.0,75,76.249701
-72.0,73,76.478236
-76.0,77,76.707147
-86.0,87,76.966322
-84.0,85,77.222974
-85.0,86,77.483742
-92.0,93,77.76633
-73.0,74,77.987735
-82.0,83,78.240031
-84.0,85,78.495593
-68.0,69,78.702209
-171.0,172,79.232269
-92.0,93,79.511334
-74.0,75,79.739224
-71.0,72,81.299117
-82.0,83,81.548784
-78.0,79,81.790577
-120.0,121,82.154169
-86.0,87,82.401969
-69.0,70,82.599038
-77.0,78,82.81965
-79.0,80,83.04703
-76.0,77,83.267741
-87.0,88,83.516403
-70.0,71,83.720299
-68.0,69,83.91284
-63.0,64,84.094625
-75.0,76,84.309531
-71.0,72,84.514888
-75.0,76,84.728905
-70.0,71,84.931544
-71.0,72,85.161143
-83.0,84,85.427317
-62.0,63,85.619164
-81.0,82,88.600002
-72.0,73,88.825463
-69.0,70,89.038284
-82.0,83,89.29258
-76.0,77,89.526257
-79.0,80,89.769669
-71.0,72,89.986316
-90.0,91,90.26897
-62.0,63,90.452123
-71.0,72,90.659846
-77.0,78,90.88297
-69.0,70,91.082343
-90.0,91,91.339628
-71.0,72,91.545548
-86.0,87,91.791829
-90.0,91,92.049734
-85.0,86,92.300296
-77.0,78,92.51919
-70.0,71,92.721712
-84.0,85,92.964483
-100.0,101,95.151891
-75.0,76,95.377355
-71.0,72,95.588838
-68.0,69,95.787634
-78.0,79,96.016001
-79.0,80,96.243985
-80.0,81,96.473546
-75.0,76,96.688712
-70.0,71,96.89114
-79.0,80,97.118788
-85.0,86,97.365327
-81.0,82,97.596333
-78.0,79,97.82426
-89.0,90,98.08011
-85.0,86,98.325638
