#{"t_start": 1665126793.2320895, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.513188
-235.0,236,4.24564
-324.0,325,5.168463
-167.0,168,5.666772
-129.0,130,6.053594
-127.0,128,6.436605
-191.0,192,8.887749
-101.0,102,9.199107
-113.0,114,9.553801
-96.0,97,9.884943
-98.0,99,10.222452
-115.0,116,10.590797
-75.0,76,10.832675
-87.0,88,11.109785
-107.0,108,11.437188
-80.0,81,11.68334
-115.0,116,12.035552
-100.0,101,12.340061
-122.0,123,12.713243
-118.0,119,13.085143
-88.0,89,13.356519
-86.0,87,15.221953
-81.0,82,15.473548
-73.0,74,15.71272
-78.0,79,15.983779
-106.0,107,16.323176
-89.0,90,16.586393
-63.0,64,16.779756
-91.0,92,17.062543
-73.0,74,17.285161
-104.0,105,17.591659
-77.0,78,17.824868
-75.0,76,18.044194
-88.0,89,18.293746
-155.0,156,18.736778
-128.0,129,19.098686
-100.0,101,19.388453
-70.0,71,19.588542
-75.0,76,21.294276
-79.0,80,21.521553
-94.0,95,21.791397
-83.0,84,22.046165
-67.0,68,22.266995
-195.0,196,22.858443
-68.0,69,23.062817
-92.0,93,23.350507
-104.0,105,23.661661
-84.0,85,23.912663
-77.0,78,24.143655
-75.0,76,24.359688
-71.0,72,24.563979
-77.0,78,24.787243
-75.0,76,25.011823
-66.0,67,25.217009
-90.0,91,25.498606
-83.0,84,25.751119
-92.0,93,27.460677
-76.0,77,27.693911
-75.0,76,27.933054
-93.0,94,28.216239
-88.0,89,28.4878
-93.0,94,28.77195
-84.0,85,29.029388
-86.0,87,29.291107
-94.0,95,29.579103
-81.0,82,29.831945
-78.0,79,30.071546
-87.0,88,30.336572
-92.0,93,30.621466
-81.0,82,30.869374
-78.0,79,31.110773
-85.0,86,31.368534
-86.0,87,31.634173
-94.0,95,31.9208
-89.0,90,33.242301
-82.0,83,33.483957
-90.0,91,33.750772
-85.0,86,34.014239
-80.0,81,34.259353
-96.0,97,34.551187
-82.0,83,34.801158
-86.0,87,35.061418
-76.0,77,35.29876
-88.0,89,35.565871
-99.0,100,35.866763
-86.0,87,36.131094
-85.0,86,36.390603
-76.0,77,36.62544
-77.0,78,36.861916
-102.0,103,37.172078
-77.0,78,37.390008
-75.0,76,37.604293
-91.0,92,40.289107
-88.0,89,40.568534
-78.0,79,40.804541
-73.0,74,41.028414
-84.0,85,41.29158
-151.0,152,41.754947
-78.0,79,41.991927
-91.0,92,42.274615
-89.0,90,42.542732
-68.0,69,42.755546
-87.0,88,43.018464
-84.0,85,43.287106
-71.0,72,43.519402
-80.0,81,43.769581
-79.0,80,44.014529
-78.0,79,44.253281
-74.0,75,44.479869
-92.0,93,44.759205
-71.0,72,47.980047
-335.0,336,49.060141
-82.0,83,49.310266
-142.0,143,49.742401
-87.0,88,49.993469
-102.0,103,50.282536
-74.0,75,50.495111
-76.0,77,50.714272
-89.0,90,50.969519
-91.0,92,51.229726
-77.0,78,51.450886
-69.0,70,51.648583
-82.0,83,51.881817
-78.0,79,52.120995
-85.0,86,52.378429
-81.0,82,54.327568
-85.0,86,54.586391
-70.0,71,54.802605
-76.0,77,55.035199
-78.0,79,55.274907
-92.0,93,55.559286
-76.0,77,55.790177
-77.0,78,56.033147
-78.0,79,56.271744
-81.0,82,56.517108
-86.0,87,56.777878
-92.0,93,57.062774
-103.0,104,57.377754
-93.0,94,57.664161
-88.0,89,57.930489
-88.0,89,58.201681
-77.0,78,58.440759
-69.0,70,58.658227
-77.0,78,58.897212
-98.0,99,63.161429
-85.0,86,63.421767
-71.0,72,63.6466
-78.0,79,63.889029
-76.0,77,64.122101
-77.0,78,64.362254
-78.0,79,64.600015
-92.0,93,64.88877
-75.0,76,65.122389
-79.0,80,65.365762
-76.0,77,65.59743
-79.0,80,65.845982
-98.0,99,66.142813
-77.0,78,66.381413
-78.0,79,66.622928
-83.0,84,66.878192
-98.0,99,67.177378
-71.0,72,67.401818
-71.0,72,67.617272
-180.0,181,69.4988
-79.0,80,69.742775
-94.0,95,70.029363
-109.0,110,70.364274
-72.0,73,70.588798
-77.0,78,70.826373
-81.0,82,71.073306
-93.0,94,71.365438
-87.0,88,71.628471
-74.0,75,71.859999
-75.0,76,72.094142
-69.0,70,72.30743
-89.0,90,72.579773
-68.0,69,72.790198
-69.0,70,73.003217
-69.0,70,73.218014
-77.0,78,73.458891
-76.0,77,73.69284
-78.0,79,75.37521
-73.0,74,75.600242
-73.0,74,75.824974
-91.0,92,76.100272
-77.0,78,76.343217
-69.0,70,76.557451
-79.0,80,76.798021
-75.0,76,77.022997
-88.0,89,77.292915
-69.0,70,77.502336
-71.0,72,77.723027
-169.0,170,78.2328
-76.0,77,78.468048
-94.0,95,78.755496
-71.0,72,78.976175
-62.0,63,79.170686
-75.0,76,79.399625
-75.0,76,79.628968
-81.0,82,79.876718
-83.0,84,81.47333
-94.0,95,81.761479
-61.0,62,81.952601
-81.0,82,82.194424
-77.0,78,82.415664
-78.0,79,82.636609
-79.0,80,82.864367
-63.0,64,83.046414
-76.0,77,83.267107
-84.0,85,83.50901
-76.0,77,83.726513
-76.0,77,83.942667
-79.0,80,84.169319
-64.0,65,84.353325
-80.0,81,84.585069
-71.0,72,84.787061
-70.0,71,84.989989
-86.0,87,85.281651
-82.0,83,85.532107
-92.0,93,85.817236
-78.0,79,88.792499
-62.0,63,88.980446
-71.0,72,89.202714
-82.0,83,89.453746
-97.0,98,89.753165
-76.0,77,89.985693
-61.0,62,90.183756
-63.0,64,90.369044
-86.0,87,90.620896
-91.0,92,90.884576
-148.0,149,91.308135
-88.0,89,91.561619
-70.0,71,91.762685
-81.0,82,91.994952
-94.0,95,92.268076
-84.0,85,92.50892
-92.0,93,92.77661
-71.0,72,92.980431
-75.0,76,95.095486
-63.0,64,95.282727
-70.0,71,95.496342
-70.0,71,95.702414
-62.0,63,95.881469
-69.0,70,96.081141
-106.0,107,96.388128
-122.0,123,96.734901
-71.0,72,96.943314
-86.0,87,97.189516
-76.0,77,97.409646
-80.0,81,97.640152
-223.0,224,98.278658
-104.0,105,98.578133
-69.0,70,98.77788
-82.0,83,99.013082
-75.0,76,99.22788
-85.0,86,99.476272
-76.0,77,100.777809
-88.0,89,101.053902
-78.0,79,101.296265
-69.0,70,101.508231
-77.0,78,101.743376
-62.0,63,101.936545
-70.0,71,102.152579
-88.0,89,102.426277
-70.0,71,102.64373
-92.0,93,102.926361
-84.0,85,103.187423
-77.0,78,103.421461
-84.0,85,103.682603
-85.0,86,103.945134
-76.0,77,104.181901
-68.0,69,104.392313
-62.0,63,104.582596
-96.0,97,104.87881
-92.0,93,105.157641
-77.0,78,107.05451
-84.0,85,107.313201
-91.0,92,107.589837
-62.0,63,107.78571
-87.0,88,108.054117
-93.0,94,108.341151
-77.0,78,108.580977
-78.0,79,108.835783
-79.0,80,109.085109
-76.0,77,109.316286
-75.0,76,109.545857
-87.0,88,109.814656
-61.0,62,109.997819
-75.0,76,110.229771
-72.0,73,110.453835
-81.0,82,110.699937
-95.0,96,110.994088
-125.0,126,111.377467
-73.0,74,111.601956
-80.0,81,113.233081
-77.0,78,113.468069
-69.0,70,113.682558
-61.0,62,113.874965
-82.0,83,114.122685
-94.0,95,114.410994
-69.0,70,114.624565
-70.0,71,114.846054
-86.0,87,115.110221
-86.0,87,115.373752
-84.0,85,115.633286
-186.0,187,116.210575
-70.0,71,116.423354
-71.0,72,116.641423
-78.0,79,116.884747
-80.0,81,117.130493
-87.0,88,117.400432
-81.0,82,117.64977
-73.0,74,117.878021
-69.0,70,119.629227
-84.0,85,119.893561
-77.0,78,120.13335
-70.0,71,120.349111
-106.0,107,120.675844
-96.0,97,120.977059
-70.0,71,121.19248
-85.0,86,121.455176
-76.0,77,121.692261
-70.0,71,121.90659
-75.0,76,122.136718
-71.0,72,122.355835
-90.0,91,122.636648
-85.0,86,122.899485
-82.0,83,123.162787
-83.0,84,123.422884
-84.0,85,123.685518
-92.0,93,123.970289
-76.0,77,124.204413
-76.0,77,126.681857
-79.0,80,126.924513
-77.0,78,127.161027
-74.0,75,127.39079
-75.0,76,127.622019
-77.0,78,127.859569
-69.0,70,128.073615
-75.0,76,128.320898
-74.0,75,128.549514
-76.0,77,128.782634
-77.0,78,129.017923
-76.0,77,129.257592
-69.0,70,129.472539
-85.0,86,129.73215
-95.0,96,130.025362
-68.0,69,130.23715
-86.0,87,130.501516
-71.0,72,130.724107
-77.0,78,130.958764
-78.0,79,131.199564
