#{"t_start": 1665126793.2333374, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.512153
-329.0,330,4.511178
-224.0,225,5.146831
-128.0,129,5.532695
-147.0,148,5.972141
-142.0,143,6.399657
-138.0,139,8.693145
-95.0,96,8.979615
-136.0,137,9.406543
-124.0,125,9.815911
-108.0,109,10.187014
-91.0,92,10.479356
-81.0,82,10.740486
-102.0,103,11.068151
-205.0,206,11.695575
-82.0,83,11.946858
-89.0,90,12.217747
-68.0,69,12.42725
-98.0,99,12.727601
-100.0,101,13.047391
-82.0,83,13.296493
-92.0,93,15.183508
-75.0,76,15.414048
-93.0,94,15.714045
-75.0,76,15.977566
-104.0,105,16.3097
-91.0,92,16.57733
-107.0,108,16.908234
-83.0,84,17.165931
-71.0,72,17.374128
-148.0,149,17.819305
-79.0,80,18.047551
-80.0,81,18.276067
-109.0,110,18.586172
-78.0,79,18.811157
-74.0,75,19.022722
-82.0,83,19.260533
-87.0,88,19.507396
-82.0,83,21.234017
-79.0,80,21.461833
-71.0,72,21.6643
-106.0,107,21.981016
-78.0,79,22.23194
-86.0,87,22.497792
-133.0,134,22.901003
-107.0,108,23.230027
-86.0,87,23.49317
-83.0,84,23.738054
-86.0,87,24.000408
-75.0,76,24.219403
-110.0,111,24.534219
-83.0,84,24.774052
-84.0,85,25.026926
-69.0,70,25.242504
-92.0,93,25.527157
-75.0,76,25.759113
-132.0,133,27.583658
-85.0,86,27.853831
-63.0,64,28.047978
-82.0,83,28.303044
-105.0,106,28.621876
-90.0,91,28.896317
-109.0,110,29.229853
-84.0,85,29.485996
-82.0,83,29.740183
-78.0,79,29.98209
-88.0,89,30.253265
-80.0,81,30.498449
-81.0,82,30.747
-79.0,80,30.988507
-85.0,86,31.249165
-91.0,92,31.528392
-76.0,77,31.758929
-90.0,91,33.076772
-113.0,114,33.425824
-71.0,72,33.634968
-104.0,105,33.952504
-71.0,72,34.169694
-95.0,96,34.459707
-63.0,64,34.6529
-69.0,70,34.863139
-87.0,88,35.130659
-70.0,71,35.345335
-100.0,101,35.651195
-126.0,127,36.031409
-76.0,77,36.267176
-78.0,79,36.5075
-75.0,76,36.73617
-76.0,77,36.968288
-74.0,75,37.191448
-79.0,80,37.417601
-78.0,79,37.642582
-121.0,122,40.417661
-69.0,70,40.637404
-257.0,258,41.424891
-80.0,81,41.667643
-77.0,78,41.907892
-78.0,79,42.150357
-89.0,90,42.418935
-84.0,85,42.678947
-87.0,88,42.941515
-74.0,75,43.172881
-96.0,97,43.487056
-72.0,73,43.711174
-74.0,75,43.941542
-69.0,70,44.152684
-73.0,74,44.377127
-75.0,76,44.60701
-85.0,86,47.866764
-81.0,82,48.122244
-211.0,212,48.810346
-71.0,72,49.040395
-93.0,94,49.325275
-79.0,80,49.568151
-78.0,79,49.799984
-77.0,78,50.022777
-76.0,77,50.239088
-244.0,245,50.932669
-85.0,86,51.176931
-86.0,87,51.423852
-85.0,86,51.666041
-73.0,74,51.876235
-99.0,100,52.177639
-81.0,82,52.421603
-72.0,73,54.344182
-73.0,74,54.567394
-98.0,99,54.86851
-82.0,83,55.118316
-72.0,73,55.345047
-82.0,83,55.592908
-89.0,90,55.865493
-75.0,76,56.098846
-68.0,69,56.307581
-87.0,88,56.574817
-100.0,101,56.879975
-76.0,77,57.111026
-105.0,106,57.436025
-72.0,73,57.654658
-94.0,95,57.942116
-88.0,89,58.213434
-70.0,71,58.429077
-70.0,71,58.648501
-88.0,89,58.924337
-189.0,190,63.464082
-89.0,90,63.740469
-74.0,75,63.969755
-74.0,75,64.199999
-79.0,80,64.44389
-78.0,79,64.686351
-63.0,64,64.885369
-82.0,83,65.138932
-73.0,74,65.364735
-76.0,77,65.596403
-84.0,85,65.859874
-112.0,113,66.199722
-73.0,74,66.42634
-84.0,85,66.684201
-74.0,75,66.911031
-111.0,112,67.254269
-109.0,110,67.587867
-82.0,83,69.173057
-71.0,72,69.391149
-91.0,92,69.674243
-75.0,76,69.903016
-89.0,90,70.177366
-91.0,92,70.454548
-123.0,124,70.831929
-73.0,74,71.057465
-104.0,105,71.381765
-71.0,72,71.597688
-79.0,80,71.843045
-82.0,83,72.097587
-199.0,200,72.708296
-84.0,85,72.967319
-86.0,87,73.233777
-77.0,78,73.472578
-77.0,78,73.713687
-71.0,72,75.371825
-80.0,81,75.616213
-78.0,79,75.856339
-75.0,76,76.083758
-78.0,79,76.328779
-175.0,176,76.860061
-76.0,77,77.092274
-92.0,93,77.370198
-62.0,63,77.561765
-82.0,83,77.814148
-76.0,77,78.04727
-90.0,91,78.321602
-71.0,72,78.536081
-71.0,72,78.756741
-96.0,97,79.053019
-132.0,133,79.459847
-84.0,85,79.716508
-72.0,73,79.937588
-71.0,72,81.49827
-80.0,81,81.742492
-62.0,63,81.936728
-79.0,80,82.174815
-86.0,87,82.419003
-74.0,75,82.630783
-77.0,78,82.854554
-78.0,79,83.07597
-85.0,86,83.323193
-93.0,94,83.587915
-78.0,79,83.812844
-80.0,81,84.040603
-74.0,75,84.253364
-141.0,142,84.656956
-136.0,137,85.054325
-82.0,83,85.329777
-77.0,78,85.563322
-76.0,77,85.801182
-84.0,85,88.793762
-69.0,70,89.005415
-77.0,78,89.240597
-90.0,91,89.522368
-80.0,81,89.767936
-82.0,83,90.024378
-72.0,73,90.245465
-68.0,69,90.44815
-87.0,88,90.699502
-80.0,81,90.934458
-70.0,71,91.13624
-78.0,79,91.360099
-87.0,88,91.607762
-87.0,88,91.860108
-76.0,77,92.076953
-62.0,63,92.260232
-71.0,72,92.463269
-96.0,97,92.742154
-77.0,78,92.962765
-69.0,70,95.051593
-77.0,78,95.289641
-70.0,71,95.500036
-63.0,64,95.686774
-97.0,98,95.966538
-71.0,72,96.173439
-74.0,75,96.387112
-71.0,72,96.5898
-69.0,70,96.78833
-75.0,76,97.006155
-90.0,91,97.266776
-112.0,113,97.584723
-85.0,86,97.831691
-130.0,131,98.206814
-77.0,78,98.428402
-87.0,88,98.679579
-108.0,109,98.991351
-70.0,71,99.19176
-77.0,78,99.413044
-75.0,76,100.709062
-61.0,62,100.902088
-70.0,71,101.118642
-84.0,85,101.378015
-72.0,73,101.601105
-72.0,73,101.820211
-75.0,76,102.05629
-94.0,95,102.346258
-96.0,97,102.642712
-77.0,78,102.879782
-93.0,94,103.163853
-75.0,76,103.397691
-214.0,215,104.057098
-83.0,84,104.309467
-78.0,79,104.551826
-69.0,70,104.762614
-78.0,79,105.0025
-71.0,72,105.21912
-69.0,70,107.090329
-76.0,77,107.327188
-237.0,238,108.053095
-70.0,71,108.272284
-80.0,81,108.516207
-75.0,76,108.753451
-79.0,80,109.01229
-90.0,91,109.285847
-70.0,71,109.502239
-92.0,93,109.784578
-131.0,132,110.183666
-124.0,125,110.562403
-87.0,88,110.830261
-80.0,81,111.078022
-73.0,74,111.302458
-123.0,124,111.682959
-80.0,81,113.309604
-91.0,92,113.589195
-69.0,70,113.804593
-84.0,85,114.060939
-86.0,87,114.327102
-75.0,76,114.557892
-84.0,85,114.819155
-75.0,76,115.050894
-68.0,69,115.262293
-138.0,139,115.687218
-96.0,97,115.983456
-89.0,90,116.259294
-95.0,96,116.548919
-97.0,98,116.850643
-93.0,94,117.137946
-99.0,100,117.441773
-98.0,99,117.746733
-69.0,70,119.500712
-91.0,92,119.778994
-76.0,77,120.016591
-80.0,81,120.26715
-71.0,72,120.486044
-75.0,76,120.718749
-86.0,87,120.988642
-78.0,79,121.225516
-111.0,112,121.57107
-82.0,83,121.821842
-73.0,74,122.046271
-70.0,71,122.264096
-73.0,74,122.490252
-84.0,85,122.749534
-77.0,78,122.993162
-75.0,76,123.234378
-75.0,76,123.468324
-75.0,76,123.701526
-80.0,81,123.951193
-78.0,79,124.189897
-69.0,70,126.643094
