#{"t_start": 1665126793.2409008, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.505889
-291.0,292,4.401041
-318.0,319,5.310789
-154.0,155,5.768679
-116.0,117,6.120218
-124.0,125,6.488358
-114.0,115,8.712254
-100.0,101,9.016237
-105.0,106,9.342615
-88.0,89,9.625184
-96.0,97,9.960322
-108.0,109,10.317556
-87.0,88,10.601566
-135.0,136,11.033271
-112.0,113,11.375979
-89.0,90,11.653997
-91.0,92,11.928921
-98.0,99,12.228932
-98.0,99,12.527906
-86.0,87,12.797446
-104.0,105,13.122136
-134.0,135,15.136268
-67.0,68,15.344255
-92.0,93,15.634377
-90.0,91,15.947201
-76.0,77,16.199932
-76.0,77,16.426193
-79.0,80,16.66134
-89.0,90,16.938782
-70.0,71,17.15663
-96.0,97,17.437692
-94.0,95,17.726153
-95.0,96,18.000242
-88.0,89,18.252635
-78.0,79,18.476187
-76.0,77,18.69271
-78.0,79,18.917322
-80.0,81,19.146804
-89.0,90,19.401608
-82.0,83,19.637494
-84.0,85,21.369115
-88.0,89,21.622729
-89.0,90,21.884469
-90.0,91,22.167844
-87.0,88,22.439047
-152.0,153,22.898953
-73.0,74,23.123958
-85.0,86,23.388155
-94.0,95,23.668472
-82.0,83,23.915409
-75.0,76,24.138101
-80.0,81,24.36844
-80.0,81,24.598152
-153.0,154,25.052079
-95.0,96,25.345274
-72.0,73,25.568865
-86.0,87,27.258818
-85.0,86,27.516851
-66.0,67,27.725016
-159.0,160,28.21751
-64.0,65,28.415311
-96.0,97,28.705555
-67.0,68,28.913904
-86.0,87,29.175529
-71.0,72,29.39494
-76.0,77,29.627958
-90.0,91,29.903863
-88.0,89,30.175004
-69.0,70,30.386606
-94.0,95,30.677198
-99.0,100,30.979394
-74.0,75,31.207624
-80.0,81,31.450898
-111.0,112,31.791607
-80.0,81,33.07846
-80.0,81,33.329879
-76.0,77,33.549006
-205.0,206,34.17342
-88.0,89,34.440089
-78.0,79,34.678065
-96.0,97,34.972965
-70.0,71,35.186686
-73.0,74,35.412973
-97.0,98,35.706506
-70.0,71,35.918838
-74.0,75,36.144289
-87.0,88,36.412709
-92.0,93,36.697209
-88.0,89,36.963775
-91.0,92,37.237071
-71.0,72,37.438972
-78.0,79,37.664153
-75.0,76,40.301826
-82.0,83,40.563189
-94.0,95,40.850135
-82.0,83,41.098147
