#{"t_start": 1665126793.2314203, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.513746
-500.0,500,4.985884
-179.0,180,5.521151
-129.0,130,5.903894
-184.0,185,6.4573
-101.0,102,8.648491
-123.0,124,9.018235
-84.0,85,9.277287
-123.0,124,9.668203
-116.0,117,10.071256
-98.0,99,10.396836
-84.0,85,10.668082
-108.0,109,11.011517
-72.0,73,11.234906
-217.0,218,11.90111
-81.0,82,12.145658
-106.0,107,12.468185
-100.0,101,12.783382
-99.0,100,13.094084
-80.0,81,13.339973
-86.0,87,15.204537
-97.0,98,15.50404
-147.0,148,16.004886
-79.0,80,16.258391
-94.0,95,16.535669
-76.0,77,16.767939
-138.0,139,17.194647
-161.0,162,17.673987
-87.0,88,17.931152
-73.0,74,18.138592
-85.0,86,18.384121
-93.0,94,18.6468
-94.0,95,18.915728
-93.0,94,19.183461
-77.0,78,19.405346
-75.0,76,19.619892
-74.0,75,21.323459
-92.0,93,21.588638
-103.0,104,21.887019
-106.0,107,22.225994
-172.0,173,22.746463
-70.0,71,22.964643
-73.0,74,23.185567
-80.0,81,23.43662
-93.0,94,23.71077
-75.0,76,23.939787
-82.0,83,24.179852
-83.0,84,24.420047
-90.0,91,24.677896
-62.0,63,24.860154
-85.0,86,25.121016
-82.0,83,25.377766
-79.0,80,25.621031
-71.0,72,27.264997
-73.0,74,27.489461
-161.0,162,27.985779
-101.0,102,28.30028
-75.0,76,28.530504
-75.0,76,28.757616
-70.0,71,28.972291
-169.0,170,29.485333
-102.0,103,29.801764
-82.0,83,30.050498
-77.0,78,30.289613
-74.0,75,30.517174
-85.0,86,30.778377
-84.0,85,31.038255
-78.0,79,31.276313
-90.0,91,31.550119
-85.0,86,31.80882
-92.0,93,33.134611
-76.0,77,33.371776
-78.0,79,33.600245
-77.0,78,33.83662
-103.0,104,34.151222
-89.0,90,34.423854
-108.0,109,34.748302
-89.0,90,35.019112
-77.0,78,35.257869
-65.0,66,35.458607
-91.0,92,35.737744
-104.0,105,36.054266
-64.0,65,36.251049
-84.0,85,36.509123
-86.0,87,36.76991
-113.0,114,37.117607
-79.0,80,37.344202
-88.0,89,37.595935
-88.0,89,40.26592
-99.0,100,40.578477
-77.0,78,40.815938
-72.0,73,41.03703
-76.0,77,41.274717
-72.0,73,41.496604
-77.0,78,41.731566
-122.0,123,42.109431
-103.0,104,42.420552
-81.0,82,42.66984
-78.0,79,42.909463
-87.0,88,43.176974
-84.0,85,43.447944
-73.0,74,43.682163
-77.0,78,43.923463
-85.0,86,44.181852
-84.0,85,44.439199
-94.0,95,44.727993
-90.0,91,48.003184
-81.0,82,48.257585
-81.0,82,48.532564
-94.0,95,48.842548
-91.0,92,49.127736
-78.0,79,49.369911
-75.0,76,49.600549
-71.0,72,49.811587
-90.0,91,50.069386
-79.0,80,50.295898
-261.0,262,51.035002
-93.0,94,51.303291
-77.0,78,51.524582
-70.0,71,51.723793
-110.0,111,52.048169
-78.0,79,52.286285
-78.0,79,54.226224
-124.0,125,54.601881
-77.0,78,54.838806
-76.0,77,55.074244
-73.0,74,55.300235
-91.0,92,55.577053
-86.0,87,55.838348
-78.0,79,56.082996
-90.0,91,56.356872
-78.0,79,56.596462
-88.0,89,56.866726
-88.0,89,57.136033
-78.0,79,57.376049
-70.0,71,57.588797
-86.0,87,57.853794
-77.0,78,58.09024
-79.0,80,58.336205
-87.0,88,58.604545
-92.0,93,58.893249
-79.0,80,63.098793
-89.0,90,63.372242
-76.0,77,63.608127
-92.0,93,63.894063
-75.0,76,64.125015
-81.0,82,64.377673
-78.0,79,64.617169
-81.0,82,64.872095
-92.0,93,65.155371
-76.0,77,65.391948
-75.0,76,65.617496
-73.0,74,65.848909
-93.0,94,66.134625
-77.0,78,66.369346
-91.0,92,66.651193
-98.0,99,66.948233
-84.0,85,67.209155
-79.0,80,67.454343
-107.0,108,69.113981
-80.0,81,69.360881
-77.0,78,69.599073
-69.0,70,69.812267
-85.0,86,70.07122
-80.0,81,70.317733
-79.0,80,70.561352
-186.0,187,71.131648
-78.0,79,71.372745
-96.0,97,71.669494
-73.0,74,71.898144
-92.0,93,72.17737
-87.0,88,72.445364
-100.0,101,72.756079
-77.0,78,72.995102
-96.0,97,73.291245
-77.0,78,73.531517
-72.0,73,73.752534
-171.0,172,75.71646
-81.0,82,75.963127
-77.0,78,76.202577
-85.0,86,76.465979
-92.0,93,76.743843
-85.0,86,77.0044
-75.0,76,77.233687
-70.0,71,77.445621
-85.0,86,77.708876
-69.0,70,77.918724
-88.0,89,78.18664
-76.0,77,78.416841
-99.0,100,78.720365
-77.0,78,78.960999
-85.0,86,79.223878
-193.0,194,79.813084
-69.0,70,81.366084
-70.0,71,81.58015
-71.0,72,81.802065
-86.0,87,82.065176
-82.0,83,82.303393
-76.0,77,82.518962
-77.0,78,82.742354
-80.0,81,82.972001
-107.0,108,83.276593
-93.0,94,83.544872
-78.0,79,83.769763
-98.0,99,84.05007
-77.0,78,84.269207
-79.0,80,84.495485
-69.0,70,84.693218
-70.0,71,84.897251
-72.0,73,85.124572
-80.0,81,85.38386
-76.0,77,85.618942
-62.0,63,85.80945
-99.0,100,88.847656
-91.0,92,89.128739
-98.0,99,89.433129
-70.0,71,89.648094
-76.0,77,89.87993
-72.0,73,90.111042
-85.0,86,90.365062
-91.0,92,90.628218
-86.0,87,90.880753
-74.0,75,91.09447
-86.0,87,91.339573
-81.0,82,91.574374
-90.0,91,91.832235
-82.0,83,92.066669
-83.0,84,92.309142
-86.0,87,92.557868
-70.0,71,92.760655
-78.0,79,92.9866
-96.0,97,95.158743
-97.0,98,95.45385
-173.0,174,95.954049
-80.0,81,96.187573
-88.0,89,96.437596
-73.0,74,96.648602
-78.0,79,96.872903
-69.0,70,97.074198
-70.0,71,97.275201
-91.0,92,97.537411
-102.0,103,97.831072
-70.0,71,98.032529
-76.0,77,98.253289
-62.0,63,98.432428
-97.0,98,98.711652
-82.0,83,98.949323
-80.0,81,99.178886
-77.0,78,99.399138
-92.0,93,100.747386
-69.0,70,100.965253
-80.0,81,101.211372
-89.0,90,101.48541
-77.0,78,101.724934
-78.0,79,101.965147
-80.0,81,102.212744
-68.0,69,102.424344
-72.0,73,102.646777
-83.0,84,102.901019
-71.0,72,103.11964
-84.0,85,103.378205
-89.0,90,103.655311
-77.0,78,103.89537
-69.0,70,104.108329
-62.0,63,104.302161
-75.0,76,104.53285
-77.0,78,104.766602
-85.0,86,105.03019
-115.0,116,107.037812
-97.0,98,107.335447
-69.0,70,107.547253
-61.0,62,107.741206
-84.0,85,108.00266
-90.0,91,108.278725
-177.0,178,108.83628
-74.0,75,109.070614
-94.0,95,109.358018
-70.0,71,109.574031
-70.0,71,109.78619
-92.0,93,110.068556
-70.0,71,110.28513
-77.0,78,110.519135
-69.0,70,110.730428
-77.0,78,110.968762
-69.0,70,111.183356
-83.0,84,111.439328
-62.0,63,111.627259
-172.0,173,113.540445
-89.0,90,113.816916
-79.0,80,114.058218
-92.0,93,114.342057
-69.0,70,114.554901
-82.0,83,114.807331
-88.0,89,115.080295
-81.0,82,115.328326
-83.0,84,115.584839
-102.0,103,115.903769
-90.0,91,116.182857
-70.0,71,116.396238
-72.0,73,116.619617
-63.0,64,116.817079
-99.0,100,117.121936
-143.0,144,117.55624
-181.0,182,119.656315
-70.0,71,119.876557
-70.0,71,120.091919
-73.0,74,120.318678
-143.0,144,120.76098
-64.0,65,120.961945
-128.0,129,121.356278
-75.0,76,121.587821
-79.0,80,121.832023
-78.0,79,122.07172
-69.0,70,122.286858
-84.0,85,122.545183
-79.0,80,122.790307
-85.0,86,123.061681
-107.0,108,123.394622
-83.0,84,123.653922
-76.0,77,123.893143
-76.0,77,124.126082
-79.0,80,126.609981
-77.0,78,126.84952
-79.0,80,127.092128
-79.0,80,127.339541
-72.0,73,127.55847
-78.0,79,127.798867
-85.0,86,128.059646
-70.0,71,128.290318
-69.0,70,128.507474
-69.0,70,128.716104
-75.0,76,128.951563
-76.0,77,129.18765
-76.0,77,129.418932
-77.0,78,129.660029
-75.0,76,129.889202
-77.0,78,130.130196
-76.0,77,130.363836
-97.0,98,130.665972
-71.0,72,130.883873
-85.0,86,131.144715
