#{"t_start": 1666042018.6998127, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.308123
-161.0,162,5.011992
-177.0,178,5.754658
-121.0,122,6.257281
-130.0,131,6.798234
-107.0,108,7.215694
-148.0,149,7.788002
-147.0,148,8.326083
-93.0,94,10.375645
-101.0,102,10.819645
-101.0,102,11.242137
-87.0,88,11.669328
-94.0,95,12.117909
-94.0,95,12.512853
-106.0,107,12.998455
-106.0,107,13.483519
-248.0,249,14.558063
-158.0,159,15.182294
-87.0,88,15.52044
-89.0,90,15.878617
-105.0,106,16.311413
-117.0,118,16.850712
-86.0,87,19.850077
-91.0,92,20.1923
-94.0,95,20.531598
-102.0,103,20.901555
-107.0,108,21.34367
-77.0,78,21.661543
-68.0,69,21.948779
-110.0,111,22.4276
-63.0,64,22.659845
-66.0,67,22.898175
-84.0,85,23.217658
-78.0,79,23.542778
-97.0,98,23.919457
-87.0,88,24.227601
-89.0,90,24.546881
-65.0,66,24.790588
-100.0,101,25.146154
-95.0,96,25.467167
-119.0,120,27.750149
-74.0,75,28.056211
-82.0,83,28.381329
-84.0,85,28.771713
-98.0,99,29.226013
-89.0,90,29.57126
-101.0,102,29.969283
-82.0,83,30.308089
-99.0,100,30.719332
-77.0,78,31.011122
-93.0,94,31.4147
-77.0,78,31.735733
-129.0,130,32.200228
-181.0,182,33.067375
-81.0,82,33.454586
-85.0,86,33.848671
-77.0,78,36.348437
-62.0,63,36.59544
-161.0,162,37.140577
-91.0,92,37.435083
-93.0,94,37.756031
-81.0,82,38.082207
-75.0,76,38.383645
-68.0,69,38.645172
-82.0,83,38.97386
-76.0,77,39.281719
-83.0,84,39.621822
-74.0,75,39.979497
-63.0,64,40.255332
-98.0,99,40.664038
-72.0,73,41.013218
-190.0,191,41.862401
-81.0,82,42.211232
-93.0,94,44.556687
-79.0,80,44.901221
-83.0,84,45.256871
-80.0,81,45.550775
-83.0,84,45.860925
-77.0,78,46.163129
-78.0,79,46.494838
-81.0,82,46.832889
-63.0,64,47.110098
-76.0,77,47.438408
-140.0,141,48.032136
-92.0,93,48.452224
-92.0,93,48.856592
-85.0,86,49.20241
-72.0,73,49.506034
-78.0,79,49.864123
-77.0,78,50.210804
-85.0,86,50.557084
-68.0,69,52.647674
-87.0,88,53.010425
-120.0,121,53.573278
-97.0,98,53.905843
-71.0,72,54.158211
-81.0,82,54.426502
-83.0,84,54.695391
-109.0,110,55.091582
-73.0,74,55.374732
-81.0,82,55.676885
-81.0,82,55.969889
-87.0,88,56.329072
-78.0,79,56.682253
-138.0,139,57.250706
-63.0,64,57.52358
-85.0,86,57.904724
-62.0,63,58.153702
-88.0,89,58.516784
-78.0,79,60.42106
-73.0,74,60.730605
-77.0,78,61.041743
-85.0,86,61.403393
-72.0,73,61.671773
-79.0,80,61.95152
-70.0,71,62.196119
-84.0,85,62.530766
-98.0,99,62.908072
-70.0,71,63.182006
-81.0,82,63.558423
-94.0,95,63.968609
-75.0,76,64.298024
-80.0,81,64.636229
-90.0,91,65.002853
-75.0,76,65.362958
-86.0,87,65.765366
-78.0,79,66.084465
-78.0,79,66.43342
-76.0,77,68.615423
-76.0,77,68.962409
-80.0,81,69.29994
-78.0,79,69.600347
-80.0,81,69.894863
-84.0,85,70.184896
-77.0,78,70.471586
-77.0,78,70.761702
-87.0,88,71.108788
-94.0,95,71.542361
-91.0,92,71.908798
-72.0,73,72.213306
-86.0,87,72.611789
-80.0,81,72.969248
-75.0,76,73.311779
-94.0,95,73.749586
-75.0,76,74.058118
-88.0,89,74.394012
-99.0,100,74.809725
-73.0,74,76.326851
-107.0,108,76.766948
-78.0,79,77.110372
-76.0,77,77.435826
-76.0,77,77.701084
-106.0,107,78.074738
-73.0,74,78.340859
-88.0,89,78.677175
-94.0,95,79.009029
-86.0,87,79.331982
-120.0,121,79.790343
-87.0,88,80.139627
-76.0,77,80.523559
-71.0,72,80.808408
-84.0,85,81.206548
-86.0,87,81.585341
-91.0,92,81.981516
-103.0,104,82.478295
-71.0,72,85.514344
-98.0,99,85.907995
-89.0,90,86.291139
-135.0,136,86.837006
-77.0,78,87.220959
-79.0,80,87.630538
-80.0,81,88.017793
-70.0,71,88.342141
-92.0,93,88.780725
-79.0,80,89.161776
-80.0,81,89.563785
-86.0,87,89.966294
-85.0,86,90.314295
-77.0,78,90.655904
-69.0,70,90.988696
-78.0,79,91.397664
-72.0,73,91.740771
-85.0,86,92.138477
-78.0,79,95.45916
-85.0,86,95.808949
-79.0,80,96.124822
-89.0,90,96.475218
-76.0,77,96.81164
-85.0,86,97.178369
-76.0,77,97.547433
-77.0,78,97.915675
-78.0,79,98.250773
-82.0,83,98.619517
-76.0,77,98.969946
-78.0,79,99.320295
