#{"t_start": 1666042018.697347, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.310124
-197.0,198,5.162783
-139.0,140,5.750176
-198.0,199,6.584419
-128.0,129,7.082119
-109.0,110,7.522764
-144.0,145,8.046395
-103.0,104,8.428709
-143.0,144,10.7104
-89.0,90,11.100158
-96.0,97,11.552298
-116.0,117,12.097831
-109.0,110,12.556957
-110.0,111,13.084125
-84.0,85,13.452141
-88.0,89,13.815624
-89.0,90,14.224157
-201.0,202,15.043717
-108.0,109,15.466188
-92.0,93,15.835022
-107.0,108,16.273239
-97.0,98,16.700846
-118.0,119,19.861893
-63.0,64,20.09954
-85.0,86,20.415764
-95.0,96,20.750726
-80.0,81,21.063653
-81.0,82,21.397895
-76.0,77,21.706322
-71.0,72,22.015244
-78.0,79,22.359778
-98.0,99,22.723489
-87.0,88,23.04241
-86.0,87,23.389705
-92.0,93,23.773612
-70.0,71,24.020937
-91.0,92,24.345854
-88.0,89,24.666096
-79.0,80,24.958606
-91.0,92,25.26459
-62.0,63,25.484911
-63.0,64,27.517836
-62.0,63,27.792429
-84.0,85,28.131942
-96.0,97,28.540618
-85.0,86,28.942385
-98.0,99,29.372192
-98.0,99,29.742699
-90.0,91,30.105085
-89.0,90,30.484368
-93.0,94,30.849707
-93.0,94,31.216109
-76.0,77,31.571022
-90.0,91,31.90241
-72.0,73,32.160642
-70.0,71,32.459719
-69.0,70,32.780802
-73.0,74,33.191765
-83.0,84,33.550953
-75.0,76,36.067202
-96.0,97,36.487041
-74.0,75,36.748876
-84.0,85,37.041173
-70.0,71,37.269804
-205.0,206,37.976792
-77.0,78,38.304107
-85.0,86,38.628683
-100.0,101,39.027998
-94.0,95,39.405225
-77.0,78,39.733771
-78.0,79,40.105772
-71.0,72,40.414966
-120.0,121,40.920789
-92.0,93,41.395188
-74.0,75,41.723087
-77.0,78,42.03353
-102.0,103,44.429598
-78.0,79,44.770828
-86.0,87,45.150224
-78.0,79,45.437716
-123.0,124,45.896345
-93.0,94,46.26932
-80.0,81,46.612262
