#{"t_start": 1666042018.6991892, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.308633
-280.0,281,5.519085
-134.0,135,6.073917
-119.0,120,6.579494
-110.0,111,7.003745
-86.0,87,7.344372
-99.0,100,7.732559
-92.0,93,8.0654
-93.0,94,8.416703
-107.0,108,10.524041
-112.0,113,11.033421
-104.0,105,11.50582
-166.0,167,12.261426
-90.0,91,12.648903
-108.0,109,13.185832
-97.0,98,13.578124
-69.0,70,13.878713
-64.0,65,14.174979
-92.0,93,14.567308
-258.0,259,15.579327
-96.0,97,15.969492
-100.0,101,16.386172
-76.0,77,16.723995
-92.0,93,19.790323
-81.0,82,20.086564
-85.0,86,20.403116
-86.0,87,20.703121
-106.0,107,21.1212
-63.0,64,21.382535
-90.0,91,21.745462
-94.0,95,22.161552
-61.0,62,22.428045
-88.0,89,22.744116
-96.0,97,23.099287
-63.0,64,23.361024
-74.0,75,23.670384
-105.0,106,24.053524
-89.0,90,24.372768
-122.0,123,24.813424
-75.0,76,25.090568
-96.0,97,25.410366
-93.0,94,27.561243
-78.0,79,27.897107
-85.0,86,28.23983
-71.0,72,28.545781
-89.0,90,28.967352
-71.0,72,29.287611
-94.0,95,29.644973
-73.0,74,29.932986
-66.0,67,30.19851
-81.0,82,30.554126
-94.0,95,30.911768
-85.0,86,31.25449
-81.0,82,31.622783
-71.0,72,31.88646
-83.0,84,32.182568
-96.0,97,32.590055
-73.0,74,32.982693
-94.0,95,33.444523
-75.0,76,33.778861
-82.0,83,36.314517
-73.0,74,36.610349
-94.0,95,36.927189
-71.0,72,37.173654
-85.0,86,37.4425
-80.0,81,37.720937
-74.0,75,38.003222
-303.0,304,39.211238
-82.0,83,39.543609
-76.0,77,39.903936
-60.0,61,40.164602
-79.0,80,40.511192
-88.0,89,40.876811
-75.0,76,41.279833
-74.0,75,41.609765
-500.0,500,45.61267
-84.0,85,45.926595
-101.0,102,46.332914
-86.0,87,46.694812
-70.0,71,46.986093
-81.0,82,47.349904
-110.0,111,47.818117
-71.0,72,48.129291
-215.0,216,49.062928
-81.0,82,49.395792
-72.0,73,49.724046
-80.0,81,50.077492
-75.0,76,50.40155
-70.0,71,50.684978
-70.0,71,52.782542
-87.0,88,53.181849
-86.0,87,53.573746
-87.0,88,53.87005
-77.0,78,54.143475
-82.0,83,54.415586
-88.0,89,54.700772
-78.0,79,54.983753
-81.0,82,55.293554
-77.0,78,55.588569
-72.0,73,55.849564
-78.0,79,56.146933
-87.0,88,56.534649
-93.0,94,56.93057
-231.0,232,57.914112
-181.0,182,58.668295
-72.0,73,60.529623
-98.0,99,60.9407
-79.0,80,61.274821
-85.0,86,61.605844
-64.0,65,61.831589
-77.0,78,62.103854
-77.0,78,62.401442
-72.0,73,62.677628
-80.0,81,62.986803
-78.0,79,63.335205
-75.0,76,63.652515
-75.0,76,63.981589
-83.0,84,64.346924
-69.0,70,64.639742
-102.0,103,65.061833
-89.0,90,65.515634
-75.0,76,65.830303
-77.0,78,66.15452
-73.0,74,66.477587
-83.0,84,68.696532
-113.0,114,69.18884
-92.0,93,69.557364
-78.0,79,69.84321
-84.0,85,70.134447
-88.0,89,70.458392
-75.0,76,70.729078
-144.0,145,71.327338
-76.0,77,71.6578
-292.0,293,72.93584
-77.0,78,73.291634
-74.0,75,73.618242
-61.0,62,73.903297
-73.0,74,74.184971
-112.0,113,74.634455
-138.0,139,76.432714
-89.0,90,76.795138
-61.0,62,77.055765
-71.0,72,77.365735
-71.0,72,77.634073
-68.0,69,77.866424
-78.0,79,78.142315
-74.0,75,78.418108
-123.0,124,78.870389
-83.0,84,79.177376
-87.0,88,79.515441
-76.0,77,79.799128
-74.0,75,80.097919
-92.0,93,80.552763
-79.0,80,80.862902
-72.0,73,81.210319
-87.0,88,81.597129
-76.0,77,81.913664
-70.0,71,82.263834
-79.0,80,85.32712
-84.0,85,85.701587
-86.0,87,86.051208
-83.0,84,86.420439
-86.0,87,86.753265
-75.0,76,87.118612
-81.0,82,87.534503
-93.0,94,87.982268
-165.0,166,88.757272
-71.0,72,89.096506
-80.0,81,89.504418
-75.0,76,89.863126
-80.0,81,90.196081
-83.0,84,90.554383
-88.0,89,90.96861
-92.0,93,91.44438
-80.0,81,91.829045
-69.0,70,92.146176
-88.0,89,95.5105
-76.0,77,95.818765
-77.0,78,96.128395
-67.0,68,96.391349
-69.0,70,96.693978
-75.0,76,97.011377
-86.0,87,97.409483
-80.0,81,97.805563
-76.0,77,98.139783
-85.0,86,98.51238
-86.0,87,98.908153
-84.0,85,99.279899
-73.0,74,99.591931
-79.0,80,99.926576
-84.0,85,100.313398
-90.0,91,100.793736
-85.0,86,101.166542
-74.0,75,101.505107
-72.0,73,101.828426
-72.0,73,102.157461
-88.0,89,105.208883
-77.0,78,105.519808
-77.0,78,105.831667
-87.0,88,106.175031
-77.0,78,106.488029
-77.0,78,106.806545
-92.0,93,107.205918
-69.0,70,107.533309
-197.0,198,108.471376
-75.0,76,108.798654
-157.0,158,109.518093
-78.0,79,109.847954
-89.0,90,110.260267
-69.0,70,110.60052
-91.0,92,110.999755
-88.0,89,111.416589
-93.0,94,113.909464
-85.0,86,114.290086
-77.0,78,114.642808
-85.0,86,115.026472
-75.0,76,115.378208
-70.0,71,115.692907
-84.0,85,116.083988
-69.0,70,116.424945
-71.0,72,116.751017
-85.0,86,117.199535
-81.0,82,117.616081
-150.0,151,118.337497
-75.0,76,118.692116
-79.0,80,119.055728
-81.0,82,119.465643
-69.0,70,119.809003
-78.0,79,120.209954
-78.0,79,120.562629
-89.0,90,120.96744
-70.0,71,123.0427
-77.0,78,123.3862
-94.0,95,123.797383
-70.0,71,124.126044
-85.0,86,124.489584
-73.0,74,124.823053
-76.0,77,125.157928
-71.0,72,125.540268
-80.0,81,125.9941
-76.0,77,126.340161
-71.0,72,126.750686
-73.0,74,127.15377
-70.0,71,127.487258
-70.0,71,127.803343
-88.0,89,128.216986
-71.0,72,128.587775
-69.0,70,128.923406
-70.0,71,129.263366
-98.0,99,129.703725
-61.0,62,129.999125
-78.0,79,132.996858
-70.0,71,133.378448
-76.0,77,133.745014
-84.0,85,134.09158
-77.0,78,134.428126
-69.0,70,134.712156
-80.0,81,135.035107
-80.0,81,135.388878
-136.0,137,136.042366
-84.0,85,136.562143
-63.0,64,136.892562
-85.0,86,137.435014
-79.0,80,137.902007
-85.0,86,138.396936
-81.0,82,138.890635
-80.0,81,139.284535
-77.0,78,139.61704
-70.0,71,139.898437
-73.0,74,140.216802
-79.0,80,140.581161
-83.0,84,142.457214
-76.0,77,142.930429
