#{"t_start": 1666042018.7036376, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.304991
-237.0,238,5.32641
-178.0,179,6.075344
-128.0,129,6.614881
-141.0,142,7.158946
-100.0,101,7.564665
-106.0,107,7.951404
-120.0,121,8.397072
-111.0,112,10.520376
-99.0,100,10.974701
-83.0,84,11.318466
-105.0,106,11.819053
-91.0,92,12.247705
-82.0,83,12.601175
-97.0,98,13.072106
-89.0,90,13.458935
-78.0,79,13.775766
-79.0,80,14.148009
-103.0,104,14.582543
-86.0,87,14.932742
-98.0,99,15.312871
-101.0,102,15.711937
-89.0,90,16.081033
-82.0,83,16.428059
-107.0,108,16.918612
-97.0,98,19.945485
-84.0,85,20.262247
-110.0,111,20.646478
-89.0,90,20.988031
-95.0,96,21.381435
-77.0,78,21.69804
-101.0,102,22.136934
-138.0,139,22.684128
-76.0,77,22.956933
-101.0,102,23.360279
-75.0,76,23.672726
-168.0,169,24.278548
-87.0,88,24.590568
-230.0,231,25.40135
-88.0,89,27.522379
-92.0,93,27.921392
-99.0,100,28.317014
-84.0,85,28.702401
-82.0,83,29.085614
-104.0,105,29.508887
-94.0,95,29.876829
-64.0,65,30.135188
-62.0,63,30.392777
-126.0,127,30.8992
-71.0,72,31.184325
-81.0,82,31.553761
-71.0,72,31.822462
-96.0,97,32.163886
-68.0,69,32.457807
-87.0,88,32.864777
-87.0,88,33.334518
-76.0,77,33.664077
-91.0,92,36.240376
-73.0,74,36.555518
-77.0,78,36.815071
-80.0,81,37.096656
-74.0,75,37.337933
-69.0,70,37.551744
-80.0,81,37.853848
-74.0,75,38.154696
-91.0,92,38.506036
-97.0,98,38.893276
-85.0,86,39.239884
-76.0,77,39.546454
-80.0,81,39.930498
-77.0,78,40.261998
-84.0,85,40.614495
-76.0,77,40.96517
-86.0,87,41.389779
-85.0,86,41.764456
-79.0,80,42.078914
-71.0,72,44.348167
-93.0,94,44.751157
-74.0,75,45.072435
-115.0,116,45.517986
-77.0,78,45.803879
-92.0,93,46.15988
-77.0,78,46.483479
-77.0,78,46.809489
-99.0,100,47.240665
-77.0,78,47.572826
-87.0,88,47.942343
-77.0,78,48.289507
-72.0,73,48.610934
-86.0,87,48.979053
-99.0,100,49.379557
-77.0,78,49.731181
-75.0,76,50.066386
-88.0,89,50.440418
-106.0,107,52.682758
-89.0,90,53.066622
-90.0,91,53.505557
-78.0,79,53.770888
-69.0,70,54.018245
-77.0,78,54.282014
-86.0,87,54.564806
-77.0,78,54.816656
-65.0,66,55.065938
-88.0,89,55.400726
-77.0,78,55.689781
-76.0,77,55.966649
-88.0,89,56.331502
-72.0,73,56.656731
-97.0,98,57.0549
-78.0,79,57.388619
-82.0,83,57.751183
-76.0,77,58.071407
-92.0,93,58.44864
-80.0,81,60.355274
-82.0,83,60.707089
-68.0,69,60.98163
-111.0,112,61.451088
