#{"t_start": 1666042018.7049186, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.303944
-177.0,178,5.073131
-157.0,158,5.736235
-149.0,150,6.363054
-120.0,121,6.846851
-114.0,115,7.288603
-104.0,105,7.704019
-153.0,154,8.25862
-104.0,105,10.348513
-181.0,182,11.128512
-116.0,117,11.668654
-91.0,92,12.107221
-127.0,128,12.644113
-75.0,76,12.994447
-87.0,88,13.406029
-208.0,209,14.300947
-151.0,152,14.921542
-96.0,97,15.295802
-178.0,179,16.010961
-102.0,103,16.437348
-87.0,88,16.841514
-104.0,105,19.907176
-99.0,100,20.279613
-76.0,77,20.548902
-80.0,81,20.842548
-71.0,72,21.131299
-94.0,95,21.50701
-136.0,137,22.09327
-86.0,87,22.460734
-103.0,104,22.828117
-89.0,90,23.157907
-109.0,110,23.617264
-75.0,76,23.9074
-75.0,76,24.168813
-103.0,104,24.539386
-83.0,84,24.84148
-79.0,80,25.128108
-156.0,157,27.467761
-92.0,93,27.864588
-96.0,97,28.254991
-77.0,78,28.590857
-92.0,93,29.025529
-76.0,77,29.355324
-90.0,91,29.698484
-175.0,176,30.405341
-82.0,83,30.74229
-80.0,81,31.054192
-95.0,96,31.473142
-162.0,163,32.076967
-72.0,73,32.372713
-150.0,151,33.119045
-82.0,83,33.49438
-76.0,77,33.851734
-93.0,94,36.419904
-64.0,65,36.658722
-97.0,98,36.991249
-72.0,73,37.230166
-74.0,75,37.466133
-79.0,80,37.742008
-98.0,99,38.138133
-151.0,152,38.724433
-74.0,75,39.021593
-62.0,63,39.277294
-86.0,87,39.626933
-92.0,93,40.062989
-94.0,95,40.471218
-75.0,76,40.782077
-160.0,161,41.5565
-70.0,71,41.849051
-142.0,143,44.401468
-91.0,92,44.799284
-74.0,75,45.131343
-79.0,80,45.422957
-70.0,71,45.685992
-90.0,91,46.021881
-111.0,112,46.482465
-76.0,77,46.805225
-76.0,77,47.136834
-68.0,69,47.430626
-75.0,76,47.735055
-88.0,89,48.130604
-69.0,70,48.447852
-73.0,74,48.767794
-80.0,81,49.101274
-81.0,82,49.440102
-95.0,96,49.872258
-72.0,73,50.190337
-75.0,76,50.49912
-79.0,80,52.632019
-75.0,76,52.950473
-185.0,186,53.73659
-69.0,70,53.982741
-73.0,74,54.23953
-72.0,73,54.473369
-84.0,85,54.743925
-84.0,85,55.054921
-75.0,76,55.345108
-86.0,87,55.669861
-84.0,85,55.975886
-84.0,85,56.319938
-70.0,71,56.637599
-71.0,72,56.934857
-64.0,65,57.195771
-78.0,79,57.536892
-79.0,80,57.888162
-62.0,63,58.143037
-78.0,79,58.464195
-86.0,87,60.39961
-76.0,77,60.717722
-71.0,72,61.011277
-169.0,170,61.681725
-86.0,87,61.983582
-78.0,79,62.262436
-70.0,71,62.544157
-78.0,79,62.84543
-77.0,78,63.147453
-86.0,87,63.539648
-133.0,134,64.11854
-86.0,87,64.49255
-83.0,84,64.831359
-115.0,116,65.354553
-75.0,76,65.711783
-82.0,83,66.043185
-90.0,91,66.447298
-80.0,81,68.651825
-74.0,75,68.982996
-77.0,78,69.309759
-80.0,81,69.613545
-70.0,71,69.87322
-109.0,110,70.24986
-71.0,72,70.517481
-70.0,71,70.779843
-81.0,82,71.108706
-89.0,90,71.5229
-69.0,70,71.792409
-93.0,94,72.186049
-80.0,81,72.549738
-63.0,64,72.840944
-71.0,72,73.1654
-62.0,63,73.442938
-75.0,76,73.792848
-99.0,100,74.182938
-75.0,76,74.479161
-71.0,72,74.783079
-72.0,73,76.29827
-83.0,84,76.642974
-85.0,86,76.999747
-73.0,74,77.321459
-80.0,81,77.626235
-85.0,86,77.918087
-87.0,88,78.228873
-96.0,97,78.598345
-76.0,77,78.865441
-77.0,78,79.150903
-92.0,93,79.502119
-99.0,100,79.892885
-90.0,91,80.243567
-74.0,75,80.631523
-93.0,94,81.027141
-86.0,87,81.42346
-73.0,74,81.732522
-70.0,71,82.062035
-69.0,70,82.381032
-73.0,74,85.433198
-77.0,78,85.751513
-91.0,92,86.124504
-79.0,80,86.477509
-81.0,82,86.789745
-87.0,88,87.216865
-76.0,77,87.609534
-79.0,80,87.994068
