#{"t_start": 1666042018.7042782, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,4.304464
-191.0,192,5.132625
-219.0,220,6.053265
-108.0,109,6.512483
-90.0,91,6.866159
-131.0,132,7.381994
-149.0,150,7.940148
-90.0,91,8.271348
-127.0,128,10.454766
-105.0,106,10.928803
-111.0,112,11.429995
-117.0,118,11.977436
-94.0,95,12.379589
-95.0,96,12.797969
-99.0,100,13.285489
-97.0,98,13.674726
-154.0,155,14.367591
-140.0,141,14.938184
-93.0,94,15.299378
-90.0,91,15.654026
-115.0,116,16.125079
-96.0,97,16.542104
-77.0,78,16.902034
-122.0,123,20.024371
-97.0,98,20.387428
-78.0,79,20.650844
-83.0,84,20.97063
-110.0,111,21.421487
-92.0,93,21.80527
-88.0,89,22.193094
-102.0,103,22.603773
-85.0,86,22.910167
-500.0,500,24.781159
-73.0,74,25.046219
-76.0,77,25.300692
-78.0,79,27.345876
-87.0,88,27.742907
-92.0,93,28.117299
-78.0,79,28.43955
-84.0,85,28.841032
-63.0,64,29.120545
-85.0,86,29.472027
-66.0,67,29.723863
-88.0,89,30.076671
-82.0,83,30.41767
-86.0,87,30.771449
-94.0,95,31.141316
-78.0,79,31.493159
-63.0,64,31.740831
-94.0,95,32.077473
-72.0,73,32.373169
-90.0,91,32.78207
-102.0,103,33.32715
-73.0,74,33.641987
-78.0,79,36.15916
-74.0,75,36.487677
-209.0,210,37.201894
-128.0,129,37.613622
-95.0,96,37.970971
-83.0,84,38.321143
-92.0,93,38.678509
-73.0,74,38.970017
-70.0,71,39.255217
-143.0,144,39.884677
-79.0,80,40.230144
-75.0,76,40.548145
-96.0,97,40.981319
-82.0,83,41.38585
-76.0,77,41.720721
-79.0,80,42.036713
-70.0,71,44.299603
-87.0,88,44.675635
-78.0,79,45.017337
-99.0,100,45.407346
-72.0,73,45.676677
-221.0,222,46.557745
-79.0,80,46.886357
-78.0,79,47.233816
-78.0,79,47.56446
-77.0,78,47.899159
-88.0,89,48.289121
-94.0,95,48.70871
-85.0,86,49.061613
-82.0,83,49.404633
-198.0,199,50.277492
-75.0,76,50.587354
-82.0,83,52.727946
-92.0,93,53.137976
-70.0,71,53.486102
-62.0,63,53.701781
-80.0,81,53.983232
-79.0,80,54.258417
-84.0,85,54.53302
-80.0,81,54.793553
-75.0,76,55.073522
-86.0,87,55.407541
-98.0,99,55.765331
-78.0,79,56.060351
-86.0,87,56.437289
-75.0,76,56.763515
-71.0,72,57.051391
-83.0,84,57.406994
-87.0,88,57.788926
-97.0,98,58.188721
-90.0,91,58.561045
-70.0,71,60.433513
-85.0,86,60.78976
-74.0,75,61.095599
-89.0,90,61.469122
-87.0,88,61.776367
-151.0,152,62.313553
-102.0,103,62.716269
-89.0,90,63.056045
-80.0,81,63.429757
-79.0,80,63.760149
-86.0,87,64.144314
-109.0,110,64.612812
-64.0,65,64.872744
-76.0,77,65.199964
-91.0,92,65.663417
