#{"t_start": 1665132145.7486644, "env_id": "Acrobot-v1"}
r,l,t
-499.0,500,3.538923
-261.0,262,4.36919
-249.0,250,5.129914
-170.0,171,5.644619
-300.0,301,6.515882
-128.0,129,10.85058
-152.0,153,11.3151
-133.0,134,11.719858
-154.0,155,12.252822
-118.0,119,12.638035
-91.0,92,12.937758
-102.0,103,13.263384
-106.0,107,13.621964
-86.0,87,13.893404
-100.0,101,14.19567
-113.0,114,14.543265
-106.0,107,14.86304
-123.0,124,15.238492
-112.0,113,15.584355
-131.0,132,19.954331
-84.0,85,20.211284
-108.0,109,20.54536
-120.0,121,20.911085
-74.0,75,21.134046
-80.0,81,21.379558
-78.0,79,21.619999
-102.0,103,21.931972
-89.0,90,22.204748
-75.0,76,22.435147
-94.0,95,22.720913
-110.0,111,23.055058
-84.0,85,23.312463
-81.0,82,23.562377
-90.0,91,23.836013
-93.0,94,24.119587
-79.0,80,25.887188
-72.0,73,26.108308
-91.0,92,26.391969
-63.0,64,26.583121
-84.0,85,26.859274
-74.0,75,27.119515
-85.0,86,27.414074
-97.0,98,27.719862
-70.0,71,27.943742
-78.0,79,28.203028
-63.0,64,28.411209
-108.0,109,28.75369
-90.0,91,29.039351
-91.0,92,29.318904
-72.0,73,29.54335
-75.0,76,29.772785
-92.0,93,30.055054
-96.0,97,30.347603
-73.0,74,30.573431
-74.0,75,31.691737
-80.0,81,31.943122
-77.0,78,32.183294
-69.0,70,32.397653
-79.0,80,32.644279
-75.0,76,32.872945
-81.0,82,33.119088
-92.0,93,33.40418
-89.0,90,33.677866
-82.0,83,33.977582
-63.0,64,34.180685
-80.0,81,34.438383
-68.0,69,34.651802
-76.0,77,34.904381
-206.0,207,35.553866
-74.0,75,35.786863
-86.0,87,36.049701
-82.0,83,36.305724
-78.0,79,38.181938
-70.0,71,38.398628
-73.0,74,38.623057
-80.0,81,38.867623
-71.0,72,39.086858
-84.0,85,39.341839
-88.0,89,39.605428
-79.0,80,39.847866
-70.0,71,40.064603
-81.0,82,40.313459
-71.0,72,40.530729
-71.0,72,40.750543
-235.0,236,41.470355
-83.0,84,41.727043
-74.0,75,41.957222
-71.0,72,42.167927
-78.0,79,42.407764
-85.0,86,42.67294
-87.0,88,44.197742
-90.0,91,44.474163
-68.0,69,44.686667
-77.0,78,44.920592
-88.0,89,45.19337
-77.0,78,45.434117
-80.0,81,45.678706
-73.0,74,45.904794
-75.0,76,46.134778
-74.0,75,46.364296
-76.0,77,46.596457
-77.0,78,46.835685
-71.0,72,47.052135
-68.0,69,47.266057
-76.0,77,47.500705
-77.0,78,47.736747
-84.0,85,48.009291
-77.0,78,48.254841
-79.0,80,48.498975
-110.0,111,48.835678
-79.0,80,50.862953
-107.0,108,51.19297
-118.0,119,51.554445
-70.0,71,51.772311
-216.0,217,52.432098
-80.0,81,52.678384
-87.0,88,52.952875
-91.0,92,53.237105
-87.0,88,53.50582
-88.0,89,53.776352
-72.0,73,53.99502
-89.0,90,54.269832
-79.0,80,54.515085
-78.0,79,54.755502
-69.0,70,54.966952
-77.0,78,55.204072
-84.0,85,56.553096
-75.0,76,56.781028
-74.0,75,57.009702
-79.0,80,57.251151
-86.0,87,57.509813
-80.0,81,57.753919
-68.0,69,57.963481
-83.0,84,58.223203
-74.0,75,58.453472
-154.0,155,58.923224
-75.0,76,59.149888
