#{"t_start": 1665132145.7442238, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.542547
-243.0,244,4.316707
-154.0,155,4.784706
-156.0,157,5.267495
-144.0,145,5.704497
-203.0,204,6.300025
-138.0,139,6.696668
-115.0,116,10.993897
-121.0,122,11.366679
-136.0,137,11.785012
-108.0,109,12.16858
-131.0,132,12.597901
-96.0,97,12.911716
-112.0,113,13.269919
-89.0,90,13.568648
-113.0,114,13.929781
-95.0,96,14.216639
-93.0,94,14.502741
-94.0,95,14.788987
-63.0,64,14.983838
-84.0,85,15.240116
-85.0,86,15.501008
-87.0,88,19.741931
-64.0,65,19.939266
-118.0,119,20.301121
-89.0,90,20.575754
-97.0,98,20.869502
-131.0,132,21.26966
-100.0,101,21.57292
-87.0,88,21.837687
-82.0,83,22.088855
-80.0,81,22.335701
-104.0,105,22.653143
-86.0,87,22.916847
-75.0,76,23.145865
-74.0,75,23.372198
-73.0,74,23.596427
-71.0,72,23.81223
-90.0,91,24.084849
-82.0,83,25.862339
-107.0,108,26.190323
-97.0,98,26.490229
-85.0,86,26.761807
-78.0,79,27.025881
-81.0,82,27.318249
-79.0,80,27.571023
-94.0,95,27.865027
-61.0,62,28.068535
-72.0,73,28.305842
-79.0,80,28.562624
-73.0,74,28.794053
-116.0,117,29.161294
-78.0,79,29.399381
-75.0,76,29.634211
-76.0,77,29.865992
-147.0,148,30.315644
-73.0,74,30.536084
-70.0,71,31.645739
-70.0,71,31.865845
-92.0,93,32.148931
-73.0,74,32.373798
-109.0,110,32.712825
-74.0,75,32.94022
-76.0,77,33.17523
-76.0,77,33.408113
-63.0,64,33.60174
-70.0,71,33.832367
-84.0,85,34.132612
-92.0,93,34.426515
-77.0,78,34.669127
-76.0,77,34.922059
-162.0,163,35.432349
-76.0,77,35.67786
-76.0,77,35.908678
-74.0,75,36.134197
-90.0,91,36.446008
-500.0,500,39.562227
-98.0,99,39.863433
-74.0,75,40.087682
-85.0,86,40.34982
-74.0,75,40.577079
-116.0,117,40.935377
-80.0,81,41.182582
-72.0,73,41.402619
-96.0,97,41.699934
-326.0,327,42.692055
-89.0,90,44.222491
-78.0,79,44.463392
-125.0,126,44.84677
-78.0,79,45.08727
-79.0,80,45.331984
-89.0,90,45.606426
-76.0,77,45.83934
-61.0,62,46.030198
-77.0,78,46.26497
-84.0,85,46.524683
-74.0,75,46.753156
-75.0,76,46.987111
-82.0,83,47.238363
-79.0,80,47.481428
-96.0,97,47.782258
-76.0,77,48.028191
-88.0,89,48.304532
-90.0,91,48.580552
-76.0,77,48.81438
-73.0,74,50.823937
-85.0,86,51.083754
-78.0,79,51.325894
-94.0,95,51.616521
-68.0,69,51.826093
-80.0,81,52.070983
-76.0,77,52.309684
-78.0,79,52.547076
-146.0,147,53.002141
-78.0,79,53.2497
-67.0,68,53.454016
-78.0,79,53.694546
-76.0,77,53.924529
-86.0,87,54.191167
-91.0,92,54.473805
-69.0,70,54.684194
-85.0,86,54.944875
-63.0,64,55.139326
-78.0,79,55.378365
-75.0,76,56.699591
-89.0,90,56.972514
-86.0,87,57.237344
-89.0,90,57.50732
-70.0,71,57.721928
-76.0,77,57.952651
-91.0,92,58.238043
-71.0,72,58.457402
-71.0,72,58.673237
-93.0,94,58.959383
-90.0,91,59.231416
-71.0,72,59.450185
-77.0,78,59.683033
-148.0,149,60.133964
-69.0,70,60.344322
-68.0,69,60.553204
-118.0,119,60.914284
-101.0,102,61.223339
-69.0,70,63.097494
-71.0,72,63.320072
-83.0,84,63.574047
-69.0,70,63.787545
-70.0,71,64.004191
-70.0,71,64.211674
-69.0,70,64.41818
-72.0,73,64.629334
-73.0,74,64.837386
-74.0,75,65.047232
-77.0,78,65.273784
-78.0,79,65.516387
-84.0,85,65.776783
-76.0,77,66.005406
-72.0,73,66.228762
-71.0,72,66.448171
-98.0,99,66.746795
-70.0,71,66.960175
-91.0,92,67.238141
-73.0,74,67.464242
-62.0,63,69.290311
-77.0,78,69.523915
-102.0,103,69.833771
-84.0,85,70.090449
-96.0,97,70.382515
-70.0,71,70.602685
-69.0,70,70.8132
-76.0,77,71.046076
-70.0,71,71.259414
-77.0,78,71.497869
-80.0,81,71.738275
-86.0,87,71.998094
-74.0,75,72.224059
-89.0,90,72.494266
-94.0,95,72.778727
-73.0,74,73.002478
-77.0,78,73.239532
-78.0,79,73.485575
-215.0,216,75.822198
-78.0,79,76.059736
-87.0,88,76.331369
-81.0,82,76.580508
-97.0,98,76.875607
-77.0,78,77.112473
-78.0,79,77.352893
-93.0,94,77.633018
-87.0,88,77.899381
-76.0,77,78.128412
-84.0,85,78.38815
-86.0,87,78.658194
-205.0,206,79.281065
-107.0,108,79.609537
