#{"t_start": 1665132145.7393444, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.546581
-500.0,500,5.095327
-151.0,152,5.560881
-146.0,147,5.997727
-163.0,164,6.466525
-177.0,178,10.944828
-117.0,118,11.300473
-117.0,118,11.659307
-121.0,122,12.065668
-118.0,119,12.469563
-97.0,98,12.782438
-120.0,121,13.168419
-111.0,112,13.537379
-117.0,118,13.91521
-94.0,95,14.199577
-92.0,93,14.478311
-94.0,95,14.765126
-158.0,159,15.246718
-82.0,83,15.500925
-103.0,104,19.789518
-108.0,109,20.116444
-108.0,109,20.44925
-123.0,124,20.826496
-106.0,107,21.144732
-95.0,96,21.439761
-64.0,65,21.63669
-141.0,142,22.063151
-96.0,97,22.357007
-92.0,93,22.640316
-115.0,116,22.986783
-74.0,75,23.21551
-79.0,80,23.455636
-84.0,85,23.712155
-70.0,71,23.926038
-70.0,71,24.143811
-75.0,76,25.897929
-95.0,96,26.190136
-78.0,79,26.432222
-85.0,86,26.699312
-71.0,72,26.930587
-89.0,90,27.250534
-76.0,77,27.505845
-77.0,78,27.745747
-91.0,92,28.03997
-155.0,156,28.547564
-94.0,95,28.845865
-105.0,106,29.172146
-71.0,72,29.395041
-85.0,86,29.655545
-96.0,97,29.94753
-72.0,73,30.169577
-74.0,75,30.397213
-214.0,215,31.946974
-75.0,76,32.178782
-82.0,83,32.435877
-76.0,77,32.669753
-70.0,71,32.883573
-90.0,91,33.157751
-74.0,75,33.386528
-78.0,79,33.625838
-70.0,71,33.858512
-100.0,101,34.212108
-76.0,77,34.451324
-79.0,80,34.701638
-71.0,72,34.935761
-60.0,61,35.134165
-135.0,136,35.557436
-80.0,81,35.807811
-96.0,97,36.097457
-93.0,94,36.410884
-80.0,81,38.270779
-77.0,78,38.510442
-73.0,74,38.735135
-89.0,90,39.007946
-75.0,76,39.234309
-76.0,77,39.463301
-82.0,83,39.715909
-78.0,79,39.954769
-73.0,74,40.180348
-60.0,61,40.365566
-67.0,68,40.568673
-92.0,93,40.852509
-72.0,73,41.074497
-74.0,75,41.306907
-94.0,95,41.596009
-77.0,78,41.834374
-73.0,74,42.054994
-100.0,101,42.35778
-80.0,81,42.605084
-76.0,77,42.847835
-91.0,92,44.379719
-74.0,75,44.608057
-75.0,76,44.836686
-83.0,84,45.093929
-75.0,76,45.325439
-107.0,108,45.656428
-96.0,97,45.95003
-76.0,77,46.186921
-62.0,63,46.377178
-118.0,119,46.739866
-78.0,79,46.980735
-87.0,88,47.252053
-88.0,89,47.517798
-79.0,80,47.763196
-78.0,79,48.017516
-77.0,78,48.263052
-80.0,81,48.509634
-74.0,75,48.739046
