#{"t_start": 1665132145.7473047, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.540174
-327.0,328,4.571004
-176.0,177,5.107402
-168.0,169,5.617747
-189.0,190,6.183952
-137.0,138,6.570468
-140.0,141,10.942216
-136.0,137,11.355048
-123.0,124,11.734359
-120.0,121,12.1532
-91.0,92,12.460135
-95.0,96,12.764553
-123.0,124,13.161467
-99.0,100,13.492439
-109.0,110,13.84786
-109.0,110,14.177852
-104.0,105,14.495344
-92.0,93,14.772915
-87.0,88,15.041424
-90.0,91,15.315648
-86.0,87,15.583327
-101.0,102,19.863939
-76.0,77,20.093436
-102.0,103,20.409222
-107.0,108,20.740261
-105.0,106,21.054812
-65.0,66,21.255854
-94.0,95,21.541723
-94.0,95,21.830555
-102.0,103,22.142876
-81.0,82,22.391635
-83.0,84,22.646013
-76.0,77,22.875577
-75.0,76,23.103421
-73.0,74,23.328493
-70.0,71,23.541812
-139.0,140,23.964037
-78.0,79,24.203001
-80.0,81,25.973988
-85.0,86,26.239198
-72.0,73,26.459714
-76.0,77,26.703929
-100.0,101,27.037992
-90.0,91,27.357858
-74.0,75,27.595339
-106.0,107,27.928011
-92.0,93,28.234618
-74.0,75,28.478943
-83.0,84,28.73907
-92.0,93,29.029158
-264.0,265,29.837341
-120.0,121,30.205728
-90.0,91,30.481334
-200.0,201,31.987408
-78.0,79,32.230421
-75.0,76,32.464507
-74.0,75,32.692988
-95.0,96,32.983362
-84.0,85,33.239583
-82.0,83,33.494158
-62.0,63,33.683755
-84.0,85,33.989906
-106.0,107,34.333945
-76.0,77,34.572985
-117.0,118,34.951984
-81.0,82,35.21014
-70.0,71,35.432165
-91.0,92,35.723263
-215.0,216,36.400699
-73.0,74,38.242253
-76.0,77,38.475265
-79.0,80,38.717497
-70.0,71,38.932026
-81.0,82,39.179965
-86.0,87,39.439147
-80.0,81,39.681777
-94.0,95,39.969151
-98.0,99,40.27045
-233.0,234,40.981502
-82.0,83,41.23888
-92.0,93,41.519088
-88.0,89,41.794007
-71.0,72,42.008776
-69.0,70,42.215768
-61.0,62,42.406715
-91.0,92,42.689426
-77.0,78,44.183892
-85.0,86,44.445749
-74.0,75,44.674494
-90.0,91,44.950139
-71.0,72,45.172046
-69.0,70,45.387504
-85.0,86,45.647077
-77.0,78,45.882237
-210.0,211,46.528334
-153.0,154,46.993154
-69.0,70,47.206741
-78.0,79,47.448595
-88.0,89,47.720431
-89.0,90,48.008151
-68.0,69,48.226354
-78.0,79,48.468237
-93.0,94,48.751022
-78.0,79,50.775012
-78.0,79,51.016467
-78.0,79,51.256956
-75.0,76,51.489476
-76.0,77,51.721442
-73.0,74,51.947318
-68.0,69,52.156549
-71.0,72,52.376531
-69.0,70,52.590118
-75.0,76,52.824957
-107.0,108,53.159961
-76.0,77,53.400577
-134.0,135,53.807636
-78.0,79,54.043451
-100.0,101,54.357771
-62.0,63,54.546581
-84.0,85,54.80412
-70.0,71,55.01787
-181.0,182,56.662051
-90.0,91,56.937073
-69.0,70,57.149275
-78.0,79,57.386607
-86.0,87,57.648272
-97.0,98,57.945329
-88.0,89,58.220034
-62.0,63,58.410118
-103.0,104,58.727241
-69.0,70,58.939631
-78.0,79,59.177139
-73.0,74,59.400261
-160.0,161,59.884482
-87.0,88,60.148312
-69.0,70,60.359355
-74.0,75,60.58551
-70.0,71,60.803367
-70.0,71,61.017942
-71.0,72,61.235581
-90.0,91,63.173286
-298.0,299,64.080127
-86.0,87,64.338007
-77.0,78,64.568095
-76.0,77,64.785605
-76.0,77,65.000408
-85.0,86,65.245912
-77.0,78,65.485611
-72.0,73,65.704855
-69.0,70,65.918786
-78.0,79,66.155491
-90.0,91,66.434783
-92.0,93,66.715907
-77.0,78,66.952974
-91.0,92,67.23086
-95.0,96,67.522332
-87.0,88,69.424321
-85.0,86,69.681183
-70.0,71,69.893903
-76.0,77,70.13041
-85.0,86,70.38881
-85.0,86,70.649243
-79.0,80,70.892292
-76.0,77,71.123594
-81.0,82,71.374306
-68.0,69,71.581737
-78.0,79,71.815168
-85.0,86,72.076941
-86.0,87,72.337024
-70.0,71,72.549412
-70.0,71,72.76115
-77.0,78,72.997479
-78.0,79,73.236908
-74.0,75,73.469159
-76.0,77,73.712794
-76.0,77,73.948557
-77.0,78,75.854333
-70.0,71,76.065902
-61.0,62,76.256409
-77.0,78,76.496491
-69.0,70,76.70752
-92.0,93,76.990705
-92.0,93,77.273566
-69.0,70,77.485423
-92.0,93,77.762537
-69.0,70,77.974737
-86.0,87,78.237813
-69.0,70,78.452576
-69.0,70,78.668894
-74.0,75,78.897666
-73.0,74,79.118434
-100.0,101,79.426588
-78.0,79,79.66156
-87.0,88,79.927536
-94.0,95,80.213351
-70.0,71,81.606234
-76.0,77,81.839717
-76.0,77,82.069813
-75.0,76,82.299561
-106.0,107,82.626922
-90.0,91,82.901253
-79.0,80,83.140759
-93.0,94,83.426325
-76.0,77,83.662598
-96.0,97,83.959708
-90.0,91,84.244305
-144.0,145,84.680209
