#{"t_start": 1665132145.746671, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.540516
-230.0,231,4.277398
-130.0,131,4.673147
-142.0,143,5.107882
-178.0,179,5.648713
-155.0,156,6.114651
-126.0,127,6.472079
-173.0,174,10.938422
-111.0,112,11.27639
-137.0,138,11.696607
-134.0,135,12.161212
-82.0,83,12.432841
-111.0,112,12.791025
-108.0,109,13.137626
-106.0,107,13.492914
-108.0,109,13.846093
-67.0,68,14.048341
-82.0,83,14.298331
-142.0,143,14.728444
-87.0,88,14.99734
-100.0,101,15.301535
-82.0,83,15.555342
-96.0,97,19.820104
-95.0,96,20.11005
-113.0,114,20.457403
-76.0,77,20.694457
-101.0,102,20.998566
-87.0,88,21.267582
-63.0,64,21.456666
-95.0,96,21.751027
-112.0,113,22.088999
-68.0,69,22.301276
-81.0,82,22.546366
-82.0,83,22.797855
-69.0,70,23.008721
-93.0,94,23.294476
-96.0,97,23.585294
-90.0,91,23.859011
-89.0,90,24.130444
-85.0,86,25.919557
-91.0,92,26.198742
-95.0,96,26.490393
-84.0,85,26.759731
-84.0,85,27.043495
-86.0,87,27.353766
-74.0,75,27.591099
-93.0,94,27.879027
-80.0,81,28.14701
-157.0,158,28.649845
-71.0,72,28.885047
-75.0,76,29.115732
-69.0,70,29.329953
-93.0,94,29.617266
-76.0,77,29.848426
-78.0,79,30.087263
-81.0,82,30.334765
-77.0,78,30.572965
-78.0,79,31.705225
-79.0,80,31.953307
-79.0,80,32.197837
-88.0,89,32.469559
-75.0,76,32.704031
-78.0,79,32.94044
-77.0,78,33.177613
-82.0,83,33.432208
-94.0,95,33.722404
-68.0,69,33.972142
-81.0,82,34.240605
-69.0,70,34.457984
-93.0,94,34.753227
-74.0,75,34.995371
-74.0,75,35.23596
-78.0,79,35.47956
-85.0,86,35.751969
-77.0,78,35.982696
-75.0,76,36.211419
-72.0,73,36.480771
-76.0,77,38.31163
-78.0,79,38.552067
-76.0,77,38.787969
-71.0,72,39.003985
-69.0,70,39.213254
-86.0,87,39.471697
-91.0,92,39.752923
-88.0,89,40.020627
-73.0,74,40.243585
-85.0,86,40.509096
-93.0,94,40.789566
-81.0,82,41.039627
-70.0,71,41.259157
-76.0,77,41.492154
-70.0,71,41.710366
-68.0,69,41.920305
-70.0,71,42.133387
-78.0,79,42.368324
-87.0,88,42.640507
-72.0,73,44.122435
-76.0,77,44.356174
-85.0,86,44.616305
-79.0,80,44.860063
-109.0,110,45.195124
-76.0,77,45.433573
-72.0,73,45.652348
-72.0,73,45.875824
-76.0,77,46.108311
-75.0,76,46.340466
-174.0,175,46.873611
-71.0,72,47.094404
-67.0,68,47.3013
-77.0,78,47.537178
-96.0,97,47.839938
-68.0,69,48.059639
-74.0,75,48.291289
-83.0,84,48.547841
-78.0,79,48.790644
-79.0,80,50.817076
-78.0,79,51.057748
-75.0,76,51.288246
-139.0,140,51.715433
-69.0,70,51.928109
-80.0,81,52.172658
-87.0,88,52.44552
-74.0,75,52.673641
-72.0,73,52.896559
-76.0,77,53.137701
-79.0,80,53.385599
-80.0,81,53.629046
-77.0,78,53.861483
-77.0,78,54.09994
