#{"t_start": 1665171336.131334, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-514.25823,93,2.671166
-335.79876,178,3.622371
-415.661746,89,4.070653
-418.631946,59,4.358059
-278.811065,71,4.672913
-215.984701,96,5.087048
-41.851691,115,5.566422
-503.142354,164,6.278085
-151.623909,71,6.512923
-504.528077,155,7.450845
-373.379949,171,8.281759
-93.285123,80,8.514511
-285.061456,91,8.793763
-129.651772,58,8.968637
-7.97702,68,9.135252
-134.486231,61,9.283366
-179.005606,76,9.463708
-156.399544,108,9.733736
-358.197358,105,9.992769
-133.981523,60,10.152883
-124.493838,69,10.311194
-390.665275,97,10.585344
-85.418946,55,10.732716
-219.675762,96,10.981075
-141.516411,56,11.143604
-114.30009,69,11.352934
-87.865323,93,11.636215
-94.572908,80,11.88612
-5.895405,81,12.173806
-116.340531,67,12.386287
-254.509978,87,12.701295
-97.56348,78,13.002912
-296.327274,120,13.474847
0.020407,79,13.759591
-98.368708,85,14.104656
-32.862593,78,14.542112
-0.241778,80,14.987477
-470.641276,91,15.366096
-453.360216,126,16.051643
-268.012631,133,16.702873
-493.939536,92,17.097876
-456.486135,80,17.57133
-426.537363,124,18.56012
-492.316656,91,19.028063
-419.730257,75,19.528302
-528.090878,91,19.953897
-419.841732,132,20.704222
-468.823046,184,22.066009
-518.358851,234,23.431162
-417.768505,120,24.110611
-546.20096,249,26.021717
-161.154364,121,26.720205
-470.090082,115,27.575009
-363.198313,125,28.324828
-540.759101,182,29.418808
-537.920762,235,31.385293
-508.029461,228,32.95296
-407.310109,123,90.370759
-757.898183,214,92.060133
-422.05688,124,92.888182
-277.257448,180,94.455829
-300.038866,103,95.265909
-512.625918,156,96.386353
-303.183193,111,97.255152
-419.22256,284,99.437341
-587.097822,183,100.679462
-164.822659,110,101.390821
-878.34258,221,102.998817
-192.636213,102,103.74839
-634.108847,174,105.043656
-657.759526,238,106.887084
-132.614768,170,108.073318
-560.263521,157,109.462542
-518.271923,131,110.303576
-1022.910806,323,113.108688
-463.438454,134,114.071032
-386.53359,150,115.005507
-144.264691,134,115.811054
-315.729087,261,117.777087
-151.91741,97,118.404148
-271.591509,102,119.016718
-189.876684,99,119.741519
-95.315583,119,120.522036
-213.800013,139,121.471218
-378.557757,123,122.236867
208.276077,316,124.842165
-108.573815,223,126.391953
-120.671174,321,129.762146
-317.771344,157,130.887716
-171.183258,291,133.939258
-286.175067,143,135.893134
-164.507555,236,138.718073
-354.103093,214,212.207492
-241.027414,207,214.622833
-485.41865,209,216.469816
-499.375001,248,218.769862
-135.509036,312,221.817786
-487.749093,196,223.462759
-178.576587,135,224.602452
-268.931527,231,226.447369
-163.860045,195,228.223173
-135.521912,164,229.500299
-143.666271,222,231.621927
-321.564483,191,233.823229
-200.466367,232,235.733777
-333.411948,168,237.349529
-220.191188,201,239.331826
-332.084688,272,241.915019
-239.053004,139,243.039294
-299.318726,220,244.947925
-319.448291,218,246.731448
-197.495748,198,248.494204
-179.773095,231,250.949911
-643.227509,262,253.345773
-518.415281,306,256.245652
-236.414422,201,258.179579
-204.6283,283,260.740079
-501.314292,376,265.736514
-240.2257,292,269.230269
-281.794027,233,271.368479
