#{"t_start": 1665188215.045969, "env_id": "BipedalWalker-v3"}
r,l,t
-36.868268,1600,54.593547
-114.781799,50,54.908047
-107.439864,82,55.394579
-104.752003,48,55.684888
-106.003853,45,55.970282
-109.543839,47,56.259858
-28.638724,1600,111.591337
-22.793935,1600,168.369391
-27.293773,1600,223.068763
-19.155245,1600,275.984707
-104.803662,52,276.312761
-13.892293,1600,329.008572
-17.923689,1600,383.958762
-12.860661,1600,438.848617
-10.70404,1600,494.392001
-119.33775,49,494.693655
-15.259469,1600,551.532287
-17.197545,1600,607.197271
-13.750485,1600,664.605648
-12.285955,1600,721.574089
-13.944229,1600,783.16262
-14.62486,1600,839.003964
-12.741624,1600,898.328485
-13.003279,1600,955.659304
-11.360459,1600,1012.108989
-11.234371,1600,1070.222001
