#{"t_start": 1665188215.0515747, "env_id": "BipedalWalker-v3"}
r,l,t
-43.220549,1600,54.60058
-47.337197,1600,109.914646
-39.834885,1600,166.590805
-26.883246,1600,221.27681
-30.169872,1600,274.234251
-20.243404,1600,327.026036
-9.979029,1600,381.97897
-14.680576,1600,436.814844
-122.53606,63,437.216346
-16.228609,1600,492.776479
-19.239971,1600,549.683883
-13.705344,1600,605.276373
-120.375194,73,605.728204
-14.791077,1600,663.136163
-13.04403,1600,720.100363
-16.533172,1600,781.587265
-13.371813,1600,837.406721
-12.417209,1600,896.476685
-10.695286,1600,954.069302
-15.872663,1600,1010.500597
-15.551263,1600,1068.617207
