#{"t_start": 1665188215.0474179, "env_id": "BipedalWalker-v3"}
r,l,t
-111.148933,54,2.192222
-104.901989,84,2.733689
-33.396777,1600,55.433286
-35.650624,1600,110.764561
-41.848279,1600,167.50777
-23.078177,1600,222.19615
-17.818919,1600,275.130363
-10.11665,1600,327.867028
-14.83292,1600,382.823833
-12.672685,1600,437.679051
-15.629626,1600,493.239924
-14.548084,1600,550.131197
-13.981125,1600,605.748904
-14.652466,1600,663.15739
-13.128893,1600,720.121497
-13.968217,1600,781.609349
-16.273398,1600,837.429738
-114.575657,52,837.77231
-11.558715,1600,896.898182
-11.881237,1600,954.430177
-11.780143,1600,1010.86587
-12.813224,1600,1068.984359
