#{"t_start": 1665188215.050839, "env_id": "BipedalWalker-v3"}
r,l,t
-108.409266,36,2.083257
-49.683446,1600,54.814831
-39.001896,1600,110.13465
-111.404684,49,110.440076
-31.500774,1600,167.172123
-32.185296,1600,221.85293
-23.714732,1600,274.784821
-110.203976,58,275.164186
-12.921407,1600,327.899594
-18.8794,1600,382.854811
-104.000513,76,383.319624
-10.80553,1600,438.186821
-16.085434,1600,493.745237
-12.629161,1600,550.616088
-20.339228,1600,606.246704
-13.1043,1600,663.660998
-108.881614,40,663.904975
-13.126436,1600,720.862477
-15.03913,1600,782.412128
-17.869931,1600,838.242867
-11.529341,1600,897.463873
-11.802325,1600,954.897559
-11.954234,1600,1011.343765
-11.185762,1600,1069.45426
