#{"t_start": 1665137293.4572003, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.632642
-286.0,287,4.62443
-205.0,206,5.271825
-213.0,214,5.900858
-200.0,201,6.507745
-145.0,146,6.957215
-123.0,124,11.344921
-138.0,139,11.776599
-132.0,133,12.182032
-111.0,112,12.538555
-153.0,154,13.073661
-96.0,97,13.403617
-115.0,116,13.779617
-96.0,97,14.107475
-102.0,103,14.438592
-97.0,98,14.755823
-96.0,97,15.061551
-84.0,85,15.330167
-120.0,121,15.702184
-75.0,76,15.942833
-112.0,113,17.607004
-131.0,132,18.025935
-84.0,85,18.29285
-77.0,78,18.543896
-105.0,106,18.907599
-136.0,137,19.382601
-89.0,90,19.694912
-86.0,87,20.003241
-77.0,78,20.275669
-88.0,89,20.58377
-93.0,94,20.877397
-65.0,66,21.08712
-161.0,162,21.593878
-82.0,83,21.856225
-96.0,97,22.156435
-94.0,95,24.573156
-92.0,93,24.867882
-72.0,73,25.091241
-83.0,84,25.360918
-84.0,85,25.648445
-89.0,90,25.968946
-72.0,73,26.221136
-88.0,89,26.523156
-205.0,206,27.261788
-78.0,79,27.534069
-97.0,98,27.852866
-87.0,88,28.126948
-64.0,65,28.331732
-90.0,91,28.615393
-79.0,80,28.866942
-84.0,85,29.148501
-79.0,80,29.392863
-68.0,69,29.604104
-93.0,94,33.871232
-98.0,99,34.174831
-87.0,88,34.447684
-80.0,81,34.698704
-90.0,91,34.976832
-173.0,174,35.519519
-82.0,83,35.776218
-64.0,65,35.981346
-92.0,93,36.274215
-146.0,147,36.708682
-77.0,78,36.928272
-90.0,91,37.19105
-70.0,71,37.403434
-87.0,88,37.65707
-83.0,84,37.899792
-80.0,81,38.131225
-85.0,86,39.753289
-78.0,79,39.988047
-78.0,79,40.221491
-77.0,78,40.452984
-82.0,83,40.692931
-76.0,77,40.920615
-77.0,78,41.155069
-98.0,99,41.471153
-86.0,87,41.736498
-71.0,72,41.963066
-78.0,79,42.211696
-73.0,74,42.443223
-71.0,72,42.670447
-106.0,107,43.000127
-90.0,91,43.289898
-92.0,93,43.585548
-102.0,103,43.917809
-78.0,79,44.161828
-87.0,88,44.438371
-71.0,72,45.865365
-93.0,94,46.168898
-79.0,80,46.42488
-70.0,71,46.649446
-88.0,89,46.927081
-81.0,82,47.196328
-78.0,79,47.469424
-87.0,88,47.780503
-100.0,101,48.13024
-99.0,100,48.480322
