#{"t_start": 1665137293.4524074, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.636593
-436.0,437,5.098152
-172.0,173,5.622374
-153.0,154,6.069818
-183.0,184,6.635233
-139.0,140,11.069736
-143.0,144,11.515656
-161.0,162,12.016372
-125.0,126,12.409034
-98.0,99,12.735129
-78.0,79,13.013724
-105.0,106,13.377933
-101.0,102,13.711789
-128.0,129,14.136832
-94.0,95,14.445225
-119.0,120,14.832008
-131.0,132,15.251675
-91.0,92,15.535819
-104.0,105,15.862386
-83.0,84,17.432613
-103.0,104,17.768633
-125.0,126,18.160648
-109.0,110,18.51185
-99.0,100,18.852355
-75.0,76,19.118418
-95.0,96,19.447559
-93.0,94,19.776731
-83.0,84,20.077063
-89.0,90,20.38371
-93.0,94,20.702804
-80.0,81,20.955193
-83.0,84,21.221526
-88.0,89,21.499856
-83.0,84,21.759994
-127.0,128,22.160639
-106.0,107,24.612224
-84.0,85,24.881083
-100.0,101,25.199932
-75.0,76,25.443945
-83.0,84,25.735999
-80.0,81,26.022315
-98.0,99,26.362646
-73.0,74,26.614432
-114.0,115,27.037432
-95.0,96,27.371342
-80.0,81,27.649174
-89.0,90,27.931409
-72.0,73,28.155861
-118.0,119,28.530249
-62.0,63,28.728646
-62.0,63,28.943722
-81.0,82,29.198675
-74.0,75,29.427104
-75.0,76,29.659539
-71.0,72,33.860469
-73.0,74,34.085748
-78.0,79,34.329359
-83.0,84,34.590005
-63.0,64,34.790606
-64.0,65,34.989521
-74.0,75,35.225208
-126.0,127,35.616252
-84.0,85,35.881619
-82.0,83,36.144089
-72.0,73,36.368434
-87.0,88,36.626673
-63.0,64,36.811369
-130.0,131,37.188741
-62.0,63,37.373058
-92.0,93,37.644182
-132.0,133,38.029499
-63.0,64,38.211842
-74.0,75,39.803228
-76.0,77,40.031332
-85.0,86,40.286132
-72.0,73,40.499965
-106.0,107,40.812912
-63.0,64,41.003685
-71.0,72,41.226928
-88.0,89,41.505835
-93.0,94,41.795207
-88.0,89,42.073351
-82.0,83,42.334618
-92.0,93,42.627668
-94.0,95,42.92138
-222.0,223,43.624746
-75.0,76,43.874934
-70.0,71,44.097653
-225.0,226,46.008074
-80.0,81,46.271908
-88.0,89,46.556243
-89.0,90,46.836407
-158.0,159,47.36094
-107.0,108,47.737114
-77.0,78,48.011255
-76.0,77,48.276431
-87.0,88,48.5907
-73.0,74,48.843051
-75.0,76,49.088301
-75.0,76,49.337055
-82.0,83,49.600648
-76.0,77,49.835751
-77.0,78,50.080023
-88.0,89,50.357418
-80.0,81,50.603989
-75.0,76,50.824969
-68.0,69,52.632877
-92.0,93,52.918994
-77.0,78,53.165537
-79.0,80,53.4425
-79.0,80,53.71028
-97.0,98,54.033432
-75.0,76,54.277761
-96.0,97,54.601581
-90.0,91,54.897908
-187.0,188,55.48592
-70.0,71,55.691088
-72.0,73,55.905916
-69.0,70,56.109788
-89.0,90,56.376734
-80.0,81,56.614903
-71.0,72,56.824617
-69.0,70,57.043163
-82.0,83,57.301145
-74.0,75,58.784881
-76.0,77,59.02831
-89.0,90,59.306067
-132.0,133,59.718189
-77.0,78,59.959611
-76.0,77,60.196712
-92.0,93,60.482834
-78.0,79,60.728827
-78.0,79,60.971229
-92.0,93,61.256639
-71.0,72,61.47518
-179.0,180,62.027514
-74.0,75,62.257148
-85.0,86,62.522801
-70.0,71,62.741641
-75.0,76,62.973721
-75.0,76,63.208514
-70.0,71,64.734393
-80.0,81,64.983361
-78.0,79,65.237545
-68.0,69,65.46543
-93.0,94,65.788982
-76.0,77,66.04478
-85.0,86,66.32617
-69.0,70,66.564652
-126.0,127,67.023611
-88.0,89,67.324573
-70.0,71,67.562447
-116.0,117,67.935364
-70.0,71,68.164602
-78.0,79,68.41985
-78.0,79,68.669136
-83.0,84,68.944901
-79.0,80,69.192801
-85.0,86,69.461962
-59.0,60,69.646895
-71.0,72,70.916168
-69.0,70,71.131888
-79.0,80,71.378998
-77.0,78,71.623122
-72.0,73,71.851008
-78.0,79,72.094164
-76.0,77,72.331989
-70.0,71,72.551303
-75.0,76,72.786999
-81.0,82,73.042999
-78.0,79,73.293439
-83.0,84,73.562183
-84.0,85,73.829326
-77.0,78,74.072141
-69.0,70,74.287739
-76.0,77,74.52247
-79.0,80,74.77083
-86.0,87,75.040601
-69.0,70,75.26347
-84.0,85,75.525961
-69.0,70,77.102592
-92.0,93,77.38502
-81.0,82,77.637425
-92.0,93,77.906615
-87.0,88,78.164477
-81.0,82,78.411033
-77.0,78,78.646086
-76.0,77,78.885799
-80.0,81,79.138891
-68.0,69,79.356637
-85.0,86,79.623583
-87.0,88,79.900364
-92.0,93,80.187526
-69.0,70,80.404815
-85.0,86,80.674579
-93.0,94,80.963577
-71.0,72,81.187212
-72.0,73,81.414173
-71.0,72,81.632626
-76.0,77,83.031841
-69.0,70,83.250184
-132.0,133,83.698886
-68.0,69,83.91412
