#{"t_start": 1665137293.4509954, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.637767
-335.0,336,4.778402
-159.0,160,5.288929
-179.0,180,5.817807
-167.0,168,6.311961
-163.0,164,6.822797
-144.0,145,11.271948
-154.0,155,11.753809
-158.0,159,12.243564
-104.0,105,12.576953
-155.0,156,13.118419
-136.0,137,13.575361
-132.0,133,14.013314
-225.0,226,14.750706
-118.0,119,15.130243
-92.0,93,15.420375
-112.0,113,15.767704
-116.0,117,17.445523
-129.0,130,17.86114
-123.0,124,18.244639
-106.0,107,18.591895
-86.0,87,18.892766
-80.0,81,19.172406
-86.0,87,19.47606
-79.0,80,19.753983
-96.0,97,20.098077
-96.0,97,20.434139
-113.0,114,20.807468
-108.0,109,21.147565
-87.0,88,21.426169
-81.0,82,21.681012
-80.0,81,21.931321
-96.0,97,22.236639
-229.0,230,25.076313
-76.0,77,25.32027
-150.0,151,25.83871
-90.0,91,26.157064
-70.0,71,26.401938
-85.0,86,26.700579
-74.0,75,26.981783
-77.0,78,27.250115
-68.0,69,27.48818
-82.0,83,27.765523
-100.0,101,28.077087
-88.0,89,28.356747
-77.0,78,28.603216
-135.0,136,29.046748
-77.0,78,29.282367
-88.0,89,29.555177
-97.0,98,33.838045
-91.0,92,34.119606
-78.0,79,34.361001
-83.0,84,34.622358
-92.0,93,34.907372
-96.0,97,35.210949
-96.0,97,35.511251
-73.0,74,35.740525
-78.0,79,35.989795
-74.0,75,36.224498
-95.0,96,36.513264
-85.0,86,36.762428
-78.0,79,36.990741
-81.0,82,37.224948
-76.0,77,37.453346
-97.0,98,37.735696
-102.0,103,38.035195
-122.0,123,39.765217
-96.0,97,40.049133
-72.0,73,40.265819
-133.0,134,40.657717
-62.0,63,40.843389
-100.0,101,41.141774
-80.0,81,41.404
-128.0,129,41.800949
-100.0,101,42.114924
-77.0,78,42.366062
-109.0,110,42.707976
-85.0,86,42.973489
-78.0,79,43.228062
-77.0,78,43.478518
-81.0,82,43.735874
-70.0,71,43.961828
-101.0,102,44.281808
-87.0,88,45.758612
-79.0,80,46.01178
-120.0,121,46.401064
-86.0,87,46.680274
-82.0,83,46.93497
-75.0,76,47.184822
-94.0,95,47.518557
-101.0,102,47.872163
-80.0,81,48.154906
-80.0,81,48.436375
-77.0,78,48.712879
-90.0,91,49.011825
-83.0,84,49.285967
-70.0,71,49.51303
-75.0,76,49.747029
-69.0,70,49.96357
-77.0,78,50.207507
-77.0,78,50.451219
-70.0,71,50.664689
-77.0,78,52.483027
-73.0,74,52.718084
-98.0,99,53.024242
-69.0,70,53.253383
-81.0,82,53.537161
-72.0,73,53.779306
-77.0,78,54.034599
-84.0,85,54.308069
-94.0,95,54.628799
-79.0,80,54.88973
-79.0,80,55.150869
-82.0,83,55.401442
-175.0,176,55.913774
-84.0,85,56.161765
-79.0,80,56.399462
-79.0,80,56.635928
-76.0,77,56.865617
-70.0,71,57.087026
-94.0,95,58.628982
-84.0,85,58.897757
-95.0,96,59.197344
-76.0,77,59.436348
-76.0,77,59.672379
-70.0,71,59.890439
-77.0,78,60.135556
-91.0,92,60.41515
-79.0,80,60.666831
-86.0,87,60.935832
-76.0,77,61.168698
-76.0,77,61.402414
-76.0,77,61.643259
-83.0,84,61.898562
-72.0,73,62.120028
-79.0,80,62.365762
-90.0,91,62.645984
-93.0,94,62.934237
-69.0,70,63.151698
-77.0,78,64.700873
-75.0,76,64.933357
-77.0,78,65.180264
-76.0,77,65.434271
-78.0,79,65.702436
-68.0,69,65.941449
-98.0,99,66.260783
-75.0,76,66.520957
-95.0,96,66.866242
-70.0,71,67.111657
-91.0,92,67.423767
-89.0,90,67.719296
-79.0,80,67.971898
-290.0,291,68.913701
-96.0,97,69.212089
-71.0,72,69.435782
-71.0,72,69.661007
-75.0,76,70.943443
-86.0,87,71.210989
-76.0,77,71.450194
-79.0,80,71.698887
-88.0,89,71.973282
-153.0,154,72.445779
-86.0,87,72.720382
-68.0,69,72.934565
-76.0,77,73.174675
-75.0,76,73.420715
-118.0,119,73.794987
