#{"t_start": 1665137293.4517696, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.637113
-320.0,321,4.732651
-188.0,189,5.330215
-190.0,191,5.888972
-158.0,159,6.359195
-112.0,113,6.714579
-127.0,128,11.112606
-158.0,159,11.602822
-106.0,107,11.935178
-139.0,140,12.370869
-158.0,159,12.898408
-160.0,161,13.453568
-82.0,83,13.721604
-120.0,121,14.128324
-85.0,86,14.408083
-94.0,95,14.713494
-139.0,140,15.158136
-116.0,117,15.520798
-118.0,119,15.890177
-106.0,107,17.535174
-181.0,182,18.111681
-115.0,116,18.479093
-73.0,74,18.724334
-105.0,106,19.097693
-103.0,104,19.45815
-94.0,95,19.790388
-97.0,98,20.134555
-75.0,76,20.397632
-73.0,74,20.648409
-107.0,108,20.985921
-108.0,109,21.332119
-88.0,89,21.610409
-75.0,76,21.848359
-77.0,78,22.086302
-92.0,93,22.375807
-63.0,64,24.701787
-63.0,64,24.903196
-118.0,119,25.271474
-99.0,100,25.605654
-85.0,86,25.914465
-72.0,73,26.163521
-92.0,93,26.485604
-65.0,66,26.716847
-95.0,96,27.071036
-95.0,96,27.3995
-84.0,85,27.68763
-84.0,85,27.954771
-77.0,78,28.200727
-85.0,86,28.468951
-99.0,100,28.779433
-122.0,123,29.183213
-100.0,101,29.49225
-64.0,65,33.668946
-70.0,71,33.889323
-72.0,73,34.114485
-95.0,96,34.408852
-90.0,91,34.689687
-106.0,107,35.020897
-91.0,92,35.308389
-101.0,102,35.621661
-86.0,87,35.89561
-72.0,73,36.121471
-73.0,74,36.354483
-87.0,88,36.613034
-72.0,73,36.82068
-117.0,118,37.163116
-77.0,78,37.393316
-95.0,96,37.671781
-88.0,89,37.929087
-91.0,92,38.193677
-64.0,65,39.753654
-108.0,109,40.076694
-87.0,88,40.337249
-96.0,97,40.618469
-84.0,85,40.869291
-76.0,77,41.095697
-85.0,86,41.373004
-76.0,77,41.617268
-74.0,75,41.843927
-106.0,107,42.175919
-70.0,71,42.402626
-73.0,74,42.632723
-72.0,73,42.858845
-69.0,70,43.07816
-74.0,75,43.318672
-82.0,83,43.578485
-75.0,76,43.825463
-86.0,87,44.100544
-87.0,88,44.376221
-90.0,91,45.863405
-80.0,81,46.122249
-97.0,98,46.439024
-85.0,86,46.710096
-77.0,78,46.950112
-72.0,73,47.189222
-78.0,79,47.46646
-76.0,77,47.735015
-78.0,79,48.01178
-110.0,111,48.396956
-156.0,157,48.938923
-95.0,96,49.251913
-71.0,72,49.479391
-124.0,125,49.866848
-84.0,85,50.132786
-163.0,164,50.637174
-78.0,79,52.460289
-69.0,70,52.68144
-70.0,71,52.89798
-78.0,79,53.14704
-93.0,94,53.474788
-76.0,77,53.728479
-67.0,68,53.951334
-75.0,76,54.197273
-67.0,68,54.418643
-148.0,149,54.913347
-75.0,76,55.160202
-78.0,79,55.400832
-105.0,106,55.708039
-75.0,76,55.935056
-86.0,87,56.185915
-71.0,72,56.398846
-73.0,74,56.617794
-69.0,70,56.822842
-69.0,70,57.041439
-83.0,84,57.301625
-61.0,62,58.744383
-82.0,83,59.00835
-74.0,75,59.239067
-86.0,87,59.508168
-102.0,103,59.826835
-80.0,81,60.07733
-93.0,94,60.366972
-68.0,69,60.579591
-73.0,74,60.811923
-88.0,89,61.081289
-79.0,80,61.325567
-86.0,87,61.593835
-87.0,88,61.861323
-84.0,85,62.121642
-71.0,72,62.34529
-69.0,70,62.563817
-63.0,64,62.757702
-80.0,81,63.005171
-113.0,114,63.3549
-106.0,107,64.994494
-76.0,77,65.240553
-69.0,70,65.470765
-71.0,72,65.71954
-97.0,98,66.047873
-98.0,99,66.377763
-71.0,72,66.631621
-78.0,79,66.90866
-70.0,71,67.15552
-137.0,138,67.614794
-73.0,74,67.855589
-110.0,111,68.21018
-93.0,94,68.514397
-68.0,69,68.738054
-86.0,87,69.010153
-76.0,77,69.254219
-77.0,78,69.496209
-93.0,94,69.788046
-79.0,80,71.081375
-88.0,89,71.358388
-85.0,86,71.623598
-79.0,80,71.871402
-73.0,74,72.103075
-75.0,76,72.334927
-78.0,79,72.580574
-76.0,77,72.817771
-81.0,82,73.073566
-78.0,79,73.325945
-96.0,97,73.637709
-81.0,82,73.893461
-78.0,79,74.138132
-70.0,71,74.353415
-71.0,72,74.578274
-72.0,73,74.801124
-91.0,92,75.086865
-77.0,78,75.331826
-93.0,94,75.626031
-71.0,72,77.203861
-97.0,98,77.504474
-84.0,85,77.762799
-76.0,77,77.98212
-86.0,87,78.238835
-77.0,78,78.475457
-87.0,88,78.743299
-77.0,78,78.988232
-77.0,78,79.230418
-61.0,62,79.426143
-77.0,78,79.670009
-84.0,85,79.93335
-92.0,93,80.221577
-79.0,80,80.46815
-85.0,86,80.739597
-79.0,80,80.985884
-69.0,70,81.203649
-69.0,70,81.419169
-85.0,86,81.683961
-85.0,86,83.109762
-69.0,70,83.328539
-69.0,70,83.55651
-86.0,87,83.852572
-79.0,80,84.099991
-77.0,78,84.339948
-81.0,82,84.592052
-76.0,77,84.828932
-77.0,78,85.070621
-69.0,70,85.292644
-69.0,70,85.509958
-171.0,172,86.043871
-87.0,88,86.31986
-78.0,79,86.570566
-84.0,85,86.839623
-87.0,88,87.111021
-72.0,73,87.339065
-80.0,81,87.586151
-85.0,86,87.85395
-76.0,77,89.419127
-78.0,79,89.663364
-71.0,72,89.897305
-78.0,79,90.143878
-108.0,109,90.484941
-69.0,70,90.703809
-75.0,76,90.942875
-95.0,96,91.241839
-84.0,85,91.505676
-75.0,76,91.746967
-104.0,105,92.07237
-93.0,94,92.362087
-71.0,72,92.582399
-70.0,71,92.803207
-86.0,87,93.076755
-104.0,105,93.401344
-102.0,103,93.723679
-69.0,70,93.939763
-75.0,76,95.813863
-146.0,147,96.269928
-76.0,77,96.508409
-75.0,76,96.743052
-84.0,85,97.005806
-75.0,76,97.238097
-72.0,73,97.446688
-79.0,80,97.679855
-78.0,79,97.910202
-68.0,69,98.108727
-76.0,77,98.331132
-69.0,70,98.535232
-75.0,76,98.761442
-63.0,64,98.984176
-76.0,77,99.210206
-121.0,122,99.568795
-69.0,70,99.786559
-69.0,70,100.008769
-77.0,78,100.250116
-70.0,71,100.473869
-76.0,77,101.875485
-79.0,80,102.129857
-78.0,79,102.377817
-89.0,90,102.658852
-73.0,74,102.887407
-106.0,107,103.220272
-79.0,80,103.468829
-77.0,78,103.711213
-72.0,73,103.944097
-71.0,72,104.163276
-120.0,121,104.534469
-75.0,76,104.766682
-86.0,87,105.038777
-93.0,94,105.326611
-80.0,81,105.576618
-70.0,71,105.795055
-92.0,93,106.085413
-81.0,82,106.33608
-68.0,69,108.012616
-97.0,98,108.316941
-83.0,84,108.593633
-86.0,87,108.874817
-71.0,72,109.097033
-74.0,75,109.329364
-70.0,71,109.549312
-69.0,70,109.773815
-76.0,77,110.014452
-76.0,77,110.248927
-85.0,86,110.514235
-68.0,69,110.740919
-69.0,70,110.958026
-98.0,99,111.270398
-78.0,79,111.515418
-81.0,82,111.765794
-78.0,79,112.008309
-83.0,84,112.269855
-97.0,98,112.570976
-71.0,72,112.807411
-71.0,72,116.166074
-68.0,69,116.382325
