#{"t_start": 1665152403.7957716, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-205.487618,155,2.568353
-2.609339,199,4.07583
-88.940941,114,4.417553
-166.941532,112,4.823777
-131.138842,118,5.480814
-66.507626,125,6.402515
-113.685674,112,7.016514
-96.963582,88,7.365773
-118.71669,110,7.815797
-51.735971,140,8.352399
193.895195,721,18.522331
157.291161,825,38.178632
-196.902303,963,60.771919
-13.554748,1000,87.152659
64.580615,933,112.084425
107.927614,844,590.539894
1.107775,1000,618.030499
8.460876,1000,642.88894
148.605063,989,667.510343
-57.870106,251,673.487862
139.848251,829,690.991335
150.254543,863,709.252733
135.899026,839,729.24093
-89.090854,640,1122.985701
-71.763146,309,1129.17287
-91.835807,175,1131.388687
-82.428623,359,1136.368256
-72.405793,364,1140.787357
-85.829333,345,1144.35455
-60.086899,307,1149.400519
139.228787,720,1163.085084
189.081306,693,1171.72794
110.682868,726,1186.432982
-109.826964,486,1193.03351
-95.876157,248,1198.390317
-90.335599,195,1199.85736
89.452036,700,1212.35328
