#{"t_start": 1665853821.270374, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-310.852601,75,2.141139
-332.495467,139,2.783547
-351.99601,32,2.934877
-591.151557,142,3.617466
-142.217812,73,3.910017
-125.005714,61,4.147125
-387.655333,63,4.347452
-557.400293,52,4.544688
-385.574597,35,4.681633
-449.744261,43,4.847419
-264.075951,66,5.125077
-302.160701,37,5.312575
-317.744313,79,5.597664
-419.743535,55,5.774553
-301.039685,28,5.866148
-255.095451,42,5.98962
-130.310235,67,6.20781
-334.297729,54,6.378026
-496.711294,75,6.601316
-385.778955,67,6.797808
-209.274551,53,6.9356
-184.743264,73,7.137037
-152.418111,45,7.258298
-289.725789,76,7.496464
-144.013943,33,7.595869
-101.929067,71,7.766742
-162.008862,53,7.895586
-205.188126,76,8.075662
-181.57363,74,8.25841
-115.082655,90,8.518344
-147.347568,32,8.643453
-111.835934,59,8.816372
-581.396098,102,9.26941
-306.575738,97,9.688017
-197.214503,56,9.944068
-135.000377,31,10.080184
-195.458959,84,10.409232
-232.13762,88,10.768982
-187.018179,106,11.264781
-163.821829,65,11.503312
-160.062726,67,11.770762
-276.566368,84,12.126718
-89.430109,104,12.567419
-236.576506,58,12.737732
-163.410521,87,13.020408
-114.989037,102,13.446138
-109.028742,65,13.794659
-172.408715,92,14.136799
-243.456094,117,14.684
-144.777745,38,14.868568
-229.757414,93,15.358478
-223.377214,97,15.838439
-376.938717,131,16.653599
-196.373463,105,17.426485
-202.203403,59,17.801374
-430.213991,184,19.069011
-612.502761,225,20.887581
-165.906295,80,21.649088
-130.97256,37,21.868297
-434.113981,240,23.692943
-309.601921,242,25.404308
-136.944689,95,25.907779
-147.649894,92,26.366965
-362.200586,131,27.125045
-167.473645,109,28.057122
-120.256723,39,28.381948
-118.060784,57,28.657062
-149.927816,176,29.693403
-122.225271,44,30.019248
-197.024057,99,30.514786
-199.079759,97,31.122916
-150.823831,117,31.855621
-412.980892,322,125.215333
-170.678405,229,127.722225
-521.891896,247,130.337888
-408.796682,258,132.984068
-386.584877,368,137.718428
-305.936681,297,140.863613
-222.987479,215,142.729652
-294.297734,232,144.594047
-88.195474,249,147.405014
-122.460554,37,147.806356
-169.922906,114,149.365942
-173.995251,217,152.072656
-146.318903,239,155.538858
-127.342813,38,156.134624
-327.079699,922,173.07135
-156.619351,1000,202.870214
-147.95047,1000,234.709082
-93.352901,1000,802.59847
-111.556539,1000,833.569692
-49.285925,1000,865.672448
-85.497377,1000,893.636073
-122.684416,1000,921.480797
2.553926,1000,953.901618
-150.698562,835,1527.320404
-84.567012,1000,1554.274205
137.559742,723,1571.676835
-57.998953,1000,1600.453223
-3.162271,1000,1630.169996
17.917978,1000,1659.864684
-53.223193,1000,1686.58251
-63.549991,1000,2335.994631
-30.963111,1000,2362.950421
22.873968,1000,2391.738204
-11.525107,1000,2418.08494
-118.642672,39,2418.707422
-71.052521,65,2419.863221
12.298943,1000,2446.773053
37.930737,1000,2472.696045
66.821291,1000,3116.414039
-209.98693,956,3140.1269
182.809653,476,3153.644068
-127.398557,731,3166.978209
-107.195852,43,3167.719592
-125.236624,411,3173.491313
-54.75006,463,3182.312396
169.32311,505,3192.503162
-32.34763,1000,3217.390244
-39.842049,497,3226.136096
-45.562288,1000,3685.419608
252.281526,726,3702.738097
-25.839935,1000,3729.646511
159.944505,841,3751.375575
194.23707,631,3764.330563
-71.905,1000,3787.412901
-135.369522,36,3787.688081
-82.368804,906,3809.429613
142.760946,860,3830.068332
39.765025,1000,4248.934232
163.487484,661,4261.691793
163.13978,941,4283.814168
17.591251,1000,4311.593261
-33.802899,1000,4337.143695
13.09564,1000,4365.121118
-18.557014,1000,4998.647553
-75.478627,690,5012.286634
19.658208,1000,5039.125703
39.10708,1000,5063.091407
48.054132,1000,5090.223263
223.474988,538,5099.849344
192.400352,816,5116.106999
7.873023,1000,5571.621649
-195.990374,845,5589.938152
-159.465117,663,5603.673906
-93.0252,1000,5622.567965
-131.9843,662,5634.598019
-191.248129,957,5653.654742
16.955811,862,5668.393017
-196.863054,790,5681.703068
-103.059629,510,6003.047144
-63.999506,431,6009.823062
-168.811651,812,6027.05659
-79.305027,439,6034.088569
-165.265294,703,6047.542767
-82.990849,1000,6070.858254
-155.726664,685,6082.877414
-216.230413,986,6104.551085
-172.408485,701,6121.755138
-128.009722,35,6122.514804
-95.705667,1000,6566.878087
-41.102683,1000,6593.93473
-118.400901,77,6595.859922
-99.742234,65,6596.287194
-125.453928,38,6596.606138
-59.456531,257,6600.617041
-246.977372,866,6615.562466
-76.378144,322,6623.398271
-78.455686,248,6627.466401
-69.357271,290,6631.739974
-141.430082,477,6638.735848
-109.682551,46,6639.252331
-96.221275,51,6639.949923
-169.37672,475,6652.297458
-133.343821,392,6660.735799
-117.32316,65,6661.254984
-114.398132,263,6663.779012
-111.474088,36,6664.016031
-196.13912,622,6992.083716
-137.586931,478,7004.808528
-112.265329,57,7005.293452
-91.934601,330,7010.453812
-93.444992,457,7016.472254
-94.10437,1000,7037.983563
-87.587136,77,7038.852769
-168.71332,692,7052.203069
-170.435364,692,7064.585103
-121.714694,47,7065.377458
-119.884154,50,7066.3072
-139.278286,815,7084.948278
-75.830951,1000,7110.696779
-111.562091,74,7112.032984
-83.58013,57,7113.218348
-36.092416,1000,7732.905384
-80.215054,426,7745.095171
-76.201712,1000,7770.493098
-160.814503,894,7790.293914
-116.714761,51,7791.873848
-108.434491,706,7804.169771
-121.32282,485,7816.028958
-81.444487,1000,7840.059184
-81.490967,1000,7864.760769
-83.488294,1000,8416.425534
-90.980291,1000,8442.566523
-106.101492,1000,8467.938859
-84.085057,74,8469.849212
-109.46683,81,8471.3287
-130.14208,48,8472.271958
-70.16961,1000,8498.901715
-95.544055,56,8500.019231
-67.92672,1000,8524.611956
-128.142342,1000,8546.500593
-48.582413,1000,9065.282302
-104.794474,1000,9088.107698
-172.815215,1000,9115.075629
-94.643053,68,9115.894012
-99.299944,1000,9139.280098
-116.204109,107,9140.609303
-100.177806,75,9141.798772
-81.470796,1000,9166.630225
-89.582906,142,9169.3214
-102.970559,59,9170.607822
-67.14656,1000,9701.77136
-61.108228,117,9704.5532
-125.616037,1000,9734.022955
-164.487656,1000,9767.709823
-68.377815,300,9776.108349
-66.360211,1000,9798.189779
-98.489006,74,9798.852665
-102.331624,45,9799.118552
-83.498039,298,9803.269868
-171.107326,544,9817.712137
-119.400553,101,9818.637414
-83.760273,138,9820.075277
-184.033911,874,9831.478554
-113.065643,314,9836.276688
-97.73156,288,9839.716379
-120.001873,297,10127.2693
-107.086076,33,10127.630304
-84.934265,261,10130.802393
-105.482356,37,10131.086667
-106.952634,1000,10148.200993
-100.965298,195,10149.932707
-62.582372,374,10154.898018
-98.852393,224,10157.055242
-113.161503,339,10161.067478
-121.399092,286,10165.272196
-129.044542,150,10167.103855
-175.550408,373,10171.985683
-149.431316,113,10173.417705
-108.620852,294,10178.677835
-101.606202,207,10181.430012
-129.968052,65,10181.975075
-85.802551,1000,10197.985167
-98.506399,1000,10212.969698
-85.329495,39,10514.754558
-104.630238,40,10515.199111
-109.630985,44,10515.67702
-106.221887,236,10518.989357
-165.643238,440,10529.575157
-51.646793,1000,10546.757643
-130.851983,81,10547.309041
-66.673807,521,10554.253531
-137.62877,134,10555.623233
-44.374019,246,10558.986883
-114.818188,40,10559.671887
-60.731485,1000,10577.832704
-62.07596,254,10581.515567
-83.966991,270,10584.173702
-24.427824,1000,10602.085389
-47.046161,1000,10956.526046
-122.679751,1000,10973.489856
-135.265669,59,10974.215945
-159.14269,636,10985.454974
-88.374445,250,10987.406504
-268.545217,941,11001.391188
-114.91163,63,11001.655752
-224.063344,966,11019.03811
-149.425302,303,11022.847109
-63.19126,1000,11039.624056
-95.405194,1000,11387.948776
-133.821449,532,11397.431898
-174.489121,634,11405.889807
-121.72338,72,11406.84076
-103.894377,486,11413.1202
-91.537378,40,11413.631721
-111.090638,84,11414.628133
-148.631308,862,11436.891057
-96.099458,61,11437.592836
-71.003777,252,11440.136034
-36.728655,213,11442.99629
-117.440574,419,11448.021832
-116.78787,109,11449.971879
-128.003887,42,11450.823268
-100.325872,316,11455.352731
-154.249159,681,11469.075993
-40.460661,311,11474.049273
-118.771814,63,11474.818295
-104.334361,102,11476.136467
-102.997551,601,11485.01149
-104.349175,425,11856.105191
-112.272049,289,11861.820453
