#{"t_start": 1665853821.2710128, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-338.449476,91,2.213256
-152.19147,139,2.862514
-315.57117,31,3.005199
-400.703336,40,3.181358
-257.673566,72,3.534176
-531.368659,146,4.132767
-367.019979,75,4.380973
-184.121754,91,4.729693
-140.26761,150,5.392586
-413.229839,71,5.630558
-423.951162,46,5.775414
-276.139453,26,5.860218
-151.46358,58,6.029786
-139.261665,55,6.214092
-379.196365,50,6.37287
-239.84561,91,6.636052
-142.962062,53,6.797897
-303.466569,86,7.025096
-155.214304,50,7.162709
-357.929708,66,7.345518
-144.581759,34,7.461134
-248.424538,54,7.623394
-137.319718,60,7.764212
-180.617733,66,7.91771
-162.668951,77,8.112781
-157.187668,70,8.282225
-69.377101,104,8.607316
-146.956384,31,8.710908
-565.944737,88,9.021516
-470.57616,63,9.312931
-254.225025,47,9.524462
-524.38585,80,9.885988
-542.216159,73,10.226981
-186.094132,84,10.524867
-87.680196,55,10.745977
-298.255338,81,11.107165
-510.740598,76,11.435384
-193.408568,68,11.685898
-139.257724,75,12.000363
-155.431275,89,12.393326
-238.721869,84,12.689605
-134.625322,43,12.820176
-133.672372,58,13.008296
-126.426299,49,13.162909
-72.611287,117,13.783521
-157.492628,48,13.935908
-159.959143,108,14.401991
-188.269142,118,14.994005
-136.075042,112,15.569917
-239.928787,168,16.550178
-132.501081,111,17.331716
-127.894145,52,17.728646
-194.059113,89,18.178697
-451.799935,132,19.194569
-181.841958,120,20.2076
-127.45736,47,20.54477
-378.632672,128,21.730134
-387.152665,136,22.622381
-436.602773,167,23.924181
-399.816369,131,24.802568
-376.801116,122,25.657831
-185.155196,98,26.15714
-221.817042,85,26.60793
-725.871475,231,28.343263
-215.730694,105,28.884556
-185.938381,114,29.545947
-136.511472,47,29.886718
-106.290708,47,30.176846
-315.771825,221,31.527456
-237.17006,316,124.606352
-190.694103,203,126.659684
-576.779912,279,129.594197
-123.756457,62,130.338706
-237.06932,322,133.860417
-402.780465,394,138.943615
-186.529182,141,140.148171
-415.415091,278,142.70348
-135.31355,46,142.937248
-187.519932,108,143.70486
-373.108792,500,149.674755
-173.575083,481,156.236666
-100.255793,125,157.581508
-114.578184,159,159.48641
-406.843677,738,174.717034
-194.281693,1000,205.352267
-124.655298,1000,236.583896
-81.047386,1000,804.8537
-76.775896,1000,835.789582
-57.020258,1000,867.699462
-91.366481,1000,895.425319
-133.618437,1000,923.510576
-104.114294,45,924.034952
-60.551316,1000,956.851161
-115.873395,653,1526.231134
18.426803,1000,1553.174731
139.952657,664,1569.629592
-45.045541,1000,1598.170288
-17.218581,1000,1627.622489
-73.040988,76,1629.761593
15.475596,1000,1659.496642
3.023322,1000,1686.202253
-83.445119,1000,2335.565775
51.391385,1000,2362.594874
43.876494,1000,2391.295855
-35.52426,1000,2417.719251
-2.608116,1000,2443.197927
137.100895,999,2469.806055
93.252703,882,3111.290855
160.793142,790,3130.458525
109.002769,899,3154.215244
-124.525188,379,3159.938585
-96.074471,380,3167.811263
110.343639,552,3176.040877
-12.147301,348,3183.049424
-105.842663,40,3183.838809
171.848916,791,3200.045684
128.077122,909,3223.276281
19.876706,1000,3681.087364
-26.545202,444,3688.974059
170.63726,630,3704.973476
-46.47733,1000,3732.064456
96.927724,893,3754.144911
-44.39229,1000,3774.729717
-94.951475,64,3776.02606
-106.90442,50,3777.128668
-107.521231,852,3796.071059
102.09685,941,3821.085289
179.634817,666,4230.246265
-12.227644,1000,4256.070732
-42.279008,475,4263.706637
-64.315808,1000,4289.144807
-75.7028,1000,4316.458477
-89.989658,54,4317.332042
2.089352,1000,4342.851799
-38.501622,1000,4370.999552
-143.252627,841,5000.617332
-103.570881,51,5001.166606
12.37314,1000,5024.220326
162.343661,679,5041.114554
6.093488,1000,5066.445866
43.671887,1000,5093.353426
181.787528,933,5109.829027
173.557844,909,5130.937353
