#{"t_start": 1665853821.271678, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-227.798744,112,2.296114
-253.906794,101,2.778079
-11.245493,144,3.45238
-400.369919,101,3.901327
-130.954846,64,4.14655
-280.887912,74,4.386154
-229.201958,25,4.475077
-361.112845,37,4.625457
-300.990284,24,4.720966
-183.632684,55,4.93201
-276.606051,32,5.071702
-320.083344,58,5.355764
-190.775837,69,5.589384
-216.691699,30,5.688411
-316.437844,65,5.8925
-240.885138,26,5.974659
-278.879487,56,6.15237
-242.986048,30,6.250226
-438.897227,67,6.455506
-230.635595,79,6.687466
-138.672523,46,6.824064
-208.619845,72,7.009324
-155.900018,49,7.14914
-146.041133,30,7.230373
-326.149496,79,7.471942
-153.820578,37,7.586239
-151.753755,58,7.727907
-210.819071,67,7.885195
-76.003638,68,8.048559
-146.561921,33,8.139244
-57.178816,66,8.300631
-108.671527,62,8.465104
-216.432844,69,8.721656
-168.079284,40,8.837227
-234.784291,91,9.23854
-454.707849,63,9.515326
-284.208973,64,9.798555
-231.312354,82,10.18301
-143.578024,54,10.371438
-159.369935,50,10.558833
-249.085542,59,10.810729
-250.43739,77,11.162707
-158.853474,59,11.408556
-61.917784,113,11.876315
-164.231256,82,12.216091
-202.289614,64,12.479563
-140.44166,41,12.624389
-134.295614,48,12.768217
-189.895594,66,12.975048
-99.367623,108,13.422733
-62.946423,76,13.816176
-151.280262,118,14.27547
-433.6279,136,14.941828
-223.232489,122,15.564616
-372.732079,139,16.350054
-414.277229,193,17.731212
-400.482789,168,18.797274
-214.956824,152,20.039456
-497.763754,200,21.764652
-524.334762,139,22.67914
-181.466581,110,23.552014
-281.840741,115,24.32187
-96.482928,41,24.607802
-186.040281,101,25.406734
-223.093783,86,25.860064
-166.495482,68,26.203176
-198.059208,71,26.583148
-742.527884,198,28.027446
-110.733395,46,28.40122
-202.874873,99,28.898539
-128.632979,37,29.071936
-439.792257,154,30.116474
-110.428192,58,30.379894
-423.102975,147,31.328314
-126.382035,48,31.604319
-383.722808,280,34.464595
-534.575025,352,128.106467
-119.592095,39,128.382244
-145.662152,190,130.531228
-94.014499,78,131.277322
-315.836588,298,134.646978
-509.25246,261,138.21247
-178.953161,140,139.548948
-202.738813,79,140.33945
-225.911517,98,141.149932
-213.663748,182,142.829607
-207.313991,201,144.445648
-147.467535,89,145.270741
-146.403685,98,146.539602
-198.925917,529,153.42414
-105.735745,83,154.449728
-128.892756,64,155.428456
-195.550734,536,163.293437
-197.126378,353,170.991197
-149.16604,1000,199.825137
-161.474059,1000,231.749805
-93.477748,1000,799.911552
-74.412474,1000,830.669123
-44.066595,1000,862.550202
-101.013311,1000,891.256008
-96.477602,1000,918.901551
8.084695,1000,951.058101
-92.227056,1000,1529.773488
-41.464292,291,1534.081506
84.804725,968,1563.252523
-3.644669,1000,1589.940685
-30.556242,1000,1618.122873
61.534488,1000,1647.914171
-35.262392,1000,1676.183858
-36.92893,1000,2322.879789
10.310962,1000,2351.123327
-39.512617,1000,2378.657567
-55.30539,52,2380.090822
-76.546372,1000,2407.975302
-113.976866,42,2409.072391
-129.439664,39,2410.146737
-16.100479,1000,2435.396646
99.125917,829,2457.956987
163.095605,922,2481.934085
-112.49082,39,2482.85744
-41.067335,1000,3127.398546
-93.127498,1000,3153.989225
-104.461939,46,3154.675687
-485.155948,869,3169.794851
7.828322,1000,3188.942248
55.507916,1000,3212.446212
-88.388207,108,3214.58453
19.283101,387,3223.299355
-108.897281,984,3247.705628
-56.572823,1000,3703.522808
-39.289851,1000,3730.450684
-62.232388,773,3750.400944
-53.426528,720,3765.680599
-73.654258,77,3766.590356
-100.17743,45,3767.136485
-132.104054,826,3787.360307
-123.010738,44,3787.734839
-32.810006,1000,3812.229427
-91.729095,871,4226.691233
9.515267,1000,4251.933533
-99.551969,57,4253.038921
-54.216845,552,4262.776037
22.248027,1000,4287.563944
-88.941304,931,4313.104134
-35.230225,1000,4338.555068
-39.355651,1000,4366.634415
-51.507656,1000,5000.114241
1.608951,1000,5022.324169
-102.056705,704,5040.425977
-8.512136,1000,5065.146072
-110.496579,996,5092.119324
-112.715653,438,5099.006186
-30.263986,355,5105.733479
-75.287128,1000,5128.560766
-85.700226,47,5129.551709
-62.166421,384,5569.682389
158.048168,942,5590.585067
-174.262114,669,5604.35205
-174.399117,723,5616.934512
-164.321849,702,5630.321508
-124.601819,651,5642.171108
-155.475937,650,5656.291294
-86.072004,47,5657.041164
-87.288272,589,5667.121678
-98.741839,69,5668.1086
-178.073842,725,5680.584744
