#{"t_start": 1665225019.3504176, "env_id": "BipedalWalker-v3"}
r,l,t
-114.884559,75,2.415176
-93.888518,126,3.226315
-25.949683,1600,53.615034
-3.353275,1263,60.951368
139.467798,1600,111.5874
-25.798987,721,157.729344
-94.88139,173,158.759042
52.693708,1478,209.236337
-90.671273,1037,216.927229
-98.430045,71,217.369356
-104.357274,75,217.857203
-106.455199,31,218.045043
-121.660154,229,219.437003
-107.115216,173,220.475676
-108.124775,41,220.734891
-98.883158,57,221.101586
-97.035335,572,224.634358
-125.330474,47,224.932226
-124.162587,50,226.970121
-119.610135,47,227.260733
-121.676231,48,227.552149
-106.545154,249,229.083741
-106.500057,130,229.88879
-124.589042,48,230.200381
-122.025165,47,230.494024
-123.074669,49,230.798493
-119.077009,45,231.089178
-104.872788,100,231.705011
-112.419398,190,232.885027
-112.36584,161,233.861018
-90.223442,450,278.35882
-114.54918,143,279.217958
-84.691106,232,280.574885
-62.707253,1220,330.131715
-111.291876,74,330.57008
-91.48047,229,331.962181
-90.603027,454,334.738539
-107.282081,41,334.991723
-83.457248,372,337.247636
-73.393524,425,342.181874
-40.250712,1089,348.755215
78.120491,1600,400.292689
98.670366,1600,452.307964
109.378104,1600,504.16787
192.913597,1600,555.998607
223.597093,1487,606.425777
218.309221,1539,655.484771
214.65168,1591,708.674026
223.29864,1483,760.846084
218.348562,1508,813.861373
-110.714626,36,814.085661
208.934386,1600,867.426936
