#{"t_start": 1665225019.3584077, "env_id": "BipedalWalker-v3"}
r,l,t
-119.349233,124,2.717986
-36.25284,1600,53.130981
123.7813,1600,103.751815
166.10518,1600,154.979799
-57.851913,439,157.585802
-77.737924,296,159.353833
166.895992,1600,210.591349
-122.613128,172,211.625979
-116.390797,117,212.34004
-107.041502,128,213.115847
-99.208513,53,213.438979
-107.700472,31,213.61626
-109.018181,32,213.812007
-101.560852,53,215.473307
-109.494222,32,215.669582
-98.856876,85,216.203725
-110.030659,33,216.410743
-114.787689,143,217.327538
-114.951411,51,217.651088
-108.519196,437,220.309948
-105.44619,227,221.737735
-109.100623,31,221.927921
-110.2344,261,223.533206
-121.765004,49,223.835486
-113.992684,38,224.063427
-111.59683,35,224.291493
-123.992697,47,224.576762
-123.213403,50,224.889552
-121.727546,49,226.922417
-120.802101,47,227.215267
-123.734525,49,227.512372
-122.837533,49,227.812839
-121.788588,49,228.109058
-113.023785,318,230.084056
-121.305089,49,230.393414
-123.468603,49,230.70228
-123.768408,48,230.998321
-120.978803,49,231.308221
-124.463535,90,231.908288
-71.659477,561,235.301094
-109.048179,107,235.940865
-54.538311,518,280.812029
-86.37708,441,283.414902
25.121013,1600,335.357921
-106.237429,37,335.595896
-110.193964,133,336.401758
-103.734211,93,336.956692
-131.464473,178,338.003606
-107.443487,56,338.345241
-115.104936,90,338.886109
-125.040474,135,342.086866
-118.71581,91,342.640934
-107.126509,435,345.278495
90.326595,1600,396.852091
80.949679,1600,448.810827
-108.087466,37,449.038743
-66.610849,697,453.242904
136.204448,1600,505.103751
14.354507,998,553.309935
-11.231298,664,598.821936
86.647501,1404,607.250304
-16.41031,609,650.651582
-27.703806,580,654.18154
225.958764,1440,706.486594
206.476449,1600,759.326701
-103.760487,58,759.681315
216.857996,1553,812.972901
203.029704,1600,866.335388
