#{"t_start": 1665225019.3473582, "env_id": "BipedalWalker-v3"}
r,l,t
-104.705164,127,2.744664
-92.034767,116,3.47466
-108.789235,93,4.026925
-28.683032,1600,54.420128
125.122893,1600,105.028322
30.41461,1342,154.713003
-54.771031,500,157.684225
-112.013365,147,158.565173
-9.80885,997,206.147256
-54.84368,429,208.731688
-78.84804,452,211.46553
-100.119063,65,211.857426
-107.990369,44,212.121422
-99.211676,110,212.793193
-117.498904,282,215.849052
-102.412352,293,217.711522
-93.600761,334,219.754872
-108.571042,32,219.944017
-99.473672,76,220.391911
-107.157871,31,220.590871
-107.582933,37,220.835471
-110.412909,34,221.04716
-107.055342,38,221.289438
-118.387466,44,221.556844
-121.629346,93,222.128896
-106.103392,40,222.379475
-109.75652,359,224.592368
-123.581038,50,224.905393
-121.760287,49,226.938088
-119.247692,43,227.204737
-122.116741,49,227.501756
-121.392014,49,227.799374
-100.034562,276,229.50317
-107.534572,62,229.888112
-121.415724,46,230.182622
-123.873982,48,230.488058
-113.969041,171,231.556263
-120.546938,84,232.111038
-68.142427,481,235.010804
-92.24498,399,279.194127
-121.427804,138,280.008662
-79.702606,324,281.921748
-97.913106,426,284.439444
-94.796205,997,332.736925
-108.034065,81,333.227136
-105.97419,37,333.47126
-90.095679,248,334.970048
-94.602186,264,336.589209
-97.122815,137,337.401509
-76.893956,296,341.556448
-84.564765,479,344.448004
-96.499246,281,346.156571
-108.776429,38,346.38696
77.607944,1600,397.954135
69.818241,1600,449.920439
75.077109,1600,501.839436
189.062304,1600,553.621864
-80.707507,292,555.366393
207.568814,1600,606.494386
0.067468,695,650.417263
83.172757,1317,702.017667
204.786609,1600,754.800678
194.565476,1600,808.357681
217.685153,1544,861.5066
