#{"t_start": 1665225019.3496602, "env_id": "BipedalWalker-v3"}
r,l,t
-19.641866,1600,52.369079
115.197109,1600,102.989687
171.422317,1600,154.237199
-81.854077,322,156.158233
-67.948931,378,158.416224
-97.041769,175,159.456167
13.748052,941,206.702272
-103.806709,66,207.105741
-93.625826,324,209.053414
-88.285941,170,210.09476
-106.138663,38,210.324421
-74.561749,325,212.289022
-114.891608,403,216.078232
-112.329812,34,216.29344
-107.431454,36,216.533529
-107.867895,32,216.723946
-99.186249,93,217.322953
-101.246337,69,217.764533
-91.880629,479,220.680408
-107.385415,31,220.887647
-112.255822,35,221.109983
-98.068562,79,221.602444
-120.60653,82,222.098643
-108.695763,30,222.2775
-111.764903,53,222.612255
-107.130773,37,222.843968
-107.988539,263,224.467286
-124.30831,49,224.773277
-122.410311,50,226.81632
-123.582932,49,227.11818
-123.417102,49,227.415973
-116.776882,41,227.662761
-115.000497,39,227.904521
-118.578396,43,228.167232
-123.906189,48,228.469143
-123.035836,49,228.764121
-113.63582,36,228.986213
-122.530041,200,230.248162
-124.16116,48,230.543432
-124.31146,49,230.850301
-112.066476,109,231.528047
-122.9722,49,231.835516
-45.473887,750,278.185852
-113.030696,58,278.530703
-107.027279,111,279.195376
-49.1504,494,282.108135
-92.250982,799,286.787229
-88.38038,837,334.242802
-106.79016,37,334.472983
-125.324522,102,335.08054
-106.378404,37,335.310286
-108.497111,50,335.625629
-18.194126,1175,345.088249
-57.075225,724,349.455448
62.112591,1600,400.998388
90.106758,1600,453.002877
120.687852,1600,504.854544
55.415293,1291,554.819842
-75.631797,314,556.717551
223.312168,1501,607.24283
98.856569,1347,655.134005
218.826063,1519,707.891647
211.401465,1600,760.76107
210.867484,1600,814.345763
204.594027,1600,867.684476
