#{"t_start": 1665128143.3886971, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.464281
-250.0,251,4.261849
-191.0,192,4.852238
-142.0,143,5.29261
-118.0,119,5.650454
-99.0,100,5.949473
-145.0,146,6.39476
-225.0,226,11.025352
-134.0,135,11.450314
-118.0,119,11.852884
-86.0,87,12.150195
-75.0,76,12.393819
-96.0,97,12.743617
-97.0,98,13.063004
-93.0,94,13.361039
-102.0,103,13.688771
-87.0,88,13.94115
-95.0,96,14.211848
-85.0,86,14.458257
-160.0,161,14.916373
-91.0,92,15.18014
-100.0,101,15.466943
-82.0,83,17.915293
-111.0,112,18.239651
-101.0,102,18.544016
-71.0,72,18.808256
-100.0,101,19.155774
-80.0,81,19.433764
-90.0,91,19.751903
-149.0,150,20.268435
-90.0,91,20.57466
-78.0,79,20.826994
-77.0,78,21.061008
-90.0,91,21.338818
-116.0,117,21.692955
-95.0,96,21.982697
-130.0,131,22.377499
-78.0,79,22.621266
-72.0,73,23.895342
-93.0,94,24.195573
-83.0,84,24.453473
-96.0,97,24.780373
-97.0,98,25.116976
-75.0,76,25.376337
-70.0,71,25.60386
-162.0,163,26.139277
-62.0,63,26.335078
-107.0,108,26.666897
-103.0,104,26.988147
-74.0,75,27.216176
-91.0,92,27.493181
-82.0,83,27.746435
-82.0,83,28.002552
-80.0,81,28.247969
-96.0,97,28.544837
-91.0,92,29.831124
-97.0,98,30.134192
-79.0,80,30.379623
-91.0,92,30.65952
-72.0,73,30.884567
-89.0,90,31.156307
-98.0,99,31.475614
-73.0,74,31.713381
-73.0,74,31.950667
-81.0,82,32.217857
-76.0,77,32.470401
-108.0,109,32.820848
-96.0,97,33.128029
-71.0,72,33.350517
-77.0,78,33.589583
-76.0,77,33.825086
-104.0,105,34.151
-73.0,74,34.378086
-79.0,80,35.950071
-71.0,72,36.170398
-60.0,61,36.357697
-109.0,110,36.698361
-86.0,87,36.962331
-69.0,70,37.174661
-77.0,78,37.415798
-96.0,97,37.713729
-89.0,90,37.987368
-88.0,89,38.263686
-77.0,78,38.507875
-70.0,71,38.728722
-88.0,89,39.003811
-72.0,73,39.223928
-78.0,79,39.468233
-85.0,86,39.730699
-92.0,93,40.026214
-99.0,100,40.345988
-81.0,82,40.597567
-71.0,72,42.48388
-75.0,76,42.717179
-94.0,95,43.007719
-69.0,70,43.221359
-72.0,73,43.443113
-244.0,245,44.189642
-76.0,77,44.429955
-68.0,69,44.64329
-82.0,83,44.894363
-77.0,78,45.14022
-74.0,75,45.38556
-78.0,79,45.632993
-83.0,84,45.88941
-79.0,80,46.133709
-78.0,79,46.376037
-94.0,95,46.665286
-87.0,88,46.935576
-89.0,90,48.746028
-80.0,81,48.994667
-83.0,84,49.253439
-84.0,85,49.515476
-80.0,81,49.766719
-71.0,72,49.987458
-80.0,81,50.248929
-71.0,72,50.477336
-99.0,100,50.78827
-101.0,102,51.09953
-73.0,74,51.327817
-84.0,85,51.590263
-76.0,77,51.828864
-84.0,85,52.092767
-89.0,90,52.36907
-78.0,79,52.612919
-90.0,91,52.909867
-167.0,168,53.416492
-79.0,80,57.6373
-71.0,72,57.859807
-71.0,72,58.075818
-83.0,84,58.33512
-103.0,104,58.654314
-78.0,79,58.890374
-83.0,84,59.14884
-200.0,201,59.761665
-76.0,77,59.998953
-87.0,88,60.264003
-70.0,71,60.484059
-134.0,135,60.900818
-74.0,75,61.128337
-76.0,77,61.360831
-70.0,71,61.576465
-81.0,82,61.830412
-96.0,97,62.122604
-128.0,129,63.679438
-81.0,82,63.931214
-71.0,72,64.157864
-85.0,86,64.43415
-88.0,89,64.736407
-76.0,77,64.999061
-109.0,110,65.371002
-102.0,103,65.726366
-77.0,78,65.983809
-69.0,70,66.221568
-75.0,76,66.461699
-70.0,71,66.684138
-81.0,82,66.932212
-264.0,265,67.74475
-69.0,70,67.962015
-70.0,71,68.178674
-72.0,73,68.401412
-87.0,88,70.902491
-76.0,77,71.13911
-69.0,70,71.353572
-69.0,70,71.565839
-84.0,85,71.826411
-91.0,92,72.109079
-78.0,79,72.349638
-107.0,108,72.68885
-80.0,81,72.956173
-68.0,69,73.167099
-68.0,69,73.374773
-92.0,93,73.666735
-87.0,88,73.940087
-68.0,69,74.149693
-72.0,73,74.377517
-85.0,86,74.642804
-71.0,72,74.867117
-85.0,86,75.130101
-91.0,92,75.41066
-70.0,71,77.063425
