#{"t_start": 1665128143.3802917, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.471241
-271.0,272,4.333574
-147.0,148,4.787879
-190.0,191,5.375097
-151.0,152,5.832738
-104.0,105,6.150122
-112.0,113,6.493582
-101.0,102,10.743242
-125.0,126,11.128025
-94.0,95,11.427252
-82.0,83,11.70439
-136.0,137,12.175487
-82.0,83,12.443822
-146.0,147,12.961773
-84.0,85,13.228546
-234.0,235,13.948603
-90.0,91,14.205271
-92.0,93,14.470329
-119.0,120,14.811133
-90.0,91,15.071106
-85.0,86,15.31868
-79.0,80,17.749334
-95.0,96,18.036584
-103.0,104,18.334064
-85.0,86,18.596011
-184.0,185,19.254999
-75.0,76,19.511461
-86.0,87,19.815908
-116.0,117,20.224543
-96.0,97,20.547231
-95.0,96,20.8543
-123.0,124,21.230715
-62.0,63,21.422132
-103.0,104,21.734777
-84.0,85,21.992616
-81.0,82,22.243467
-81.0,82,22.48898
-78.0,79,23.780123
-79.0,80,24.037212
-95.0,96,24.330909
-81.0,82,24.600517
-88.0,89,24.897654
-113.0,114,25.291732
-80.0,81,25.554234
-135.0,136,26.00974
-144.0,145,26.458501
-88.0,89,26.73339
-83.0,84,26.99322
-108.0,109,27.324707
-101.0,102,27.632748
-85.0,86,27.897857
-89.0,90,28.172998
-93.0,94,28.456204
-78.0,79,29.692628
-95.0,96,29.997266
-78.0,79,30.240616
-73.0,74,30.469777
-70.0,71,30.684207
-86.0,87,30.950897
-82.0,83,31.201909
-138.0,139,31.655262
-72.0,73,31.889144
-71.0,72,32.119828
-73.0,74,32.364139
-117.0,118,32.741567
-78.0,79,32.995398
-80.0,81,33.251475
-89.0,90,33.524241
-91.0,92,33.810537
-79.0,80,34.058738
-95.0,96,34.352618
-92.0,93,35.966302
-69.0,70,36.177852
-97.0,98,36.47587
-91.0,92,36.764232
-94.0,95,37.054307
-113.0,114,37.399107
-138.0,139,37.827519
-71.0,72,38.051473
-83.0,84,38.306699
-75.0,76,38.54678
-86.0,87,38.815379
-70.0,71,39.032745
-70.0,71,39.24934
-88.0,89,39.523025
-71.0,72,39.746687
-90.0,91,40.03369
-80.0,81,40.291168
-71.0,72,40.513731
-70.0,71,42.399604
-71.0,72,42.619741
-76.0,77,42.855526
-114.0,115,43.205063
-70.0,71,43.426001
-83.0,84,43.680201
-100.0,101,43.990981
-73.0,74,44.212036
-70.0,71,44.435195
-82.0,83,44.688265
-248.0,249,45.4742
-80.0,81,45.723831
-93.0,94,46.014487
-80.0,81,46.260139
-82.0,83,46.516266
-69.0,70,46.729035
-113.0,114,47.080221
-90.0,91,48.891808
-84.0,85,49.153089
-87.0,88,49.423399
-77.0,78,49.666716
-80.0,81,49.91523
-74.0,75,50.151939
-70.0,71,50.378544
-104.0,105,50.708464
-79.0,80,50.951153
-85.0,86,51.220937
-77.0,78,51.45919
-89.0,90,51.734413
-74.0,75,51.967327
-75.0,76,52.199766
-90.0,91,52.486103
-231.0,232,53.210027
-79.0,80,53.452035
-78.0,79,57.672136
-95.0,96,57.963072
-80.0,81,58.209472
-76.0,77,58.448324
-84.0,85,58.707279
-78.0,79,58.944104
-87.0,88,59.215769
-81.0,82,59.466179
-78.0,79,59.706359
-77.0,78,59.945529
-84.0,85,60.204796
-71.0,72,60.42276
-95.0,96,60.717856
-72.0,73,60.943763
-76.0,77,61.175641
-73.0,74,61.400568
-112.0,113,61.749315
-101.0,102,62.056131
-93.0,94,63.488553
-86.0,87,63.771727
-85.0,86,64.040287
-78.0,79,64.282943
-77.0,78,64.544452
-77.0,78,64.812859
-71.0,72,65.056907
-76.0,77,65.314081
-69.0,70,65.555612
-69.0,70,65.795896
-70.0,71,66.03269
-91.0,92,66.343035
-75.0,76,66.576958
-88.0,89,66.848133
-72.0,73,67.073365
-70.0,71,67.288895
-85.0,86,67.554412
-73.0,74,67.781368
-77.0,78,68.019813
-69.0,70,68.233145
-89.0,90,70.739527
-63.0,64,70.938488
-82.0,83,71.193223
-94.0,95,71.481315
-110.0,111,71.820891
-91.0,92,72.103172
-83.0,84,72.359525
-108.0,109,72.701127
-92.0,93,73.006526
-78.0,79,73.246335
-78.0,79,73.489524
-83.0,84,73.751954
-87.0,88,74.02589
-75.0,76,74.259681
-75.0,76,74.491257
-72.0,73,74.721275
-134.0,135,75.135199
-86.0,87,75.400896
-84.0,85,77.097334
-68.0,69,77.307558
-81.0,82,77.560632
-91.0,92,77.843814
-74.0,75,78.072988
-70.0,71,78.286611
-104.0,105,78.605108
-70.0,71,78.861122
-76.0,77,79.107451
-69.0,70,79.321784
-112.0,113,79.670376
-88.0,89,79.939883
-70.0,71,80.153474
-69.0,70,80.366041
-75.0,76,80.595384
-71.0,72,80.821171
-99.0,100,81.128832
-90.0,91,81.40652
-81.0,82,81.65331
-67.0,68,83.43179
