#{"t_start": 1665128143.3860075, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.466403
-201.0,202,4.112648
-245.0,246,4.870485
-106.0,107,5.197084
-203.0,204,5.814245
-99.0,100,6.116058
-100.0,101,6.420547
-125.0,126,10.749882
-114.0,115,11.101308
-123.0,124,11.493419
-133.0,134,11.961999
-104.0,105,12.299184
-101.0,102,12.650565
-116.0,117,13.047348
-158.0,159,13.550521
-86.0,87,13.814306
-103.0,104,14.111037
-98.0,99,14.391942
-103.0,104,14.68781
-101.0,102,14.978036
-68.0,69,15.177985
-86.0,87,15.424739
-68.0,69,17.8299
-91.0,92,18.097544
-90.0,91,18.363295
-132.0,133,18.810496
-89.0,90,19.120517
-78.0,79,19.390795
-81.0,82,19.670614
-134.0,135,20.144623
-201.0,202,20.814548
-85.0,86,21.07399
-500.0,500,22.590595
-170.0,171,24.172641
-87.0,88,24.448841
-104.0,105,24.79912
-88.0,89,25.108837
-79.0,80,25.378687
-83.0,84,25.645568
-92.0,93,25.95787
-109.0,110,26.307064
-92.0,93,26.588987
-92.0,93,26.881788
-94.0,95,27.171549
-84.0,85,27.425028
-88.0,89,27.699165
-85.0,86,27.960694
-79.0,80,28.204471
-92.0,93,28.489649
-80.0,81,29.733792
-82.0,83,29.998554
-83.0,84,30.2529
-97.0,98,30.555079
-69.0,70,30.768554
-86.0,87,31.029242
-76.0,77,31.2755
-87.0,88,31.558717
-88.0,89,31.843573
-92.0,93,32.145175
-73.0,74,32.389636
-74.0,75,32.629294
-94.0,95,32.936109
-97.0,98,33.243985
-80.0,81,33.489058
-166.0,167,34.007456
-78.0,79,34.251871
-105.0,106,35.90262
-68.0,69,36.111565
-79.0,80,36.357732
-141.0,142,36.794199
-82.0,83,37.049271
-96.0,97,37.343258
-86.0,87,37.610347
-76.0,77,37.848136
-75.0,76,38.082138
-65.0,66,38.284269
-89.0,90,38.564279
-71.0,72,38.789876
-78.0,79,39.029973
-78.0,79,39.272513
-136.0,137,39.69636
-89.0,90,39.978378
-92.0,93,40.272339
-82.0,83,40.533174
-81.0,82,42.447367
-112.0,113,42.798019
-92.0,93,43.077924
-146.0,147,43.530522
-89.0,90,43.805071
-77.0,78,44.039777
-78.0,79,44.281879
-78.0,79,44.526366
-90.0,91,44.805099
-77.0,78,45.049165
-85.0,86,45.325503
-107.0,108,45.666654
-98.0,99,45.968557
-67.0,68,46.177595
-90.0,91,46.45417
-75.0,76,46.684963
-86.0,87,46.95392
-81.0,82,48.737624
-64.0,65,48.937903
-71.0,72,49.161766
-101.0,102,49.474035
-78.0,79,49.720417
-70.0,71,49.938942
-64.0,65,50.144386
-80.0,81,50.403496
-96.0,97,50.709892
-87.0,88,50.975283
-73.0,74,51.204639
-69.0,70,51.420739
-69.0,70,51.636349
-155.0,156,52.117532
-75.0,76,52.349597
-73.0,74,52.583249
-78.0,79,52.838096
-81.0,82,53.089531
-70.0,71,53.307226
-208.0,209,57.915776
-94.0,95,58.206839
-81.0,82,58.460267
-81.0,82,58.708896
-71.0,72,58.930124
-73.0,74,59.153581
-78.0,79,59.397084
-84.0,85,59.65716
-77.0,78,59.895208
-75.0,76,60.126119
-82.0,83,60.381094
-87.0,88,60.650357
-71.0,72,60.872782
-75.0,76,61.101824
-93.0,94,61.388768
-77.0,78,61.624901
-77.0,78,61.865178
-169.0,170,63.526769
-108.0,109,63.880838
-90.0,91,64.162726
-80.0,81,64.422268
-92.0,93,64.738709
-88.0,89,65.039488
-79.0,80,65.309047
-81.0,82,65.594516
-73.0,74,65.848184
-68.0,69,66.073905
-76.0,77,66.335551
-156.0,157,66.815379
-95.0,96,67.107444
-117.0,118,67.470225
-89.0,90,67.74703
-77.0,78,67.990104
-80.0,81,68.236416
-84.0,85,70.727654
-75.0,76,70.962152
-71.0,72,71.178777
-69.0,70,71.392341
-86.0,87,71.660551
-70.0,71,71.877985
-70.0,71,72.095688
-77.0,78,72.334894
-70.0,71,72.554573
-77.0,78,72.797572
-76.0,77,73.051319
-70.0,71,73.27009
-86.0,87,73.539954
-69.0,70,73.758156
-77.0,78,73.996172
-86.0,87,74.267281
-84.0,85,74.528182
-87.0,88,74.79914
-78.0,79,75.040464
-86.0,87,75.308949
-70.0,71,76.966762
