#{"t_start": 1665128143.384573, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.467621
-500.0,500,5.029899
-128.0,129,5.423194
-124.0,125,5.800677
-100.0,101,6.104651
-114.0,115,6.452177
-88.0,89,6.725625
-122.0,123,11.044797
-186.0,187,11.637866
-116.0,117,12.050781
-83.0,84,12.318916
-105.0,106,12.692086
-75.0,76,12.952917
-106.0,107,13.286737
-81.0,82,13.549369
-97.0,98,13.84424
-96.0,97,14.122378
-82.0,83,14.355148
-119.0,120,14.695799
-131.0,132,15.075028
-95.0,96,15.350699
-74.0,75,17.768662
-107.0,108,18.084501
-105.0,106,18.393901
-97.0,98,18.725341
-108.0,109,19.102255
-127.0,128,19.539524
-93.0,94,19.868701
-76.0,77,20.138281
-82.0,83,20.412068
-86.0,87,20.708652
-91.0,92,20.987121
-69.0,70,21.198831
-213.0,214,21.848008
-102.0,103,22.161314
-102.0,103,22.469577
-111.0,112,23.865361
-96.0,97,24.171612
-79.0,80,24.420537
-78.0,79,24.683627
-77.0,78,24.945202
-87.0,88,25.249974
-92.0,93,25.557125
-93.0,94,25.862227
-61.0,62,26.073712
-182.0,183,26.631581
-62.0,63,26.834262
-108.0,109,27.168318
-82.0,83,27.413782
-117.0,118,27.776342
-83.0,84,28.034167
-90.0,91,28.310758
-96.0,97,28.605659
-87.0,88,29.879988
-98.0,99,30.18712
-93.0,94,30.476738
-108.0,109,30.804829
-88.0,89,31.07419
-79.0,80,31.33313
-75.0,76,31.576107
-65.0,66,31.78956
-75.0,76,32.033183
-77.0,78,32.287016
-87.0,88,32.572666
-92.0,93,32.872682
-114.0,115,33.238349
-91.0,92,33.515872
-92.0,93,33.804259
-68.0,69,34.015456
-110.0,111,34.360252
-75.0,76,35.919425
-73.0,74,36.143268
-68.0,69,36.352779
-81.0,82,36.612149
-75.0,76,36.840419
-80.0,81,37.087164
-80.0,81,37.33363
-76.0,77,37.574025
-68.0,69,37.786008
-76.0,77,38.021168
-73.0,74,38.250035
-84.0,85,38.513873
-77.0,78,38.754586
-75.0,76,38.992508
-89.0,90,39.267178
-79.0,80,39.512416
-78.0,79,39.752362
-95.0,96,40.058383
-79.0,80,40.314356
-86.0,87,40.583078
-182.0,183,42.812095
-80.0,81,43.057577
-88.0,89,43.330964
-80.0,81,43.578326
-79.0,80,43.821232
-89.0,90,44.094507
-96.0,97,44.391292
-73.0,74,44.619839
-82.0,83,44.875902
-87.0,88,45.148373
-68.0,69,45.373629
-73.0,74,45.608193
-81.0,82,45.858299
-75.0,76,46.090807
-118.0,119,46.455373
-94.0,95,46.745319
-69.0,70,46.959848
-73.0,74,47.18649
-69.0,70,48.936866
-91.0,92,49.217608
-90.0,91,49.501861
-78.0,79,49.744105
-71.0,72,49.969194
-83.0,84,50.235656
-94.0,95,50.540409
-78.0,79,50.781362
-72.0,73,51.004141
-77.0,78,51.247933
-87.0,88,51.516712
-101.0,102,51.832481
-83.0,84,52.089539
-100.0,101,52.404068
-176.0,177,52.963659
-126.0,127,53.347339
-129.0,130,57.720078
-88.0,89,57.991298
-70.0,71,58.208054
-70.0,71,58.429494
-81.0,82,58.677358
-100.0,101,58.983631
-72.0,73,59.209485
-76.0,77,59.444862
-161.0,162,59.939319
-72.0,73,60.159789
-81.0,82,60.412086
-76.0,77,60.649293
-76.0,77,60.88286
-72.0,73,61.105535
-71.0,72,61.323934
-72.0,73,61.54745
-77.0,78,61.787967
-97.0,98,62.082428
-76.0,77,63.46466
-85.0,86,63.745397
-85.0,86,64.01078
-90.0,91,64.293271
-73.0,74,64.540709
-134.0,135,65.002654
-68.0,69,65.23496
-71.0,72,65.481326
-92.0,93,65.80177
-77.0,78,66.05712
-85.0,86,66.350368
-71.0,72,66.570773
-77.0,78,66.809825
-81.0,82,67.058792
-90.0,91,67.336282
-68.0,69,67.550665
-70.0,71,67.766253
-83.0,84,68.026766
-74.0,75,68.255608
-81.0,82,70.735763
-89.0,90,71.013984
-107.0,108,71.343746
-79.0,80,71.586891
-89.0,90,71.864199
-69.0,70,72.079725
-96.0,97,72.373768
-78.0,79,72.621736
-86.0,87,72.91276
-72.0,73,73.130854
-80.0,81,73.378371
-72.0,73,73.609205
-85.0,86,73.874645
-88.0,89,74.148894
-77.0,78,74.391917
-71.0,72,74.611956
-80.0,81,74.861802
-77.0,78,75.101857
-79.0,80,75.3486
-91.0,92,77.064772
-79.0,80,77.308197
-80.0,81,77.55923
-81.0,82,77.809383
-69.0,70,78.025954
-71.0,72,78.241905
-89.0,90,78.514432
-70.0,71,78.760562
-104.0,105,79.103701
-90.0,91,79.385701
-87.0,88,79.652853
-98.0,99,79.95307
-70.0,71,80.166993
-98.0,99,80.469073
-110.0,111,80.808235
-102.0,103,81.127356
-91.0,92,81.407482
-68.0,69,81.617326
-95.0,96,83.478011
-77.0,78,83.718853
-79.0,80,83.953295
-75.0,76,84.174629
-80.0,81,84.407469
-70.0,71,84.612823
-79.0,80,84.842954
-96.0,97,85.122113
-70.0,71,85.324502
-75.0,76,85.539883
-99.0,100,85.827532
-83.0,84,86.067756
-72.0,73,86.27835
-104.0,105,86.578993
-79.0,80,86.80878
-92.0,93,87.073842
-78.0,79,87.300553
-78.0,79,87.525891
-77.0,78,87.749849
-88.0,89,90.212618
-140.0,141,90.61586
-94.0,95,90.890666
-70.0,71,91.107482
-76.0,77,91.343765
-85.0,86,91.606731
-75.0,76,91.839617
-84.0,85,92.100579
-70.0,71,92.32312
-75.0,76,92.560951
-77.0,78,92.795814
-69.0,70,93.010131
-70.0,71,93.228629
-77.0,78,93.462975
-71.0,72,93.687749
-76.0,77,93.921439
-86.0,87,94.191564
-93.0,94,94.480024
-85.0,86,94.744721
-99.0,100,96.417435
-75.0,76,96.653364
-69.0,70,96.866072
-86.0,87,97.129501
-76.0,77,97.363471
-77.0,78,97.60435
-79.0,80,97.848519
-84.0,85,98.112246
-91.0,92,98.39021
-71.0,72,98.611932
-70.0,71,98.826662
-87.0,88,99.09742
-80.0,81,99.346624
-67.0,68,99.552009
-111.0,112,99.899517
-80.0,81,100.145929
-88.0,89,100.414986
-85.0,86,100.674211
-86.0,87,100.935817
-73.0,74,102.603846
-93.0,94,102.889102
-93.0,94,103.174763
-86.0,87,103.434476
-68.0,69,103.644898
-125.0,126,104.030712
-68.0,69,104.250206
-93.0,94,104.549301
-68.0,69,104.767298
-83.0,84,105.021884
-77.0,78,105.266134
-78.0,79,105.51012
-74.0,75,105.740406
-124.0,125,106.122626
-93.0,94,106.407949
-86.0,87,106.671626
-70.0,71,106.887888
-84.0,85,107.14433
-83.0,84,109.283814
-115.0,116,109.64346
-68.0,69,109.854928
-76.0,77,110.089666
-76.0,77,110.326429
-84.0,85,110.584948
-79.0,80,110.832331
-78.0,79,111.076582
-165.0,166,111.580936
-76.0,77,111.815883
-72.0,73,112.040907
-77.0,78,112.278063
-69.0,70,112.49141
-103.0,104,112.808587
-85.0,86,113.070705
-84.0,85,113.329943
-77.0,78,113.571462
-86.0,87,115.154187
-103.0,104,115.473954
-70.0,71,115.700103
-89.0,90,115.97399
-93.0,94,116.261455
-88.0,89,116.532682
-99.0,100,116.835358
-86.0,87,117.098412
-80.0,81,117.348051
-96.0,97,117.644007
-76.0,77,117.874561
-85.0,86,118.140603
-84.0,85,118.399215
-90.0,91,118.676061
-76.0,77,118.90884
-83.0,84,119.148655
-70.0,71,119.350497
-77.0,78,119.576329
-104.0,105,121.282032
-77.0,78,121.519136
-93.0,94,121.806503
-110.0,111,122.147304
-76.0,77,122.386967
-86.0,87,122.6552
-69.0,70,122.868328
-89.0,90,123.143219
-70.0,71,123.358601
-84.0,85,123.618565
-69.0,70,123.833382
-78.0,79,124.078271
-84.0,85,124.337553
-68.0,69,124.550747
-83.0,84,124.811917
-90.0,91,125.092555
-92.0,93,125.386677
-90.0,91,125.669622
-86.0,87,125.937644
-72.0,73,127.75188
-69.0,70,127.961954
-78.0,79,128.202872
-77.0,78,128.436097
-77.0,78,128.677695
-69.0,70,128.889886
-78.0,79,129.129875
-76.0,77,129.362992
-70.0,71,129.577584
-79.0,80,129.825074
-90.0,91,130.109354
-71.0,72,130.337569
-84.0,85,130.601188
-77.0,78,130.842061
-105.0,106,131.16994
-76.0,77,131.40291
-76.0,77,131.635757
-94.0,95,131.927221
-71.0,72,132.148971
-85.0,86,132.410046
