#{"t_start": 1665254546.6734042, "env_id": "BipedalWalker-v3"}
r,l,t
-104.270206,84,2.477955
-101.392574,49,2.794979
-106.173281,42,3.094956
-107.678278,48,3.410273
-110.455562,528,6.724101
-129.654321,494,9.823718
-97.295115,176,10.880176
-49.662776,1600,62.372385
-70.80982,1600,115.20882
-75.216424,1600,166.123728
-38.861076,1600,260.074867
-31.642101,1600,312.012162
-33.386138,1600,365.412339
-42.794364,1600,420.245866
-34.463391,1600,476.267757
-32.222718,1600,530.971363
-107.852979,104,531.61938
-106.234658,63,532.011848
-32.94425,1600,586.747949
-27.551553,1600,642.713334
-29.552528,1600,698.455702
-29.769772,1600,710.717668
-30.177878,1600,768.3139
-29.101524,1600,824.847695
-31.887083,1600,879.603664
-29.852044,1600,934.896138
-27.567569,1600,989.906752
