#{"t_start": 1665254546.6822603, "env_id": "BipedalWalker-v3"}
r,l,t
-94.697599,135,2.804106
-122.66125,239,4.420735
-99.205561,67,4.841634
-135.887113,661,8.918046
-150.67057,510,53.594128
-53.868407,1600,106.479379
-67.599962,1600,157.597353
-33.668416,1600,209.139569
-38.536293,1600,261.228101
-35.015511,1600,313.159521
-33.772196,1600,366.582899
-42.798813,1600,421.456769
-35.148527,1600,477.556189
-32.082357,1600,532.158755
-32.903031,1600,586.89617
-32.638182,1600,642.865584
-31.582682,1600,698.606735
-26.664887,1600,710.871965
-25.352237,1600,768.463712
-27.480608,1600,824.994561
-29.643766,1600,879.76327
-26.517902,1600,935.043599
-28.50009,1600,990.052364
