#{"t_start": 1665254546.6742313, "env_id": "BipedalWalker-v3"}
r,l,t
-92.357477,169,3.052904
-124.156969,128,3.929239
-145.081144,844,9.180055
-123.236955,187,10.327344
-137.366393,218,11.615651
-121.893343,142,54.08539
-47.643732,1600,106.975536
-69.967062,1600,158.068693
-31.000959,1600,209.60673
-38.305975,1600,261.700437
-31.527259,1600,313.635465
-31.720656,1600,367.06262
-40.908746,1600,421.960314
-29.44319,1600,478.054412
-35.678065,1600,532.643065
-30.685491,1600,587.390037
-27.89942,1600,643.358741
-29.14049,1600,699.110122
-28.144088,1600,711.385404
-99.84535,104,712.064759
-29.967444,1600,769.625341
-30.273293,1600,826.141869
-31.57241,1600,880.912386
-27.106167,1600,936.176785
-30.329367,1600,991.174324
