#{"t_start": 1665107161.7587407, "env_id": "Pendulum-v1"}
r,l,t
-1382.938017,200,2.693449
-1332.969024,200,3.14868
-1790.942797,200,3.615304
-1301.545702,200,4.089026
-1188.593796,200,4.507018
-1726.185094,200,4.946492
-1330.044408,200,5.384941
-1254.729705,200,5.833987
-875.722196,200,6.277712
-1389.693178,200,6.679597
-1584.32549,200,7.074079
-1159.923324,200,7.48702
-1057.005059,200,7.893746
-1015.628733,200,8.28644
-1198.45853,200,8.704411
-1064.808142,200,10.050551
-1259.232352,200,10.499415
-885.085752,200,11.011713
-1338.403992,200,11.479168
-961.455315,200,11.99838
-1103.7876,200,12.430036
-1454.033632,200,12.83988
-1539.985684,200,13.241562
-1506.203026,200,13.659035
-1377.529484,200,14.060931
-594.177101,200,14.458524
-673.389383,200,14.845971
-778.619033,200,15.212061
-661.436365,200,15.589982
-822.474491,200,15.955549
-1096.255991,200,16.339944
-1490.065284,200,17.676783
-1049.054783,200,18.116356
-1403.005737,200,18.574263
-811.79854,200,19.025728
-811.655073,200,19.467242
-959.645394,200,19.86258
-1344.839865,200,20.241128
-1287.045831,200,20.620189
-1145.117903,200,20.996936
-664.661104,200,21.407891
-731.48089,200,21.815981
-1510.940132,200,22.216337
-1514.89994,200,22.63128
-1096.659259,200,23.030291
-1007.955363,200,23.421076
-784.368989,200,24.684372
-1522.572585,200,25.092946
-1108.166181,200,25.488123
-676.546758,200,25.883025
-687.421549,200,26.319271
-1496.156009,200,26.752696
-1182.148334,200,27.206791
-5.707957,200,27.642285
-1106.35667,200,28.070968
-821.449256,200,28.517721
-1447.008471,200,28.913282
-273.409998,200,29.344319
-840.704027,200,29.770977
-1548.207812,200,30.161826
-1483.684008,200,30.579905
-6.422152,200,30.96972
-1051.023083,200,32.30509
-1273.419979,200,32.717668
-1493.705396,200,33.118442
-1199.972729,200,33.524664
-1502.624166,200,33.944432
-11.959494,200,34.381104
-1361.984248,200,34.819615
-1281.243767,200,35.245786
-817.581331,200,35.683227
-1491.965299,200,36.10402
-855.893233,200,36.526148
-1501.130373,200,36.926044
-955.980015,200,37.339659
-974.344563,200,37.733274
-976.092588,200,38.168697
-864.457369,200,38.59351
-740.586701,200,39.938854
-1422.205761,200,40.387063
-1500.50958,200,40.850055
-1327.999917,200,41.326797
-1524.246081,200,41.739249
-1010.778343,200,42.183892
-811.418834,200,42.62642
-1077.179794,200,43.060798
-1065.805419,200,43.491132
-1216.516551,200,43.916942
-409.378695,200,44.334158
-1480.683338,200,44.745614
-983.870479,200,45.152159
-844.834475,200,45.56623
-1412.88127,200,45.979756
-841.188911,200,47.308937
-3.672358,200,47.72509
-1321.937675,200,48.143754
-1200.987492,200,48.560651
-1119.961751,200,48.989278
-653.160428,200,49.392171
-1157.979536,200,49.798209
-687.535065,200,50.225645
-1248.198355,200,50.652435
-1566.420445,200,51.066093
-648.327366,200,51.482169
-1383.500831,200,51.899686
-412.119613,200,52.317939
-675.823448,200,52.726016
-973.25045,200,53.160867
-1491.391152,200,53.556833
-1508.967151,200,54.934695
-140.53633,200,55.401947
-720.401746,200,55.931732
-1001.465784,200,56.410072
-1492.475479,200,56.907592
-1020.584396,200,57.330029
-1409.640834,200,57.750199
-669.25959,200,58.159701
-706.572641,200,58.582188
-1016.827179,200,58.984747
-1493.317242,200,59.414418
-1498.080731,200,59.848017
-1355.096004,200,60.258352
-1517.049111,200,60.700942
-1145.255715,200,61.104465
-998.846768,200,61.537791
-813.423918,200,62.884143
-1151.316045,200,63.373317
-276.871554,200,63.819668
-636.180401,200,64.270005
-271.90866,200,64.69913
-1126.850496,200,65.115421
-1057.044728,200,65.52032
-1282.76709,200,65.922934
-540.300255,200,66.322206
-1507.575506,200,66.71683
-1493.907976,200,67.121602
-536.271301,200,67.554574
-412.670333,200,67.956147
-1236.888357,200,68.369606
-547.801426,200,68.781867
-409.115887,200,70.134726
-765.244794,200,70.609112
-681.910609,200,71.079394
-137.52053,200,71.573006
-137.365083,200,72.097053
-555.186826,200,72.537668
-270.120883,200,72.957943
-546.347559,200,73.377064
-137.474254,200,73.780373
-267.935213,200,74.208213
