#{"t_start": 1665107161.755461, "env_id": "Pendulum-v1"}
r,l,t
-1275.198134,200,2.69625
-1724.413844,200,3.151475
-1413.316664,200,3.618102
-1460.415357,200,4.091843
-1532.470774,200,4.50984
-1841.970928,200,4.949297
-856.342692,200,5.387768
-1466.984447,200,5.836785
-918.849053,200,6.280523
-868.604416,200,6.68243
-1531.29997,200,7.076903
-1162.808935,200,7.489833
-911.399383,200,7.896557
-1393.424485,200,8.289268
-1356.601092,200,8.707091
-1651.828136,200,10.053365
-635.213282,200,10.502163
-1095.367186,200,11.014441
-1425.022088,200,11.481965
-935.146365,200,12.001152
-1266.647464,200,12.432841
-962.095293,200,12.842684
-1155.624884,200,13.244358
-596.704802,200,13.661831
-1189.159336,200,14.063749
-1328.408572,200,14.46135
-1005.660107,200,14.848776
-1287.771733,200,15.21488
-1352.172409,200,15.592791
-1425.936325,200,15.958356
-797.403429,200,16.342709
-1537.94261,200,17.679506
-728.826332,200,18.119157
-966.732076,200,18.577015
-1002.375573,200,19.028423
-678.556566,200,19.47004
-672.163927,200,19.865343
-1223.284503,200,20.243942
-1433.720513,200,20.62298
-1506.784401,200,20.9997
-674.850761,200,21.410678
-622.280909,200,21.818752
-1470.088063,200,22.21913
-878.629506,200,22.63402
-1498.18089,200,23.032926
-1505.110403,200,23.423856
-1023.874064,200,24.687181
-1462.218091,200,25.095733
-1113.2351,200,25.490882
-1551.06699,200,25.885821
-1069.35319,200,26.321813
-1482.592458,200,26.755359
-1466.46656,200,27.209533
-1053.519362,200,27.6451
-1102.080224,200,28.073762
-413.628327,200,28.520515
-1212.658918,200,28.916092
-5.89485,200,29.347103
-1510.306773,200,29.773741
-786.885101,200,30.164614
-1315.604727,200,30.582704
-934.242271,200,30.972517
-1152.837096,200,32.307874
-787.955849,200,32.720443
-415.40907,200,33.121238
-1459.489735,200,33.527444
-554.351048,200,33.947208
-1272.65227,200,34.383898
-1492.523071,200,34.822337
-1116.871683,200,35.248606
-1324.483556,200,35.685984
-1191.827384,200,36.106818
-1117.26926,200,36.528666
-564.657625,200,36.928839
-1492.617193,200,37.342447
-1511.793079,200,37.736098
-1508.112773,200,38.171426
-1492.972498,200,38.596307
-731.038152,200,39.941632
-1301.106811,200,40.389853
-6.796748,200,40.852855
-142.983778,200,41.329596
-281.199991,200,41.741995
-1117.20006,200,42.186694
-973.808788,200,42.62922
-1387.115152,200,43.063591
-1508.56323,200,43.493963
-1497.913321,200,43.919746
-959.679541,200,44.336967
-662.001989,200,44.748431
-919.44835,200,45.154952
-831.830196,200,45.568872
-1034.318508,200,45.982571
-393.906898,200,47.311685
-988.173575,200,47.727892
-992.619387,200,48.146577
-850.81939,200,48.563443
-6.973321,200,48.992047
-1272.223537,200,49.394955
-924.777393,200,49.801011
-812.458095,200,50.228445
-411.312898,200,50.655215
-1001.488317,200,51.068883
-732.164444,200,51.48496
-815.407077,200,51.90248
-958.849353,200,52.320765
-1549.21608,200,52.72883
-1011.318709,200,53.163637
-142.195228,200,53.559602
-1345.770126,200,54.937485
-1411.422523,200,55.40464
-1219.020623,200,55.934473
-1158.096945,200,56.412842
-1529.034309,200,56.910348
-718.785113,200,57.332818
-784.180426,200,57.752976
-1184.618723,200,58.162511
-997.00998,200,58.584967
-885.408397,200,58.987383
-276.854481,200,59.417199
