#{"t_start": 1665136613.9590256, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.615577
-179.0,180,4.265154
-192.0,193,4.916272
-147.0,148,5.376518
-139.0,140,5.809375
-103.0,104,6.126773
-127.0,128,6.525608
-100.0,101,6.83492
-118.0,119,11.160939
-93.0,94,11.452706
-114.0,115,11.807641
-101.0,102,12.151105
-82.0,83,12.445105
-81.0,82,12.714457
-80.0,81,12.983521
-100.0,101,13.329816
-122.0,123,13.723191
-92.0,93,14.03231
-101.0,102,14.352175
-94.0,95,14.647567
-82.0,83,14.901579
-81.0,82,15.155153
-79.0,80,15.407565
-82.0,83,15.668547
-94.0,95,15.965883
-98.0,99,18.293638
-275.0,276,19.169837
-95.0,96,19.507183
-76.0,77,19.773729
-88.0,89,20.083342
-98.0,99,20.450827
-97.0,98,20.777502
-82.0,83,21.041471
-93.0,94,21.35133
-97.0,98,21.662042
-73.0,74,21.889447
-70.0,71,22.115095
-98.0,99,22.417365
-115.0,116,22.784991
-69.0,70,23.008672
-79.0,80,24.311072
-84.0,85,24.583569
-122.0,123,24.97821
-75.0,76,25.222059
-77.0,78,25.468807
-75.0,76,25.719138
-99.0,100,26.072254
-81.0,82,26.363017
-86.0,87,26.659281
-110.0,111,27.046183
-78.0,79,27.327047
-93.0,94,27.644947
-182.0,183,28.220944
-145.0,146,28.678247
-81.0,82,28.925144
-102.0,103,29.241697
-75.0,76,31.244655
-71.0,72,31.459184
-77.0,78,31.68233
-99.0,100,31.983348
-81.0,82,32.227982
-77.0,78,32.466354
-78.0,79,32.707153
-76.0,77,32.93708
-77.0,78,33.176503
-62.0,63,33.369452
-75.0,76,33.598612
-85.0,86,33.860701
-75.0,76,34.095104
-71.0,72,34.311789
-84.0,85,34.564741
-75.0,76,34.79669
-69.0,70,35.01148
-131.0,132,35.412529
-97.0,98,35.708536
-71.0,72,37.619392
-89.0,90,37.892776
-92.0,93,38.170291
-64.0,65,38.35642
-126.0,127,38.723543
-86.0,87,38.985051
-94.0,95,39.273215
-76.0,77,39.511978
-71.0,72,39.736463
-79.0,80,39.982625
-72.0,73,40.204442
-78.0,79,40.439754
-85.0,86,40.703834
-124.0,125,41.084421
-92.0,93,41.367503
-84.0,85,41.630039
-78.0,79,41.871228
-69.0,70,42.085008
-104.0,105,44.155988
-89.0,90,44.430551
-78.0,79,44.676017
-68.0,69,44.888901
-70.0,71,45.104773
-86.0,87,45.368586
-93.0,94,45.653489
-87.0,88,45.924405
-71.0,72,46.140412
-77.0,78,46.380586
-71.0,72,46.596409
-99.0,100,46.902157
-70.0,71,47.117547
-98.0,99,47.41946
-68.0,69,47.63262
-83.0,84,47.889461
-173.0,174,48.417541
-67.0,68,48.62516
-85.0,86,50.006497
-103.0,104,50.348782
-73.0,74,50.578276
-69.0,70,50.794226
-82.0,83,51.04405
-72.0,73,51.272866
-113.0,114,51.627913
-72.0,73,51.846279
-70.0,71,52.077308
-77.0,78,52.333342
-73.0,74,52.589998
-91.0,92,52.902446
-90.0,91,53.213339
-98.0,99,53.55176
-70.0,71,53.79571
-80.0,81,54.061099
-89.0,90,54.35739
-81.0,82,54.604831
-93.0,94,55.96964
-87.0,88,56.243671
-71.0,72,56.460675
-118.0,119,56.821314
-86.0,87,57.085167
-84.0,85,57.343579
-84.0,85,57.602821
-73.0,74,57.839564
-89.0,90,58.113137
-102.0,103,58.428868
