#{"t_start": 1665136613.9635851, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.611905
-175.0,176,4.250773
-161.0,162,4.804298
-124.0,125,5.188441
-98.0,99,5.500787
-139.0,140,5.930721
-88.0,89,6.207362
-105.0,106,6.534774
-118.0,119,6.903752
-91.0,92,11.141745
-81.0,82,11.393445
-106.0,107,11.723344
-97.0,98,12.043651
-102.0,103,12.40895
-93.0,94,12.722394
-85.0,86,13.007483
-85.0,86,13.299696
-95.0,96,13.609478
-88.0,89,13.899891
-72.0,73,14.140162
-105.0,106,14.470397
-159.0,160,14.961909
-79.0,80,15.213695
-67.0,68,15.427495
-76.0,77,15.666749
-85.0,86,15.934587
-100.0,101,18.265852
-98.0,99,18.582295
-95.0,96,18.883737
-82.0,83,19.152097
-60.0,61,19.360354
-166.0,167,19.951812
-144.0,145,20.474989
-77.0,78,20.731625
-81.0,82,20.997546
-96.0,97,21.314539
-79.0,80,21.566111
-100.0,101,21.883044
-86.0,87,22.157903
-83.0,84,22.413381
-76.0,77,22.658837
-93.0,94,22.957726
-73.0,74,24.237326
-91.0,92,24.533884
-102.0,103,24.865836
-97.0,98,25.178233
-70.0,71,25.402792
-102.0,103,25.743833
-88.0,89,26.060816
-76.0,77,26.329829
-77.0,78,26.600179
-89.0,90,26.912116
-78.0,79,27.184788
-77.0,78,27.455613
-95.0,96,27.783588
-89.0,90,28.061619
-105.0,106,28.394894
-69.0,70,28.607663
-71.0,72,28.827679
-88.0,89,29.100114
-80.0,81,31.119981
-76.0,77,31.351133
-85.0,86,31.599372
-74.0,75,31.816903
-69.0,70,32.030059
-70.0,71,32.247275
-78.0,79,32.484442
-175.0,176,33.020241
-89.0,90,33.295459
-76.0,77,33.530216
-92.0,93,33.812254
-85.0,86,34.075285
-94.0,95,34.365705
-62.0,63,34.548643
-70.0,71,34.76812
-80.0,81,35.016145
-73.0,74,35.240756
-89.0,90,35.512998
-94.0,95,37.490133
-72.0,73,37.709645
-79.0,80,37.956063
-81.0,82,38.200279
-78.0,79,38.423244
-86.0,87,38.673094
-88.0,89,38.943584
-77.0,78,39.178583
-86.0,87,39.444236
-69.0,70,39.664512
-73.0,74,39.892575
-106.0,107,40.218336
-75.0,76,40.446533
-96.0,97,40.738606
-76.0,77,40.974329
-61.0,62,41.16228
-73.0,74,41.391384
-89.0,90,41.668984
-71.0,72,41.886821
-90.0,91,42.16864
-68.0,69,44.126127
-70.0,71,44.34508
-123.0,124,44.724845
-78.0,79,44.968842
-73.0,74,45.195306
-81.0,82,45.44361
-71.0,72,45.662544
-79.0,80,45.906948
-78.0,79,46.148258
-69.0,70,46.361538
-75.0,76,46.589984
-77.0,78,46.825141
-68.0,69,47.035799
-69.0,70,47.251072
-76.0,77,47.488639
-76.0,77,47.721329
-85.0,86,47.982502
-80.0,81,48.229386
-76.0,77,48.467105
-115.0,116,49.939602
-72.0,73,50.186146
-100.0,101,50.49772
-112.0,113,50.842362
-79.0,80,51.087144
-113.0,114,51.441807
-87.0,88,51.715252
-78.0,79,51.960764
-90.0,91,52.256792
-74.0,75,52.515089
-71.0,72,52.759768
-90.0,91,53.06745
-62.0,63,53.285332
-76.0,77,53.547841
-74.0,75,53.801871
-70.0,71,54.037842
-86.0,87,54.325629
-77.0,78,54.563477
-73.0,74,54.788939
-68.0,69,56.076965
-111.0,112,56.422036
-109.0,110,56.754821
-79.0,80,56.996583
-197.0,198,57.598846
-75.0,76,57.839938
-86.0,87,58.106739
-73.0,74,58.333414
-78.0,79,58.569105
-80.0,81,58.816934
-69.0,70,59.029593
-106.0,107,59.353924
-103.0,104,59.67042
-76.0,77,59.901475
-71.0,72,60.121579
-60.0,61,60.308169
-93.0,94,60.593405
-90.0,91,62.545346
-90.0,91,62.82275
-80.0,81,63.066808
-88.0,89,63.340657
-109.0,110,63.676565
-70.0,71,63.892096
-81.0,82,64.148179
-94.0,95,64.437905
-83.0,84,64.689343
-74.0,75,64.915616
-99.0,100,65.225151
-88.0,89,65.499888
-70.0,71,65.715958
-79.0,80,65.962275
-91.0,92,66.242379
-79.0,80,66.485871
-92.0,93,66.765764
-106.0,107,67.095713
-69.0,70,68.75549
-81.0,82,68.999071
-91.0,92,69.282308
-78.0,79,69.520306
-86.0,87,69.787197
-87.0,88,70.051405
-69.0,70,70.266636
-78.0,79,70.509696
