#{"t_start": 1665136613.9583623, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.616106
-191.0,192,4.312238
-123.0,124,4.736054
-91.0,92,5.024596
-146.0,147,5.482267
-113.0,114,5.83197
-111.0,112,6.181389
-95.0,96,6.474936
-104.0,105,6.799829
-105.0,106,11.084487
-93.0,94,11.375684
-183.0,184,11.953513
-118.0,119,12.365125
-122.0,123,12.779198
-179.0,180,13.387293
-97.0,98,13.700506
-103.0,104,14.040298
-95.0,96,14.346007
-76.0,77,14.584637
-75.0,76,14.814641
-62.0,63,15.012689
-103.0,104,15.339307
-75.0,76,15.574908
-79.0,80,15.825416
-82.0,83,18.097951
-82.0,83,18.36174
-74.0,75,18.600557
-85.0,86,18.870412
-86.0,87,19.15198
-77.0,78,19.416965
-77.0,78,19.694715
-142.0,143,20.194931
-74.0,75,20.472376
-209.0,210,21.161241
-83.0,84,21.432449
-104.0,105,21.761421
-70.0,71,21.983609
-97.0,98,22.288576
-85.0,86,22.558398
-158.0,159,23.061641
-73.0,74,24.345327
-77.0,78,24.594367
-75.0,76,24.844996
-94.0,95,25.147239
-82.0,83,25.407398
-79.0,80,25.66954
-95.0,96,26.004859
-82.0,83,26.30016
-74.0,75,26.55786
-114.0,115,26.957193
-79.0,80,27.241023
-94.0,95,27.562284
-82.0,83,27.846728
-77.0,78,28.081544
-82.0,83,28.347191
-89.0,90,28.620804
-80.0,81,28.864393
-65.0,66,29.065736
-87.0,88,31.108162
-79.0,80,31.351157
-80.0,81,31.585232
-72.0,73,31.793199
-76.0,77,32.030106
-76.0,77,32.260734
-72.0,73,32.484665
-81.0,82,32.731571
-111.0,112,33.072903
-177.0,178,33.614156
-78.0,79,33.85287
-79.0,80,34.100332
-79.0,80,34.343621
-76.0,77,34.573434
-76.0,77,34.808272
-75.0,76,35.040807
-62.0,63,35.232127
-84.0,85,35.488304
-89.0,90,35.764831
-87.0,88,37.716681
-97.0,98,38.018311
-87.0,88,38.276398
-63.0,64,38.45609
-79.0,80,38.685041
-72.0,73,38.907142
-79.0,80,39.151391
-72.0,73,39.373287
-81.0,82,39.628858
-97.0,98,39.93416
-93.0,94,40.214318
-238.0,239,40.937804
-74.0,75,41.166851
-157.0,158,41.656358
-75.0,76,41.886896
-95.0,96,42.179879
-78.0,79,44.171498
-83.0,84,44.428821
