#{"t_start": 1665136613.9648335, "env_id": "Acrobot-v1"}
r,l,t
-463.0,464,3.48199
-174.0,175,4.115651
-142.0,143,4.610142
-119.0,120,5.00193
-96.0,97,5.29846
-140.0,141,5.737545
-128.0,129,6.135087
-111.0,112,6.48325
-104.0,105,6.806828
-116.0,117,11.124806
-100.0,101,11.436456
-93.0,94,11.724707
-147.0,148,12.225411
-90.0,91,12.538264
-79.0,80,12.804438
-81.0,82,13.075833
-93.0,94,13.398504
-70.0,71,13.622508
-100.0,101,13.952641
-98.0,99,14.269511
-124.0,125,14.657386
-81.0,82,14.908834
-97.0,98,15.214819
-69.0,70,15.432974
-89.0,90,15.715565
-113.0,114,18.086736
-80.0,81,18.342402
-96.0,97,18.654627
-103.0,104,18.97597
-79.0,80,19.239436
-155.0,156,19.792238
-142.0,143,20.290625
-79.0,80,20.578854
-86.0,87,20.870098
-93.0,94,21.171683
-115.0,116,21.545223
-84.0,85,21.810618
-73.0,74,22.039875
-74.0,75,22.272194
-91.0,92,22.563967
-73.0,74,22.795171
-81.0,82,23.055885
-77.0,78,24.353169
-78.0,79,24.605115
-298.0,299,25.56437
-80.0,81,25.838086
-71.0,72,26.096778
-71.0,72,26.348044
-75.0,76,26.608877
-78.0,79,26.882339
-91.0,92,27.211317
-81.0,82,27.488238
-79.0,80,27.761714
-86.0,87,28.032262
-128.0,129,28.437901
-72.0,73,28.66004
-80.0,81,28.904583
-71.0,72,29.122628
-90.0,91,31.176987
-118.0,119,31.526626
-75.0,76,31.745237
-97.0,98,32.041138
-77.0,78,32.278066
-69.0,70,32.49182
-63.0,64,32.686151
-73.0,74,32.906078
-85.0,86,33.171346
-94.0,95,33.463645
-68.0,69,33.668721
-96.0,97,33.965738
-82.0,83,34.216678
-90.0,91,34.495813
-76.0,77,34.72516
-99.0,100,35.032628
-84.0,85,35.289347
-83.0,84,35.544864
-80.0,81,37.47815
-286.0,287,38.337009
-93.0,94,38.60567
-89.0,90,38.872801
-72.0,73,39.097385
-74.0,75,39.32513
-69.0,70,39.54156
-70.0,71,39.762963
-62.0,63,39.957934
-127.0,128,40.341234
-77.0,78,40.578141
-78.0,79,40.819028
-123.0,124,41.192841
-74.0,75,41.425138
-244.0,245,42.176353
-77.0,78,44.165786
-77.0,78,44.40566
-71.0,72,44.627463
-82.0,83,44.883742
-90.0,91,45.161905
-72.0,73,45.381042
-87.0,88,45.648357
-78.0,79,45.890221
-63.0,64,46.085865
-92.0,93,46.366922
-84.0,85,46.62379
-80.0,81,46.870769
-92.0,93,47.156085
-97.0,98,47.455536
-91.0,92,47.735175
-76.0,77,47.968467
-75.0,76,48.204023
-77.0,78,48.439998
-82.0,83,48.694658
-85.0,86,50.094447
-71.0,72,50.317991
-78.0,79,50.561502
-79.0,80,50.8087
-72.0,73,51.032187
-76.0,77,51.270065
-84.0,85,51.532643
-76.0,77,51.771605
-76.0,77,52.01243
-70.0,71,52.243395
-73.0,74,52.499407
-77.0,78,52.768123
-91.0,92,53.078569
-79.0,80,53.353592
-77.0,78,53.622387
-78.0,79,53.882042
-79.0,80,54.147354
-76.0,77,54.396204
-69.0,70,54.611305
-87.0,88,55.952108
