#{"t_start": 1665136613.959704, "env_id": "Acrobot-v1"}
r,l,t
-484.0,485,3.560508
-161.0,162,4.150152
-141.0,142,4.637523
-120.0,121,5.028004
-103.0,104,5.350412
-119.0,120,5.724696
-164.0,165,6.232848
-86.0,87,6.502829
-138.0,139,6.932442
-108.0,109,11.224221
-94.0,95,11.517125
-96.0,97,11.822604
-103.0,104,12.170818
-80.0,81,12.458232
-82.0,83,12.730955
-106.0,107,13.089869
-98.0,99,13.425186
-87.0,88,13.704982
-185.0,186,14.305285
-75.0,76,14.5383
-111.0,112,14.885443
-76.0,77,15.122327
-82.0,83,15.386814
-97.0,98,15.69026
-90.0,91,15.978311
-90.0,91,18.279259
-103.0,104,18.610095
-134.0,135,19.034814
-152.0,153,19.561105
-98.0,99,19.904752
-83.0,84,20.203284
-87.0,88,20.521207
-85.0,86,20.808776
-81.0,82,21.071165
-86.0,87,21.356336
-83.0,84,21.62017
-88.0,89,21.901743
-89.0,90,22.181479
-89.0,90,22.460241
-71.0,72,22.684303
-77.0,78,22.932975
-82.0,83,24.247152
-100.0,101,24.569443
-122.0,123,24.964348
-94.0,95,25.269566
-86.0,87,25.547224
-98.0,99,25.884882
-69.0,70,26.132845
-81.0,82,26.420275
-98.0,99,26.759718
-74.0,75,27.023181
-86.0,87,27.329107
-75.0,76,27.583094
-79.0,80,27.854645
-81.0,82,28.106413
-86.0,87,28.380818
-93.0,94,28.666974
-70.0,71,28.880235
-69.0,70,29.095025
-81.0,82,31.121131
-71.0,72,31.33729
-69.0,70,31.541073
-98.0,99,31.829463
-82.0,83,32.077853
-92.0,93,32.360321
-95.0,96,32.651681
-76.0,77,32.887133
-75.0,76,33.1171
-80.0,81,33.366526
-80.0,81,33.610645
-88.0,89,33.880699
-88.0,89,34.155572
-64.0,65,34.35312
-71.0,72,34.564212
-88.0,89,34.837629
-72.0,73,35.062854
-90.0,91,35.337136
-102.0,103,35.64693
-77.0,78,37.5742
-79.0,80,37.818823
-79.0,80,38.065503
-80.0,81,38.296481
-79.0,80,38.523495
-84.0,85,38.772883
-78.0,79,39.013304
-80.0,81,39.257695
-94.0,95,39.550935
-86.0,87,39.825141
-91.0,92,40.101818
-96.0,97,40.392905
-107.0,108,40.722631
-72.0,73,40.945102
-92.0,93,41.227076
-85.0,86,41.491176
-87.0,88,41.764514
-85.0,86,42.024889
-78.0,79,44.019984
-70.0,71,44.232701
-90.0,91,44.509794
-77.0,78,44.754425
-78.0,79,44.99817
-89.0,90,45.27318
-71.0,72,45.489775
-75.0,76,45.717741
-92.0,93,46.004583
-102.0,103,46.319135
-90.0,91,46.593355
-83.0,84,46.850037
-130.0,131,47.250029
-68.0,69,47.460131
-77.0,78,47.696495
-94.0,95,47.985871
-231.0,232,48.696934
-80.0,81,50.080375
-73.0,74,50.313169
-86.0,87,50.580049
-81.0,82,50.830356
-189.0,190,51.416265
-84.0,85,51.680232
-72.0,73,51.902937
-80.0,81,52.164007
-89.0,90,52.472867
-82.0,83,52.758162
-75.0,76,53.015193
-78.0,79,53.286112
-90.0,91,53.597538
-86.0,87,53.886548
-71.0,72,54.127326
-76.0,77,54.376077
-77.0,78,54.615852
