#{"t_start": 1666043047.0538588, "env_id": "Acrobot-v1"}
r,l,t
-426.0,427,3.555986
-223.0,224,4.381248
-195.0,196,5.09736
-148.0,149,5.651291
-113.0,114,6.073153
-114.0,115,6.488238
-102.0,103,6.859192
-91.0,92,7.184665
-90.0,91,7.543538
-98.0,99,9.332037
-100.0,101,9.693622
-93.0,94,10.071036
-90.0,91,10.487938
-99.0,100,10.902516
-96.0,97,11.319407
-221.0,222,12.358323
-72.0,73,12.688563
-79.0,80,13.050187
-100.0,101,13.500886
-81.0,82,13.837116
-81.0,82,14.20143
-73.0,74,14.50563
-111.0,112,14.941852
-101.0,102,15.406387
-92.0,93,15.808325
-80.0,81,17.742714
-101.0,102,18.107845
-103.0,104,18.480637
-78.0,79,18.774616
-94.0,95,19.1322
-73.0,74,19.419462
-80.0,81,19.720498
-107.0,108,20.122147
-88.0,89,20.458446
-100.0,101,20.843264
-79.0,80,21.148143
-98.0,99,21.513816
-70.0,71,21.775162
-101.0,102,22.133991
-93.0,94,22.466721
-75.0,76,22.737135
-94.0,95,23.111138
-77.0,78,24.980233
-182.0,183,25.625654
-85.0,86,25.991596
-85.0,86,26.326845
-73.0,74,26.585535
-111.0,112,26.973533
-86.0,87,27.313387
-90.0,91,27.659723
-92.0,93,28.016196
-74.0,75,28.281869
-82.0,83,28.591499
-75.0,76,28.860416
-91.0,92,29.174909
-105.0,106,29.567003
-135.0,136,30.058219
-74.0,75,30.321367
-89.0,90,32.50757
-97.0,98,32.871607
-77.0,78,33.1438
-88.0,89,33.431183
-87.0,88,33.715526
-72.0,73,33.949383
-83.0,84,34.235017
-79.0,80,34.51762
-99.0,100,34.888021
-79.0,80,35.169961
-83.0,84,35.457288
-146.0,147,35.984483
-87.0,88,36.316795
-84.0,85,36.613059
-88.0,89,36.941734
-77.0,78,37.213258
-75.0,76,37.463014
-103.0,104,37.810171
-85.0,86,39.374183
-92.0,93,39.692214
-78.0,79,39.97829
-89.0,90,40.289108
-74.0,75,40.551241
-91.0,92,40.876249
-99.0,100,41.249816
-82.0,83,41.540564
-98.0,99,41.90526
-76.0,77,42.16693
-75.0,76,42.44645
-86.0,87,42.766466
-76.0,77,43.042633
-77.0,78,43.320602
-71.0,72,43.5607
-109.0,110,43.950807
-95.0,96,44.378523
-69.0,70,44.642913
