#{"t_start": 1666043047.04224, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.82312
-279.0,280,4.854221
-135.0,136,5.367292
-110.0,111,5.784019
-110.0,111,6.186243
-128.0,129,6.652257
-101.0,102,7.015343
-98.0,99,7.372035
-83.0,84,7.700775
-101.0,102,9.508444
-83.0,84,9.797756
-120.0,121,10.315162
-78.0,79,10.662724
-126.0,127,11.212919
-92.0,93,11.614945
-94.0,95,12.084833
-87.0,88,12.505945
-85.0,86,12.869365
-98.0,99,13.329321
-68.0,69,13.622611
-101.0,102,14.037847
-83.0,84,14.421367
-92.0,93,14.778974
-114.0,115,15.237952
-91.0,92,15.675531
-80.0,81,17.639546
-100.0,101,17.99623
-92.0,93,18.324646
-84.0,85,18.649913
-81.0,82,18.954418
-134.0,135,19.471676
-61.0,62,19.696187
-75.0,76,19.978744
-93.0,94,20.32642
-92.0,93,20.691102
-94.0,95,21.045534
-90.0,91,21.384779
-90.0,91,21.718161
-86.0,87,22.02201
-79.0,80,22.310394
-69.0,70,22.563962
-165.0,166,23.193086
-64.0,65,25.007641
-81.0,82,25.291911
-82.0,83,25.580769
-94.0,95,25.979561
-70.0,71,26.265924
-77.0,78,26.546278
-79.0,80,26.809964
-85.0,86,27.122288
-63.0,64,27.382732
-91.0,92,27.728996
-128.0,129,28.216319
-77.0,78,28.50444
-86.0,87,28.817168
-96.0,97,29.144422
-120.0,121,29.594412
-82.0,83,29.8986
-74.0,75,30.157053
-500.0,500,33.748613
-105.0,106,34.099046
-81.0,82,34.381343
-82.0,83,34.690206
-81.0,82,34.980528
-94.0,95,35.317938
-66.0,67,35.547189
-82.0,83,35.845001
-146.0,147,36.38367
-83.0,84,36.680413
-118.0,119,37.114793
-71.0,72,37.356873
-76.0,77,37.610062
-72.0,73,37.855449
-74.0,75,39.382321
-98.0,99,39.719899
-119.0,120,40.143662
-75.0,76,40.408861
-90.0,91,40.733565
-71.0,72,40.993222
-122.0,123,41.438631
-77.0,78,41.733414
-70.0,71,41.974831
-76.0,77,42.240771
-101.0,102,42.620404
-94.0,95,42.956575
-84.0,85,43.267418
-82.0,83,43.54709
-84.0,85,43.850505
-73.0,74,44.156414
-84.0,85,44.511895
-99.0,100,46.991913
-65.0,66,47.225181
-86.0,87,47.530189
-75.0,76,47.773913
-75.0,76,48.013985
-85.0,86,48.286754
-99.0,100,48.612056
-77.0,78,48.893002
-81.0,82,49.193248
-76.0,77,49.455277
-83.0,84,49.720853
-72.0,73,49.957373
-76.0,77,50.231485
-86.0,87,50.526195
-74.0,75,50.772108
-69.0,70,51.019928
-76.0,77,51.341779
-99.0,100,51.690155
-107.0,108,52.062066
-147.0,148,54.328254
-73.0,74,54.597578
-82.0,83,54.909611
-73.0,74,55.159949
-96.0,97,55.461027
-88.0,89,55.755786
-94.0,95,56.089155
-72.0,73,56.357362
-70.0,71,56.628593
-70.0,71,56.881039
-67.0,68,57.127144
-69.0,70,57.371561
-90.0,91,57.699685
-69.0,70,57.973392
-75.0,76,58.267989
-70.0,71,58.532744
-80.0,81,58.862746
-85.0,86,59.183004
-173.0,174,61.144195
-79.0,80,61.47387
-165.0,166,62.157637
-76.0,77,62.434323
-77.0,78,62.710709
-82.0,83,63.017366
-88.0,89,63.363523
-75.0,76,63.649442
-94.0,95,63.982875
-79.0,80,64.269202
-74.0,75,64.554588
-74.0,75,64.837842
-77.0,78,65.156412
-70.0,71,65.431244
-78.0,79,65.72865
-91.0,92,66.058696
-76.0,77,66.378244
-190.0,191,68.874131
-77.0,78,69.144334
-139.0,140,69.640385
-76.0,77,69.898093
-121.0,122,70.281882
-77.0,78,70.531637
-80.0,81,70.808045
-93.0,94,71.144442
-76.0,77,71.399323
-96.0,97,71.709525
-77.0,78,71.965296
-79.0,80,72.2393
-83.0,84,72.513634
-70.0,71,72.747214
-76.0,77,73.00162
-82.0,83,73.319043
-69.0,70,73.569418
-74.0,75,73.859362
-67.0,68,75.960169
-77.0,78,76.213523
-95.0,96,76.526152
-95.0,96,76.831929
-103.0,104,77.165198
-68.0,69,77.406575
-70.0,71,77.627683
-74.0,75,77.861225
-78.0,79,78.124814
-75.0,76,78.396059
-80.0,81,78.665465
-114.0,115,79.059163
-70.0,71,79.2916
-219.0,220,80.044373
-77.0,78,80.314487
-89.0,90,80.61424
-69.0,70,80.840501
-74.0,75,81.103454
-92.0,93,84.890579
-76.0,77,85.132183
-96.0,97,85.436879
-109.0,110,85.791353
-74.0,75,86.032148
-71.0,72,86.262641
-95.0,96,86.57855
-77.0,78,86.852679
-70.0,71,87.10237
-79.0,80,87.395351
-96.0,97,87.739464
-86.0,87,88.031991
-77.0,78,88.291113
-77.0,78,88.54517
-77.0,78,88.800331
-94.0,95,89.119471
-74.0,75,89.368536
-70.0,71,89.61134
-86.0,87,91.631191
-77.0,78,91.904149
-77.0,78,92.160078
-84.0,85,92.434418
-70.0,71,92.65959
-106.0,107,92.976641
-77.0,78,93.205645
-77.0,78,93.441562
-74.0,75,93.672974
-90.0,91,93.970329
-76.0,77,94.222381
-80.0,81,94.474863
-91.0,92,94.752593
-161.0,162,95.290624
-68.0,69,95.5283
-88.0,89,95.830642
-81.0,82,96.09144
-61.0,62,96.295227
-85.0,86,96.579832
-78.0,79,98.693099
-77.0,78,99.02551
-92.0,93,99.424264
-113.0,114,99.848694
-79.0,80,100.111217
-69.0,70,100.350829
-84.0,85,100.672554
-86.0,87,101.017378
-72.0,73,101.267132
-148.0,149,101.777619
-115.0,116,102.174487
-71.0,72,102.434338
-76.0,77,102.691394
-70.0,71,102.932027
-89.0,90,103.23617
-77.0,78,103.502774
-79.0,80,103.781405
-91.0,92,105.689148
-76.0,77,105.945432
-78.0,79,106.228795
-70.0,71,106.465994
-78.0,79,106.737761
-105.0,106,107.083588
-75.0,76,107.347533
-75.0,76,107.613376
-68.0,69,107.859234
-69.0,70,108.091932
-82.0,83,108.363334
-76.0,77,108.642812
-92.0,93,108.972669
-78.0,79,109.266825
-87.0,88,109.571076
-79.0,80,109.858428
-96.0,97,110.180526
-87.0,88,110.45392
-77.0,78,110.698348
-79.0,80,112.743745
-62.0,63,112.950964
-85.0,86,113.247953
-84.0,85,113.524364
-89.0,90,113.805673
-76.0,77,114.05735
-78.0,79,114.302868
-85.0,86,114.572798
-86.0,87,114.855328
-69.0,70,115.074887
-80.0,81,115.330516
-79.0,80,115.581809
-72.0,73,115.815483
-86.0,87,116.111364
-69.0,70,116.354886
-78.0,79,116.622914
-78.0,79,116.904032
-60.0,61,117.111356
-80.0,81,117.367142
-77.0,78,117.622429
-72.0,73,120.003708
-96.0,97,120.338551
-80.0,81,120.595058
-74.0,75,120.829226
-76.0,77,121.068978
-77.0,78,121.31052
-147.0,148,121.775507
-76.0,77,122.03724
-98.0,99,122.42453
-75.0,76,122.687487
-60.0,61,122.909966
-76.0,77,123.174153
-74.0,75,123.443242
-77.0,78,123.73999
-69.0,70,123.975693
-75.0,76,124.252505
-74.0,75,124.495224
-97.0,98,124.824639
-99.0,100,125.154576
-92.0,93,126.606879
-138.0,139,127.081774
-75.0,76,127.32286
-75.0,76,127.569638
-76.0,77,127.818071
-76.0,77,128.066141
-85.0,86,128.33841
-80.0,81,128.60361
-81.0,82,128.856971
-67.0,68,129.085635
-78.0,79,129.34424
-69.0,70,129.58915
-77.0,78,129.851397
-91.0,92,130.139932
-86.0,87,130.448169
-75.0,76,130.708673
-80.0,81,130.998549
-77.0,78,131.240551
-74.0,75,131.474517
-87.0,88,132.879182
-95.0,96,133.194578
-77.0,78,133.431009
-90.0,91,133.723113
-105.0,106,134.100474
-71.0,72,134.342609
-74.0,75,134.600199
-70.0,71,134.850624
-77.0,78,135.141202
-76.0,77,135.409634
-159.0,160,135.963571
-76.0,77,136.223241
-75.0,76,136.483915
-125.0,126,136.922166
-81.0,82,137.20314
-86.0,87,137.510954
-73.0,74,137.759331
-93.0,94,140.579835
-85.0,86,140.838113
-114.0,115,141.17992
-89.0,90,141.448645
-68.0,69,141.655267
-89.0,90,141.93034
-76.0,77,142.209082
-71.0,72,142.467566
-76.0,77,142.738585
-72.0,73,142.98336
-77.0,78,143.262683
-76.0,77,143.532512
-69.0,70,143.761263
-69.0,70,143.993811
-80.0,81,144.261974
-78.0,79,144.528621
-93.0,94,144.840613
-70.0,71,145.091429
-80.0,81,145.363861
-86.0,87,145.670557
