#{"t_start": 1665128694.7493405, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.578309
-308.0,309,4.604856
-116.0,117,4.959766
-148.0,149,5.407631
-122.0,123,5.779008
-165.0,166,6.278025
-145.0,146,6.722284
-105.0,106,10.936167
-103.0,104,11.249496
-139.0,140,11.689643
-106.0,107,12.04348
-127.0,128,12.475593
-117.0,118,12.869195
-125.0,126,13.27247
-118.0,119,13.6548
-83.0,84,13.927688
-181.0,182,14.470195
-107.0,108,14.792701
-112.0,113,15.125139
-136.0,137,15.538877
-107.0,108,19.279586
-80.0,81,19.52672
-88.0,89,19.795346
-92.0,93,20.091365
-86.0,87,20.395685
-100.0,101,20.742181
-91.0,92,21.037168
-78.0,79,21.298181
-75.0,76,21.563411
-108.0,109,21.923351
-86.0,87,22.207445
-100.0,101,22.510087
-104.0,105,22.825789
-87.0,88,23.090872
-87.0,88,23.35814
-63.0,64,23.549926
-72.0,73,23.770056
-82.0,83,24.022728
-110.0,111,26.156937
-500.0,500,27.692165
-95.0,96,28.016087
-95.0,96,28.339486
-72.0,73,28.591176
-87.0,88,28.900148
-112.0,113,29.278671
-75.0,76,29.535495
-87.0,88,29.801744
-95.0,96,30.09065
-75.0,76,30.321008
-78.0,79,30.558194
-279.0,280,32.945178
-81.0,82,33.201946
-63.0,64,33.415659
-70.0,71,33.659967
-92.0,93,33.966361
-72.0,73,34.208296
-85.0,86,34.520108
-70.0,71,34.770343
-78.0,79,35.032673
-94.0,95,35.341968
-96.0,97,35.639057
-70.0,71,35.857724
-91.0,92,36.142572
-208.0,209,36.794282
-79.0,80,37.035511
-206.0,207,38.969856
-85.0,86,39.239846
-70.0,71,39.472804
-82.0,83,39.75866
-73.0,74,40.014089
-89.0,90,40.317816
-156.0,157,40.853173
-72.0,73,41.090991
-113.0,114,41.462111
-104.0,105,41.780812
-80.0,81,42.024382
-177.0,178,42.563138
-101.0,102,42.873127
-93.0,94,43.157459
-77.0,78,43.394324
-62.0,63,47.540562
-75.0,76,47.768975
-72.0,73,47.992058
-69.0,70,48.204956
-134.0,135,48.615438
-87.0,88,48.879097
-90.0,91,49.152719
-77.0,78,49.392091
-68.0,69,49.603523
-85.0,86,49.86951
-70.0,71,50.090253
-84.0,85,50.353695
-93.0,94,50.637594
-72.0,73,50.858504
-88.0,89,51.124882
-84.0,85,51.3771
-88.0,89,51.638147
-70.0,71,51.853667
-90.0,91,52.134546
-126.0,127,54.029769
-84.0,85,54.288569
-85.0,86,54.550296
-74.0,75,54.779711
-83.0,84,55.042744
