#{"t_start": 1665128694.7474566, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.579907
-315.0,316,4.630521
-178.0,179,5.166214
-212.0,213,5.811308
-202.0,203,6.426651
-190.0,191,10.895016
-126.0,127,11.279146
-129.0,130,11.688924
-103.0,104,12.030724
-111.0,112,12.401992
-137.0,138,12.870785
-85.0,86,13.147045
-128.0,129,13.560375
-110.0,111,13.918641
-207.0,208,14.541818
-79.0,80,14.779714
-86.0,87,15.036141
-108.0,109,15.36404
-84.0,85,15.618079
-111.0,112,19.371335
-100.0,101,19.679195
-104.0,105,20.010481
-91.0,92,20.322223
-109.0,110,20.700057
-76.0,77,20.947629
-92.0,93,21.248969
-92.0,93,21.577356
-127.0,128,22.000408
-88.0,89,22.281617
-99.0,100,22.583231
-160.0,161,23.063889
-97.0,98,23.362128
-92.0,93,23.641872
-76.0,77,23.875869
-86.0,87,25.93711
-71.0,72,26.156291
-100.0,101,26.46198
-81.0,82,26.703804
-82.0,83,26.95496
-105.0,106,27.275439
-82.0,83,27.541759
-99.0,100,27.881259
-79.0,80,28.142433
-82.0,83,28.427145
-93.0,94,28.762409
-91.0,92,29.069995
-102.0,103,29.415394
-82.0,83,29.681203
-76.0,77,29.910775
-71.0,72,30.128149
-73.0,74,30.353523
-87.0,88,30.618403
-89.0,90,32.432178
-72.0,73,32.650224
-108.0,109,32.979269
-80.0,81,33.235033
-92.0,93,33.555214
-92.0,93,33.866666
-63.0,64,34.066928
-87.0,88,34.366071
-71.0,72,34.63164
-75.0,76,34.906641
-84.0,85,35.177939
-85.0,86,35.45251
-71.0,72,35.671103
-86.0,87,35.94166
-72.0,73,36.164407
-63.0,64,36.36991
-88.0,89,36.642741
-125.0,126,37.026499
-89.0,90,37.300171
-62.0,63,38.796993
-82.0,83,39.049426
-74.0,75,39.289955
-83.0,84,39.570339
-93.0,94,39.897768
-80.0,81,40.17053
-62.0,63,40.385224
-80.0,81,40.669597
-87.0,88,40.958483
-80.0,81,41.221789
-77.0,78,41.47039
-79.0,80,41.712888
-84.0,85,41.969242
-72.0,73,42.191806
-95.0,96,42.485342
-70.0,71,42.698838
-122.0,123,43.070989
-76.0,77,43.304998
-83.0,84,43.56052
-69.0,70,47.725522
-72.0,73,47.948748
-72.0,73,48.168492
-76.0,77,48.404294
-82.0,83,48.653494
-68.0,69,48.863264
-76.0,77,49.094137
-80.0,81,49.344055
-86.0,87,49.607504
-70.0,71,49.826807
-69.0,70,50.044323
-72.0,73,50.273152
-85.0,86,50.533866
-91.0,92,50.808707
-70.0,71,51.027136
-138.0,139,51.436215
-75.0,76,51.663932
-68.0,69,51.871118
-81.0,82,52.123009
-88.0,89,53.903132
-90.0,91,54.181951
-91.0,92,54.461191
-96.0,97,54.759826
-77.0,78,55.001041
-84.0,85,55.264691
-88.0,89,55.539185
-78.0,79,55.782317
-75.0,76,56.014528
-93.0,94,56.303902
-75.0,76,56.534597
-77.0,78,56.77484
-84.0,85,57.03308
-77.0,78,57.269245
-81.0,82,57.523219
-71.0,72,57.743173
-86.0,87,58.008761
-85.0,86,58.274514
-79.0,80,58.517167
-87.0,88,60.788976
-136.0,137,61.208712
-92.0,93,61.492411
-79.0,80,61.73821
-71.0,72,61.959975
-80.0,81,62.208366
-76.0,77,62.441442
-78.0,79,62.683653
-72.0,73,62.907797
-69.0,70,63.120316
-97.0,98,63.421088
-76.0,77,63.661214
-91.0,92,63.93712
-70.0,71,64.152363
-81.0,82,64.405636
-81.0,82,64.654148
-75.0,76,64.883797
-79.0,80,65.135269
-71.0,72,68.467105
-85.0,86,68.72938
-77.0,78,68.962913
-77.0,78,69.202325
-100.0,101,69.510774
-78.0,79,69.751371
-70.0,71,69.966733
-84.0,85,70.230387
-102.0,103,70.547482
-118.0,119,70.911247
-83.0,84,71.161301
-69.0,70,71.384203
-116.0,117,71.743468
-75.0,76,71.976658
-77.0,78,72.216817
-76.0,77,72.450722
-73.0,74,72.676265
-71.0,72,72.894583
-85.0,86,73.152522
-76.0,77,75.376667
-76.0,77,75.614251
-85.0,86,75.874846
-80.0,81,76.123278
-131.0,132,76.525038
-79.0,80,76.771013
-76.0,77,77.004997
-86.0,87,77.273638
-82.0,83,77.525455
-70.0,71,77.745208
-75.0,76,77.976097
-73.0,74,78.189976
-96.0,97,78.466205
-91.0,92,78.725449
-62.0,63,78.90483
-74.0,75,79.118301
-81.0,82,79.351746
-72.0,73,79.561114
-84.0,85,79.804033
-80.0,81,82.523597
-74.0,75,82.736957
-72.0,73,82.945247
-73.0,74,83.156672
-82.0,83,83.401401
-70.0,71,83.605778
-80.0,81,83.8573
-69.0,70,84.072133
-82.0,83,84.324044
-72.0,73,84.550834
-62.0,63,84.742688
-77.0,78,84.98559
-74.0,75,85.217055
-71.0,72,85.443869
-68.0,69,85.654649
-130.0,131,86.057209
-86.0,87,86.330657
-76.0,77,86.564036
-81.0,82,86.813055
-75.0,76,87.042521
-78.0,79,88.508277
-92.0,93,88.790396
-123.0,124,89.171197
-70.0,71,89.386867
-81.0,82,89.636602
-87.0,88,89.90012
-71.0,72,90.124398
-81.0,82,90.368633
-77.0,78,90.621658
-83.0,84,90.904179
-81.0,82,91.199007
-81.0,82,91.47877
-87.0,88,91.776802
-85.0,86,92.073466
-84.0,85,92.364039
-90.0,91,92.667248
-85.0,86,92.938139
-73.0,74,93.165748
-80.0,81,94.649247
-76.0,77,94.886197
-86.0,87,95.147592
-77.0,78,95.384296
-72.0,73,95.606339
-80.0,81,95.859468
-78.0,79,96.097864
-76.0,77,96.33785
-100.0,101,96.641444
-68.0,69,96.852751
-90.0,91,97.129292
-85.0,86,97.392256
-78.0,79,97.632962
-74.0,75,97.859837
-90.0,91,98.134648
-84.0,85,98.392418
-78.0,79,98.635326
