#{"t_start": 1665128694.7486894, "env_id": "Acrobot-v1"}
r,l,t
-444.0,445,3.39779
-332.0,333,4.508203
-156.0,157,4.983512
-204.0,205,5.602601
-129.0,130,5.993184
-171.0,172,6.518645
-136.0,137,10.822913
-138.0,139,11.245677
-100.0,101,11.565554
-109.0,110,11.914881
-126.0,127,12.337363
-118.0,119,12.749454
-112.0,113,13.111642
-97.0,98,13.425251
-141.0,142,13.884726
-112.0,113,14.225715
-119.0,120,14.582566
-127.0,128,14.961865
-147.0,148,15.405348
-114.0,115,19.165809
-104.0,105,19.48407
-91.0,92,19.761278
-100.0,101,20.081029
-81.0,82,20.37109
-102.0,103,20.719893
-81.0,82,20.986579
-75.0,76,21.231102
-89.0,90,21.54708
-95.0,96,21.861487
-85.0,86,22.150272
-84.0,85,22.405324
-103.0,104,22.71903
-90.0,91,22.991435
-94.0,95,23.276275
-78.0,79,23.518643
-98.0,99,23.816837
-91.0,92,25.893051
-88.0,89,26.161916
-86.0,87,26.428685
-78.0,79,26.660881
-103.0,104,26.97311
-186.0,187,27.557333
-122.0,123,27.969422
-80.0,81,28.239584
-81.0,82,28.52359
-71.0,72,28.780984
-82.0,83,29.061474
-80.0,81,29.330119
-91.0,92,29.628467
-81.0,82,29.877675
-72.0,73,30.095845
-69.0,70,30.308317
-86.0,87,30.57189
-72.0,73,32.331798
-60.0,61,32.520598
-83.0,84,32.771271
-94.0,95,33.059639
-87.0,88,33.345961
-88.0,89,33.652752
-77.0,78,33.90688
-73.0,74,34.145799
-74.0,75,34.402953
-87.0,88,34.73317
-77.0,78,34.99313
-88.0,89,35.282471
-97.0,98,35.588789
-79.0,80,35.835843
-63.0,64,36.032218
-91.0,92,36.319453
-88.0,89,36.596641
-75.0,76,36.829139
-86.0,87,37.091126
-74.0,75,38.621716
-94.0,95,38.91246
-83.0,84,39.174896
-173.0,174,39.759143
-77.0,78,40.029228
-87.0,88,40.323658
-80.0,81,40.606363
-92.0,93,40.919842
-80.0,81,41.176954
-72.0,73,41.419528
-75.0,76,41.648843
-77.0,78,41.886801
-73.0,74,42.10683
-76.0,77,42.343909
-91.0,92,42.622077
-91.0,92,42.901684
-79.0,80,43.142777
-69.0,70,43.358591
-96.0,97,47.604212
-83.0,84,47.857371
-80.0,81,48.103262
-86.0,87,48.365939
-86.0,87,48.633128
-92.0,93,48.912104
-89.0,90,49.183552
-76.0,77,49.420671
-77.0,78,49.656873
-70.0,71,49.88138
-74.0,75,50.114649
-96.0,97,50.412372
-70.0,71,50.625532
-84.0,85,50.881087
-96.0,97,51.176907
-84.0,85,51.426146
-77.0,78,51.654231
-70.0,71,51.87011
-86.0,87,52.137606
-71.0,72,53.862606
-73.0,74,54.092834
-85.0,86,54.352865
-86.0,87,54.621732
