#{"t_start": 1665128694.7534196, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.574797
-254.0,255,4.424734
-153.0,154,4.901558
-144.0,145,5.341377
-158.0,159,5.820565
-142.0,143,6.252292
-102.0,103,6.565259
-136.0,137,10.87213
-143.0,144,11.30548
-87.0,88,11.590048
-123.0,124,11.989968
-95.0,96,12.304167
-103.0,104,12.674338
-105.0,106,13.006439
-99.0,100,13.32968
-119.0,120,13.717682
-103.0,104,14.04425
-130.0,131,14.435163
-94.0,95,14.716017
-86.0,87,14.974374
-125.0,126,15.354255
-95.0,96,15.640397
-98.0,99,19.357336
-95.0,96,19.646269
-111.0,112,19.99614
-91.0,92,20.311208
-80.0,81,20.596681
-102.0,103,20.925864
-80.0,81,21.188361
-91.0,92,21.508751
-89.0,90,21.805468
-86.0,87,22.101537
-100.0,101,22.407893
-107.0,108,22.72957
-76.0,77,22.963644
-205.0,206,23.58499
-90.0,91,23.85796
-157.0,158,26.136143
-75.0,76,26.366707
-95.0,96,26.652246
-94.0,95,26.937063
-129.0,130,27.33662
-85.0,86,27.60989
-80.0,81,27.885643
-84.0,85,28.162952
-83.0,84,28.455655
-85.0,86,28.762239
-85.0,86,29.054689
-113.0,114,29.43303
-92.0,93,29.724415
-70.0,71,29.937454
-500.0,500,32.989917
-94.0,95,33.293356
-75.0,76,33.5555
-90.0,91,33.861435
-82.0,83,34.125133
-91.0,92,34.445007
-73.0,74,34.718604
-98.0,99,35.050263
-87.0,88,35.338392
-117.0,118,35.699078
-60.0,61,35.890893
-71.0,72,36.110418
-81.0,82,36.369166
-85.0,86,36.635118
-87.0,88,36.902024
-84.0,85,37.159838
-94.0,95,38.752812
-59.0,60,38.938355
-73.0,74,39.1683
-71.0,72,39.40045
-74.0,75,39.660058
-89.0,90,39.968203
-141.0,142,40.451011
-89.0,90,40.764768
-68.0,69,40.991921
-150.0,151,41.475829
-90.0,91,41.751583
-89.0,90,42.023134
-120.0,121,42.389233
-82.0,83,42.643889
-88.0,89,42.913341
-70.0,71,43.125865
-82.0,83,43.377963
-85.0,86,47.595456
-69.0,70,47.805801
-69.0,70,48.018186
-70.0,71,48.234144
-103.0,104,48.550259
-70.0,71,48.766249
-94.0,95,49.051425
-75.0,76,49.281605
-87.0,88,49.552363
-89.0,90,49.830865
-77.0,78,50.07042
-86.0,87,50.343158
-88.0,89,50.607828
-72.0,73,50.828996
-60.0,61,51.013431
-76.0,77,51.250952
-109.0,110,51.566339
-71.0,72,51.785317
-77.0,78,52.023576
-86.0,87,53.79536
-86.0,87,54.061625
-92.0,93,54.34619
-92.0,93,54.632439
-78.0,79,54.873624
-75.0,76,55.112252
-88.0,89,55.383919
-83.0,84,55.643511
-77.0,78,55.885199
-77.0,78,56.12014
-74.0,75,56.351563
-70.0,71,56.569732
-70.0,71,56.786697
-71.0,72,57.003986
-76.0,77,57.24146
-78.0,79,57.47998
-77.0,78,57.722705
-78.0,79,57.966227
-79.0,80,58.210593
-80.0,81,58.455486
-72.0,73,60.687177
-72.0,73,60.903961
-86.0,87,61.170959
-89.0,90,61.450618
-95.0,96,61.743519
-80.0,81,61.991024
-88.0,89,62.264469
-97.0,98,62.560369
-78.0,79,62.801965
-72.0,73,63.025528
-82.0,83,63.27817
-81.0,82,63.532981
-94.0,95,63.82436
-77.0,78,64.058063
-87.0,88,64.327738
-76.0,77,64.561367
-68.0,69,64.773239
-76.0,77,65.012499
-140.0,141,68.555403
-69.0,70,68.769663
-500.0,500,70.296978
-85.0,86,70.559879
-69.0,70,70.774813
-59.0,60,70.955492
-76.0,77,71.187245
-69.0,70,71.409689
-96.0,97,71.707196
-76.0,77,71.941953
-77.0,78,72.183583
-102.0,103,72.495408
-76.0,77,72.731374
-84.0,85,72.989717
-75.0,76,73.219049
-81.0,82,75.458602
-68.0,69,75.670417
-76.0,77,75.906444
-72.0,73,76.124767
-105.0,106,76.448253
-71.0,72,76.671474
-85.0,86,76.933132
-71.0,72,77.151563
-68.0,69,77.365718
-77.0,78,77.605458
-93.0,94,77.892566
-86.0,87,78.145902
-82.0,83,78.38525
-79.0,80,78.611798
-80.0,81,78.840571
