#{"t_start": 1665102621.3720086, "env_id": "Pendulum-v1"}
r,l,t
-1183.88944,200,2.694006
-1171.081858,200,3.128668
-1230.414658,200,3.530902
-1159.716738,200,3.938755
-1676.570253,200,4.334305
-1577.655657,200,4.704017
-1786.41584,200,5.073356
-1217.266816,200,5.444739
-1117.835035,200,5.818563
-875.683938,200,6.187477
-750.870869,200,6.55783
-953.978713,200,6.936992
-913.848211,200,7.311685
-1335.714694,200,7.681513
-1564.731855,200,8.051215
-1040.996098,200,9.348142
-879.674873,200,9.801804
-928.345094,200,10.209864
-1261.999113,200,10.593765
-933.848742,200,10.983213
-1455.851632,200,11.404802
-881.656545,200,11.778297
-1318.139824,200,12.146706
-665.019819,200,12.515504
-777.623701,200,12.888505
-1469.195942,200,13.261045
-1192.793578,200,13.630743
-1262.732478,200,13.983216
-799.439339,200,14.361257
-1175.717137,200,14.736599
-980.869376,200,15.111412
-854.560306,200,16.356148
-1400.094059,200,16.732973
-965.098861,200,17.106542
-1347.096964,200,17.480575
-1180.499685,200,17.853985
-1364.792111,200,18.228246
-1209.918853,200,18.603609
-954.175062,200,18.979338
-1241.568386,200,19.364196
-729.305857,200,19.738595
-1103.966959,200,20.11254
-1393.693815,200,20.485037
-1503.593591,200,20.85811
-901.315202,200,21.230581
-1054.142226,200,21.60418
-907.250883,200,22.851491
-1532.226062,200,23.309652
-977.992032,200,23.730069
-894.018024,200,24.175225
-1396.583824,200,24.624999
-688.314756,200,25.073122
-1183.539034,200,25.450929
-974.615412,200,25.826672
-1320.424987,200,26.199318
-1344.809454,200,26.593227
-935.85968,200,26.970695
-1432.941387,200,27.344493
-1216.675709,200,27.719813
-1277.96088,200,28.096043
-1249.338141,200,28.475066
-840.931827,200,28.84958
-1139.414061,200,30.161085
-1215.099628,200,30.552835
-1429.335205,200,30.930555
-838.7242,200,31.305378
-664.908048,200,31.679922
-717.562308,200,32.054051
-1219.874896,200,32.432027
-781.379424,200,32.807263
-1533.30916,200,33.180019
-1316.030759,200,33.55539
-958.982902,200,33.93374
-974.653199,200,34.308156
-995.495431,200,34.680867
-688.735033,200,35.054319
-1433.105258,200,35.429563
-1019.83465,200,35.801742
-1069.788696,200,37.103442
-1524.982214,200,37.508432
-1114.795432,200,37.88407
-795.833381,200,38.257931
-1498.371517,200,38.63063
-964.35782,200,39.018468
-1442.039912,200,39.393206
-1032.733899,200,39.760783
-823.790367,200,40.128109
-949.032626,200,40.493973
-970.68603,200,40.873681
-1066.755947,200,41.238425
-1035.0711,200,41.603913
-811.494741,200,41.945247
-813.027846,200,42.283873
-806.718123,200,43.531046
-538.953895,200,43.960308
-717.727448,200,44.38814
-890.648231,200,44.828288
-1290.3369,200,45.23684
-805.852351,200,45.646078
-541.154103,200,45.992836
-937.239157,200,46.334794
-1201.133527,200,46.683158
-671.082752,200,47.059886
-840.594587,200,47.434732
-798.770923,200,47.811023
-453.904933,200,48.185943
-1050.538984,200,48.562699
-9.931381,200,48.941956
-687.646966,200,49.319019
-149.300545,200,50.620972
-1170.622209,200,51.063097
-1012.434404,200,51.520703
-681.907944,200,51.932931
-560.042662,200,52.351971
-272.288297,200,52.698733
-560.596107,200,53.038226
-408.872074,200,53.406058
-1360.149206,200,53.781028
-963.3071,200,54.128214
-896.8571,200,54.467383
-676.334152,200,54.84156
-908.083973,200,55.212469
-1112.27038,200,55.583092
-6.491523,200,55.955257
-569.119619,200,56.326509
-416.510912,200,57.550959
-272.039132,200,57.968566
-138.079079,200,58.421702
-274.961914,200,58.82106
-1124.5533,200,59.236753
-678.735097,200,59.594467
-655.063363,200,59.936081
-269.794458,200,60.278476
-419.382254,200,60.618602
-142.385395,200,60.961145
-610.231422,200,61.300715
-3.819706,200,61.642771
-423.152745,200,61.989781
-131.860054,200,62.328964
-271.797051,200,62.670909
-552.523729,200,63.880931
-130.974475,200,64.222992
-416.131836,200,64.599587
-132.034626,200,65.033845
-280.910459,200,65.458649
-264.803614,200,65.891476
-136.114808,200,66.267925
-268.097309,200,66.634576
-508.972019,200,67.005702
-411.154731,200,67.366557
-134.585527,200,67.730567
-133.266872,200,68.096406
-593.175038,200,68.460844
-129.220811,200,68.826562
-402.804795,200,69.207401
-500.943977,200,69.579063
-265.980118,200,70.892574
-282.562883,200,71.270968
-135.243185,200,71.639089
-135.639295,200,72.008701
-284.353197,200,72.380836
-136.34907,200,72.752499
-129.777632,200,73.123987
-491.931631,200,73.497012
-1.095965,200,73.869557
-262.142336,200,74.243349
-143.517911,200,74.615202
-132.642203,200,74.987924
-543.244482,200,75.361562
-304.453345,200,75.734152
-406.477471,200,76.104972
-131.936425,200,77.38464
-135.449876,200,77.782054
-281.246451,200,78.201429
-0.839998,200,78.64556
-278.560222,200,79.086373
-131.616289,200,79.532845
-272.56804,200,79.903241
-133.499836,200,80.271987
-129.440895,200,80.633726
-0.570429,200,80.982345
-128.977124,200,81.351963
-136.700374,200,81.723633
-6.271218,200,82.091303
-254.936872,200,82.460197
-392.402246,200,82.834714
-512.919946,200,83.204537
-560.409082,200,84.510971
-388.576533,200,84.887972
-125.242317,200,85.299598
-262.311244,200,85.74352
-126.634034,200,86.168678
-133.255887,200,86.602834
-362.000997,200,86.976155
-0.614188,200,87.349023
-407.942298,200,87.722618
-126.058923,200,88.092196
-1.253049,200,88.463911
-409.795817,200,88.840706
-387.817225,200,89.212291
-0.762886,200,89.584753
-132.647216,200,89.954659
-347.639431,200,90.32676
-4.240134,200,91.674183
-134.921561,200,92.049566
-130.921475,200,92.417438
-124.450549,200,92.792401
-133.159885,200,93.163861
-1.332845,200,93.533098
-132.990593,200,93.908624
-383.759375,200,94.284075
-266.015666,200,94.653405
-134.456975,200,95.028974
-270.274013,200,95.399243
-132.150813,200,95.772325
-124.334893,200,96.142998
-353.345043,200,96.532339
-251.865933,200,96.914768
-140.029584,200,98.163131
-263.606555,200,98.611575
-124.826659,200,98.979173
-255.921524,200,99.367581
-254.923732,200,99.74791
-253.284692,200,100.124295
-268.696931,200,100.500377
-261.459134,200,100.886076
-131.669473,200,101.258629
-382.884363,200,101.630284
-258.884684,200,102.008163
-265.286684,200,102.37656
-319.064759,200,102.747561
-271.203297,200,103.123333
-401.869736,200,103.494046
-132.751994,200,103.86275
-126.546194,200,105.173161
-130.104499,200,105.566292
-127.078721,200,106.032829
-124.839067,200,106.471519
-130.761689,200,106.89701
-379.408675,200,107.286125
-129.238791,200,107.652173
-1.466455,200,108.020638
-248.395333,200,108.39025
-129.939337,200,108.762098
-132.480544,200,109.131988
-125.709866,200,109.497572
-132.952929,200,109.871096
-128.528019,200,110.241117
-130.815874,200,110.610652
-130.321438,200,110.98453
-125.320954,200,112.28403
-306.301639,200,112.64956
-137.444348,200,113.022154
-131.914346,200,113.386174
-2.016712,200,113.75831
-267.802528,200,114.128588
-267.360004,200,114.499374
-0.298771,200,114.876191
-2.521446,200,115.250001
-259.028334,200,115.622492
-133.845127,200,115.998295
-261.580841,200,116.378879
-125.85716,200,116.75075
-135.070457,200,117.126207
-267.154658,200,117.500908
-132.287372,200,118.778676
-127.660987,200,119.227474
-268.909422,200,119.65269
-132.957423,200,120.121125
-254.6057,200,120.555375
-125.933241,200,120.992739
-124.860938,200,121.362458
-120.145031,200,121.737459
-285.192174,200,122.109733
-260.726479,200,122.478793
-133.13182,200,122.852626
-132.049601,200,123.224201
-252.618371,200,123.593023
-1.340376,200,123.969225
-249.751736,200,124.340464
-311.439811,200,124.711127
-128.4106,200,126.035752
-130.89663,200,126.440592
-2.000831,200,126.819956
-262.213676,200,127.193794
-256.621113,200,127.563713
-127.255096,200,127.941321
-0.984777,200,128.31304
