#{"t_start": 1665102621.375131, "env_id": "Pendulum-v1"}
r,l,t
-1072.749601,200,2.69144
-1320.082776,200,3.12601
-1243.19848,200,3.528267
-1053.989929,200,3.936117
-1098.966719,200,4.331642
-895.163393,200,4.701372
-858.08711,200,5.070696
-1817.142021,200,5.44208
-800.928651,200,5.815899
-1635.68687,200,6.184827
-1198.370951,200,6.555172
-1267.151992,200,6.934348
-1222.057712,200,7.309023
-907.733122,200,7.678857
-1441.881583,200,8.048572
-944.974715,200,9.345479
-1032.111393,200,9.799201
-671.471609,200,10.207279
-1462.867301,200,10.591161
-1303.708143,200,10.980632
-1287.21305,200,11.402209
-1592.891733,200,11.775686
-1274.624767,200,12.14406
-1329.636185,200,12.512921
-1268.468539,200,12.885905
-677.404113,200,13.258417
-262.861775,200,13.628114
-1270.774969,200,13.980557
-1099.149862,200,14.358636
-913.793244,200,14.734035
-845.603566,200,15.108836
-968.043344,200,16.353559
-1576.157359,200,16.730345
-795.564004,200,17.103913
-1258.129181,200,17.477983
-1469.908506,200,17.851394
-1100.381614,200,18.225683
-895.392707,200,18.60103
-1241.232232,200,18.986676
-977.786282,200,19.361563
-771.63659,200,19.735945
-1501.222839,200,20.109949
-954.918182,200,20.482414
-1004.395405,200,20.855521
-681.317333,200,21.227946
-1450.324623,200,21.601531
-938.061843,200,22.848887
-815.01821,200,23.307053
-832.460245,200,23.727523
-1029.839793,200,24.182168
-943.85813,200,24.622404
-974.494877,200,25.070499
-1015.23529,200,25.448322
-1093.426553,200,25.824051
-971.518387,200,26.196718
-1121.163174,200,26.590637
-1206.930024,200,26.968116
-1100.860969,200,27.341893
-1288.357922,200,27.717221
-672.749774,200,28.093457
-769.120436,200,28.472513
-1093.845656,200,28.846982
-1104.791248,200,30.158452
-1505.559559,200,30.55024
-924.674678,200,30.927943
-933.942914,200,31.30282
-556.147521,200,31.677293
-757.754313,200,32.051449
-905.661297,200,32.429461
-665.455057,200,32.804677
-1385.670935,200,33.177432
-1495.902343,200,33.552737
-944.194049,200,33.931176
-1542.385531,200,34.305588
-565.262139,200,34.678293
-700.408823,200,35.051748
-1160.909639,200,35.427
-657.497518,200,35.799175
-1282.488283,200,37.100805
-933.268598,200,37.505809
-645.277532,200,37.881486
-670.334759,200,38.255337
-819.416777,200,38.628042
-667.628077,200,39.015816
-1501.015671,200,39.390613
-671.972577,200,39.7582
-670.89113,200,40.125476
-816.385828,200,40.491337
-1325.677923,200,40.871085
-1142.553309,200,41.23578
-1007.330962,200,41.601262
-968.312951,200,41.9426
-1160.415229,200,42.281283
-1369.522277,200,43.528437
-1496.992346,200,43.957675
-906.368891,200,44.395196
-940.295131,200,44.825718
-1192.796573,200,45.234213
-670.115816,200,45.643514
-1214.023811,200,45.990236
-1220.249193,200,46.332182
