#{"t_start": 1665173580.9863226, "env_id": "BipedalWalker-v3"}
r,l,t
-163.325619,982,8.181329
-96.730575,162,9.123712
-143.686138,540,54.598268
-108.620128,68,55.020309
-113.74196,45,55.296698
-121.601057,71,55.761492
-135.195522,104,56.454688
-123.807132,90,57.070797
-106.743326,99,57.743867
-121.129297,83,58.274705
-120.600053,74,58.747452
-116.921386,53,59.087072
-123.622766,67,59.51134
-103.078304,51,59.82974
-104.513622,98,60.439275
-106.868848,62,60.823212
-130.210214,101,61.481615
-107.456576,83,62.007163
-114.311474,126,62.771267
-141.614757,162,63.7566
-111.35545,85,69.763942
-100.686471,82,70.269698
-100.25527,91,70.835084
-102.488007,60,71.203825
-95.116917,105,71.870944
-93.67259,113,72.5762
-98.081004,174,73.63734
-132.2368,699,77.753081
-105.764995,292,121.623434
-114.240294,63,122.065063
-97.683674,193,123.329691
-63.834473,1600,135.548585
-74.572919,1600,191.963042
-71.040971,1600,249.822121
-48.604649,1600,306.780439
-56.233352,1600,363.788919
-47.754974,1600,420.017117
-54.212068,1600,476.902079
-25.956604,1600,532.905145
-113.3887,42,533.163407
-113.292069,146,534.074492
-113.17559,45,534.350233
-106.764147,57,534.706575
-108.95775,51,535.034443
-20.614409,1600,590.376889
-37.323542,1600,646.568387
-39.607606,1600,700.829849
-30.190173,1600,754.694797
-33.681958,1600,809.398897
-110.822459,49,809.708186
-20.185141,1600,865.422795
-111.139112,45,865.714453
-109.589598,52,866.049884
-15.468939,1600,922.28636
-16.135467,1600,977.813343
