#{"t_start": 1665238438.3335938, "env_id": "BipedalWalker-v3"}
r,l,t
-111.71894,47,2.281358
-104.167442,57,2.628726
-97.716641,138,3.490197
-99.35677,82,4.015962
-122.68836,147,4.869383
-121.56653,132,5.639144
-102.055291,107,6.264104
-117.553661,104,6.882329
-106.689453,65,7.264612
-103.119348,100,7.885712
-104.249204,64,8.264816
-102.413525,115,8.953792
-110.090572,99,9.536729
-112.363444,84,10.03605
-104.693484,148,10.908334
-99.202076,141,52.216376
-96.204439,1600,101.534357
-61.680996,1600,115.632423
-108.418333,46,115.913051
-137.840311,1492,167.140961
10.448887,1600,218.703264
22.878324,1600,270.629633
118.341509,1600,319.403219
-111.9465,108,320.052444
46.267428,968,325.620326
237.459953,1540,371.742701
233.489091,1600,417.595113
245.685794,1505,427.857786
9.078897,1017,474.912636
243.364058,1519,525.305962
235.979858,1558,573.517065
-67.581243,420,575.99949
235.852759,1451,622.712817
237.132472,1507,670.69912
233.896973,1565,720.689821
230.485113,1600,771.395674
233.280636,1593,821.888302
-40.960988,631,866.818552
-37.699108,732,871.019599
