#{"t_start": 1665238438.338481, "env_id": "BipedalWalker-v3"}
r,l,t
-104.748701,120,2.728302
-100.129796,100,3.342589
-95.115676,80,3.852347
-99.357577,112,4.528673
-101.31682,87,5.031571
-105.07637,104,5.638433
-101.33074,84,6.126054
-102.509466,71,6.538562
-104.537958,81,7.021416
-110.016253,66,7.418145
-101.837762,94,8.003151
-103.014484,126,8.750527
-105.2737,70,9.16885
-109.853972,48,9.451053
-99.48807,135,10.256631
-103.62056,130,11.012313
-115.577607,1600,60.76082
-67.832912,1600,114.914771
-133.580465,1383,123.080945
-106.149679,159,166.413428
-104.59813,43,166.670531
24.974278,1600,218.240273
13.989104,1600,270.140335
113.86896,1600,318.915926
-46.886251,460,321.654642
-108.698327,44,321.904688
-46.840894,594,325.308491
229.625674,1600,371.782911
243.425904,1495,417.023633
-112.794143,45,417.287421
-72.138457,256,418.766748
-117.682741,56,420.678542
238.862554,1591,470.985967
228.475695,1600,521.777104
225.175346,1600,570.297039
230.742295,1554,617.731974
-7.555131,871,622.742028
232.691588,1557,671.01742
86.944304,1406,720.084724
-39.983273,487,722.909007
-120.54926,93,723.453288
237.827594,1526,773.712167
235.17707,1578,824.169423
-126.421687,124,824.920061
229.683411,1600,875.336815
