#{"t_start": 1665238438.3309622, "env_id": "BipedalWalker-v3"}
r,l,t
-113.183503,71,2.426968
-114.78535,108,3.101628
-97.542886,104,3.753347
-103.305403,84,4.262329
-101.979162,198,5.420152
-107.531822,183,6.486205
-103.762591,58,6.836466
-122.156468,139,7.652967
-102.211258,84,8.178734
-102.382283,87,8.699867
-102.96497,107,9.335194
-104.471225,91,9.878826
-103.291005,139,10.696329
-120.915992,97,11.261045
-101.242646,1600,101.07137
-61.881846,1600,115.163611
-119.162406,161,116.123785
-119.544416,1274,123.645328
-107.735118,178,167.11432
22.821098,1600,218.675169
28.411252,1600,270.601529
111.832419,1600,319.37598
225.011646,1600,365.871209
77.628227,1192,372.742631
-114.424121,64,373.123287
12.190003,885,414.812447
94.242544,1418,424.593169
228.688863,1600,475.009576
243.009226,1495,525.256225
237.8831,1521,573.257903
228.478565,1564,620.72455
-64.797689,274,622.270553
21.247417,880,666.60265
37.206033,1042,672.668283
235.326481,1568,722.66124
238.998693,1522,772.909157
234.694222,1562,823.255556
234.778035,1574,873.568025
