#{"t_start": 1665241150.0305283, "env_id": "BipedalWalker-v3"}
r,l,t
-110.511265,72,2.428584
-109.541399,89,3.028207
-113.313637,61,3.398693
-112.087562,60,3.756119
-100.516181,103,4.383336
-97.768842,65,4.7734
-97.530713,129,5.542516
-101.816873,107,6.18932
-110.710031,77,6.660716
-106.643278,159,7.598657
-54.329111,1600,21.005789
-15.933243,1600,74.275897
26.903505,1600,128.984812
-111.866731,43,129.246687
-112.617351,41,129.499206
52.72568,1600,184.143081
-34.611251,815,232.437602
173.12019,1600,286.182907
-57.19866,400,288.597014
-50.154378,589,292.194627
54.402695,1225,344.199044
224.42884,1572,399.777108
244.021124,1322,453.5165
237.807864,1440,509.126373
251.701962,1265,563.642933
-90.987994,317,565.629239
244.851866,1344,620.462416
251.728618,1252,671.59559
240.97991,1364,722.507401
-9.750959,668,726.830374
7.128191,627,730.886478
269.473846,1030,779.787994
264.728313,1072,822.873664
266.24908,1069,829.660762
261.604767,1123,869.34431
265.907466,1082,910.324066
266.267159,1063,917.166384
266.560944,1048,958.79353
