#{"t_start": 1665241150.029798, "env_id": "BipedalWalker-v3"}
r,l,t
-102.135199,168,3.075135
-97.174559,270,4.692368
-101.710118,97,5.277771
-103.798768,63,5.657494
-100.109891,103,6.280271
-108.632285,57,6.626036
-111.332937,118,7.322038
-108.227786,68,7.71968
-41.217991,1600,21.135912
-34.423832,1600,74.410102
-111.02804,72,74.862943
-112.71111,80,75.371218
30.219345,1600,130.080504
-35.882076,1353,183.19126
134.554164,1600,236.35158
58.702101,1505,289.40083
-53.926463,435,292.059793
-65.551611,433,339.12654
-15.770078,728,343.664345
-21.989944,673,393.593816
95.930803,1476,448.312326
-103.640191,332,450.388197
-12.510255,505,453.559108
246.975182,1324,508.430313
-21.398771,516,511.718146
-52.419061,461,561.117298
-96.009356,102,561.768672
-31.468367,379,564.174223
253.035086,1247,618.339146
-110.46195,107,619.035211
250.225065,1276,670.339389
250.944136,1242,678.111908
254.680241,1202,728.205487
253.224622,1215,778.301833
257.023184,1162,821.992369
266.11064,1060,828.708948
259.365242,1152,868.567482
-114.004266,55,868.926729
75.402942,753,907.823329
155.507569,1022,914.380491
262.311495,1087,956.240399
