#{"t_start": 1665241150.0282662, "env_id": "BipedalWalker-v3"}
r,l,t
-98.082155,164,3.051812
-97.568939,114,3.726847
-101.680734,67,4.136156
-111.700042,50,4.444346
-105.196154,63,4.823272
-101.472458,61,5.18512
-101.609827,75,5.632304
-100.080928,152,6.548633
-114.661955,49,6.854708
-162.603589,583,10.27928
-39.594697,1600,23.726465
-1.876834,1600,77.105688
25.471446,1600,131.801418
-33.793172,1161,183.739288
147.873549,1600,236.943935
192.581489,1600,290.527674
-59.02385,366,292.780206
227.556368,1550,346.826254
-59.768821,408,395.108725
227.670221,1510,450.026349
245.165379,1328,504.876563
82.35351,949,510.923993
250.893735,1267,565.421457
240.003092,1396,620.585821
73.512212,1083,670.644211
247.354748,1297,678.758163
251.795642,1242,729.133657
251.732185,1239,779.390337
79.447256,874,821.239576
264.056739,1097,828.169311
267.039455,1046,867.3293
263.910991,1110,908.536424
265.094265,1089,915.528591
269.085917,1025,956.996254
-126.514104,120,957.76792
