#{"t_start": 1665187230.2392743, "env_id": "BipedalWalker-v3"}
r,l,t
-114.185373,260,3.799775
-127.243569,134,4.67918
-122.24833,227,6.163797
-125.477461,127,7.002784
-131.526321,178,8.175395
-117.77347,83,8.731156
-142.42207,320,10.780135
-117.524663,47,11.101231
-118.993691,55,11.463927
-113.147389,42,11.745196
-117.659569,143,53.877342
-130.286937,207,55.230857
-114.462163,52,55.577288
-128.619362,149,56.55781
-120.406655,142,57.483565
-139.585747,206,58.783109
-82.301587,1600,72.141184
-109.903483,145,73.072043
-107.261195,59,73.43532
-110.39839,1600,88.722598
-115.523624,105,89.370855
-124.197293,158,90.305126
-168.457623,853,118.761132
-87.876277,1600,170.493125
-116.420369,1600,222.573565
-105.617754,1600,275.863818
-77.777614,1600,328.273142
-15.696696,1600,383.041869
5.730885,1600,437.930723
36.296125,1600,493.035515
-115.055195,75,493.509227
39.228094,1600,548.524227
29.50926,1600,604.302665
85.462494,1600,659.143667
96.063982,1600,713.711963
82.141526,1600,768.995912
114.906214,1600,824.575914
117.901409,1600,879.334991
113.423429,1600,934.84637
